datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2016-09-28,359881.390080473,1985644.2249758386,,,714.766781420706,,972.672321108589,-249040.957852326,1938101.1809168,,815290.992061337,206302.325561191,,,,,,113419.487625026,339042.622473692,,,,-705585.344207817,-705585.344207817,-712725.643292319,,423672.483139844,10323.5903172207,890510.984893735,,5537114.03742357,,,2411556.80194611,,532604.414374301,-2026.40066897623,,,,8874618.04541654,6692361.37444207,2358708.27249921,5908807.50122175,1258380.07797483,259062.430251626,7616237.96744171,,,,,,815290.992061337,
2017-04-28,614013.779646762,2192920.9655172396,,,3408.91505466779,,5522.44238856182,-334900.3372582,1572975.67367536,,914910.189234651,198432.945332212,,,,,,93438.3616484441,371375.728343145,,,,-1330329.1000841,-1330329.1000841,-818608.338940286,,516783.0,11684.0563498738,1008340.02859546,,6180891.37594617,,,2017634.55340622,,569535.960470984,-12280.6164844407,,511729.283431455,511729.283431455,9991010.16568545,8307312.93103448,2678350.46930193,7176524.67367536,125047.526492851,284473.961312027,9865962.6391926,,,,511729.283431455,,914910.189234651,
2017-09-29,614013.779646762,2192920.9655172396,,,3408.91505466779,,5522.44238856182,-334900.3372582,1572975.67367536,,914910.189234651,198432.945332212,,,,,,93438.3616484441,371375.728343145,,,,-1330329.1000841,-1330329.1000841,-818608.338940286,,516783.0,11684.0563498738,1008340.02859546,,6180891.37594617,,,2017634.55340622,,569535.960470984,-12280.6164844407,,511729.283431455,511729.283431455,9991010.16568545,8307312.93103448,2678350.46930193,7176524.67367536,125047.526492851,284473.961312027,9865962.6391926,,,,511729.283431455,,914910.189234651,
