datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2016-09-30,319110.0,373910.0,,,237050.0,4580.0,11490.0,423140.0,1968970.0,437160.0,,282500.0,,,60,,,106210.0,36310.0,912990.0,-3980.0,-2500.0,101880.0,101880.0,171310.0,,597270.0,127320.0,,245220.0,112380.0,,,4848560.0,,2411930.0,-21340.0,,33430.0,69430.0,2240920.0,1476690.0,1088230.0,533320.0,596650.0,34580.0,1644270.0,,,,69430.0,167590.0,437160.0,
2017-03-31,319110.0,373910.0,,,237050.0,4580.0,11490.0,423140.0,1968970.0,437160.0,,282500.0,,,60,,,106210.0,36310.0,912990.0,-3980.0,-2500.0,101880.0,101880.0,171310.0,,597270.0,127320.0,,245220.0,112380.0,,,4848560.0,,2411930.0,-21340.0,,33430.0,69430.0,2240920.0,1476690.0,1088230.0,533320.0,596650.0,34580.0,1644270.0,,,,69430.0,167590.0,437160.0,
2018-03-05,355960.0,761320.0,,,449360.0,15180.0,413550.0,1074860.0,2736740.0,802920.0,,326110.0,,,93,,,141210.0,32000.0,1043170.0,-3980.0,-2500.0,636290.0,636290.0,710160.0,,990760.0,88440.0,,317310.0,132650.0,,,6833300.0,,3053980.0,-21340.0,,38870.0,73870.0,3389540.0,2060020.0,2125270.0,285400.0,1231920.0,38630.0,2157620.0,,,,73870.0,97600.0,802920.0,
2018-09-18,1516320.0,2295330.0,,,1343670.0,5670.0,5557580.0,2230710.0,6163690.0,1394950.0,,500490.0,,,262,,,301830.0,9900.0,1596890.0,520.0,5033050.0,201850.0,201850.0,355350.0,,1837820.0,641170.0,,717610.0,424020.0,,,15688220.0,,8467420.0,-714250.0,153150.0,-1540.0,153500.0,10933130.0,4998980.0,8271060.0,128500.0,5900350.0,76170.0,5032790.0,,,,350.0,33810.0,1394950.0,
2018-12-24,1516320.0,2295330.0,,,1343670.0,5670.0,5557580.0,2230710.0,6163690.0,1394950.0,,500490.0,,,262,,,301830.0,9900.0,1596890.0,520.0,5033050.0,201850.0,201850.0,355350.0,,1837820.0,641170.0,,717610.0,424020.0,,,15688220.0,,8467420.0,-714250.0,153150.0,-1540.0,153500.0,10933130.0,4998980.0,8271060.0,128500.0,5900350.0,76170.0,5032790.0,,,,350.0,33810.0,1394950.0,
2019-09-26,1999980.0,2203660.0,,,2523000.0,5670.0,639200.0,-4654580.0,7295040.0,971020.0,,794570.0,,,184,6693230.0,,433680.0,9610.0,12453500.0,2140.0,5000000.0,-5394610.0,-5394610.0,-5365450.0,,5321690.0,143890.0,,958210.0,488680.0,,,15848570.0,,13779040.0,-164150.0,72120.0,214900.0,29160.0,16703520.0,9074140.0,3607400.0,526220.0,7356070.0,64240.0,9347440.0,,,,-42960.0,33810.0,971020.0,
2019-12-18,1999980.0,2203660.0,,,2523000.0,5670.0,639200.0,-4654580.0,7295040.0,971020.0,,794570.0,,,184,6693230.0,,433680.0,9610.0,12453500.0,2140.0,5000000.0,-5394610.0,-5394610.0,-5365450.0,,5321690.0,143890.0,,958210.0,488680.0,,,15848570.0,,13779040.0,-164150.0,72120.0,214900.0,29160.0,16703520.0,9074140.0,3607400.0,526220.0,7356070.0,64240.0,9347440.0,,,,-42960.0,33810.0,971020.0,
2020-09-21,1220000.0,1733000.0,,,1135000.0,286000.0,245000.0,-2068000.0,6082000.0,855000.0,,1566000.0,,,163,6804000.0,,433680.0,210000.0,12510000.0,-12000.0,3750000.0,-3206000.0,-3206000.0,-3651000.0,,1159000.0,144000.0,,1634000.0,783000.0,,,14146000.0,664000,9664000.0,-358000.0,-60000.0,42000.0,-445000.0,16073000.0,5376000.0,2629000.0,3021000.0,9428000.0,61000.0,6645000.0,,,,-385000.0,687000.0,855000.0,
2020-12-17,1220000.0,1733000.0,,,1135000.0,286000.0,245000.0,-2068000.0,6082000.0,855000.0,,1566000.0,,,163,6804000.0,,433680.0,210000.0,12510000.0,-12000.0,3750000.0,-3206000.0,-3206000.0,-3651000.0,,1159000.0,144000.0,,1634000.0,783000.0,,,14146000.0,664000,9664000.0,-358000.0,-60000.0,42000.0,-445000.0,16073000.0,5376000.0,2629000.0,3021000.0,9428000.0,61000.0,6645000.0,,,,-385000.0,687000.0,855000.0,
2021-03-31,1220000.0,1733000.0,,,1135000.0,286000.0,245000.0,-2068000.0,6082000.0,855000.0,,1566000.0,,,163,6804000.0,,433680.0,210000.0,12510000.0,-12000.0,3750000.0,-3206000.0,-3206000.0,-3651000.0,,1159000.0,144000.0,,1634000.0,783000.0,,,14146000.0,664000,9664000.0,-358000.0,-60000.0,42000.0,-445000.0,16073000.0,5376000.0,2629000.0,3021000.0,9428000.0,61000.0,6645000.0,,,,-385000.0,687000.0,855000.0,
