datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2020-09-22,,,,,,,9258660.0,-196300.0,,,,,,
2021-03-23,,,,,,,9258660.0,-1626180.0,,,,,,
2021-09-22,,,,,,,9258660.0,-1626180.0,,,,,,
2022-03-22,,,486630.0,,,,32428420.0,-4680620.0,,,-6911760.0,,,
2022-09-26,,,486630.0,,,,32428420.0,-4680620.0,,,-6911760.0,,,
2023-03-21,,,366970.0,,,,32428420.0,-15472610.0,,,-33915740.0,,,
