datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-06-30,,,40557000.0,,,,35000000.0,57792000.0,,9882000.0,-17733000.0,,,
1999-12-31,,,40557000.0,,,,35000000.0,57792000.0,,9882000.0,-17733000.0,,,
2000-09-28,,,17755000.0,,,,-4080000.0,-94304000.0,,-4018000.0,-35573000.0,,,
2001-03-06,,,8473000.0,,,,-28733000.0,14781000.0,,-16510000.0,3757000.0,,,
2001-06-30,,,8473000.0,,,,-28733000.0,14781000.0,,-16510000.0,3757000.0,,,
2002-03-05,,,15373000.0,,,,-896000.0,-18276000.0,,-6497000.0,-8112000.0,,,
2002-09-09,,,15373000.0,,,,-896000.0,-18276000.0,,-6497000.0,-8112000.0,,,
2003-03-06,,,18256000.0,,,,27994000.0,-81678000.0,,-6497000.0,-1351000.0,,,
2003-09-10,,,18256000.0,,,,27994000.0,-81678000.0,,-6497000.0,-1351000.0,,,
2004-03-04,,,15106000.0,,,,-21215000.0,4000000.0,,-1898000.0,-5109000.0,,,
2004-09-08,,,15106000.0,,,,-21215000.0,4000000.0,,-1898000.0,-5109000.0,,,
2005-03-03,,,25108000.0,,,,5146000.0,-33480000.0,,-1898000.0,-5109000.0,,,
2005-09-07,,,25108000.0,,,,5146000.0,-33480000.0,,-1898000.0,-5109000.0,,,
2006-03-02,,,13835000.0,,,,65136000.0,-32893000.0,,-1898000.0,-5109000.0,,,
2006-09-06,,,13835000.0,,,,65136000.0,-32893000.0,,-1898000.0,-5109000.0,,,
2007-03-01,,,8316000.0,,,,37896000.0,17492000.0,,-1898000.0,143000.0,,,
2007-09-05,,,8316000.0,,,,37896000.0,17492000.0,,-1898000.0,143000.0,,,
2008-04-18,,,7913000.0,,,,27223000.0,94023000.0,,-1898000.0,-25000000.0,,,
2008-08-28,,,7913000.0,,,,27223000.0,94023000.0,,-1898000.0,-25000000.0,,,
2009-04-27,,,2186000.0,,,,59495000.0,-15743000.0,,100000.0,100000.0,,,
2009-08-27,,,2186000.0,,,,59495000.0,-15743000.0,,100000.0,100000.0,,,
2010-04-26,,,12251000.0,,,,40426000.0,-127547000.0,,-530000.0,-1513000.0,,,
2010-08-25,,,12251000.0,,,,40426000.0,-127547000.0,,-530000.0,-1513000.0,,,
2011-04-19,,,9609000.0,,,,12348000.0,-125095000.0,,-530000.0,479000.0,,,
2011-08-23,,,9609000.0,,,,12348000.0,-125095000.0,,-530000.0,479000.0,,,
2012-04-27,,,3137000.0,,,,-84282000.0,55241000.0,,-530000.0,700000.0,,,
2012-08-10,,,3137000.0,,,,-84282000.0,55241000.0,,-530000.0,700000.0,,,
2013-04-30,,,3137000.0,,,,28541000.0,-6325000.0,,-530000.0,-10000.0,,,
2013-08-15,,,3137000.0,,,,28541000.0,-6325000.0,,-530000.0,-10000.0,,,
2014-03-28,,,3137000.0,,,,5148000.0,1743000.0,,-530000.0,-10000.0,,,
2014-08-13,,,3137000.0,,,,5148000.0,1743000.0,,-530000.0,-10000.0,,,
2015-02-19,,,3137000.0,,,,5148000.0,3465000.0,,-530000.0,-10000.0,,,
2015-08-28,,,3137000.0,,,,5148000.0,3465000.0,,-530000.0,-10000.0,,,
2016-02-24,,,3137000.0,,,,112075000.0,74044000.0,,-530000.0,3508000.0,,,
2016-09-06,,,3137000.0,,,,112075000.0,74044000.0,,-530000.0,3508000.0,,,
2017-03-06,,,3137000.0,,,,112075000.0,39901000.0,,-530000.0,3566000.0,,,
2017-09-06,,,3137000.0,,,,112075000.0,39901000.0,,-530000.0,3566000.0,,,
2018-03-06,,,3137000.0,,,,26888000.0,49683000.0,,1874000.0,-7843000.0,,,
2018-09-11,,,3137000.0,,,,26888000.0,49683000.0,,1874000.0,-7843000.0,,,
2019-03-05,,,3137000.0,,,,26888000.0,34102000.0,,922000.0,-1294000.0,,,
2019-09-10,,,3137000.0,,,,26888000.0,34102000.0,,922000.0,-1294000.0,,,
2020-03-17,,,70000.0,,,,49000.0,25480000.0,,2346000.0,4823000.0,,,
2020-10-06,,,70000.0,,,,49000.0,25480000.0,,2346000.0,4823000.0,,,
2021-03-16,,,102000.0,7024000.0,,,237000.0,25796000.0,,449000.0,7528000.0,,,
2021-09-14,,,102000.0,7024000.0,,,237000.0,25796000.0,,449000.0,7528000.0,,,
2022-03-22,,,52000.0,10550000.0,,,47000.0,93990000.0,,6747000.0,33244000.0,,,
2022-09-13,,,52000.0,10550000.0,,,47000.0,93990000.0,,6747000.0,33244000.0,,,
2023-03-14,,,172000.0,7676000.0,,,67000.0,27838000.0,,21650000.0,3021000.0,,,
