datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2013-12-31,,,,,,,,139352.183962652,,,,,,
2014-12-11,,,,,,,,28670.7341223066,,,,,,
2015-02-27,,,,,,,,28670.7341223066,,,,,,
2015-11-30,,,,,,,616613.00586273,-808415.460351455,,,,,,
2016-03-15,,,,,,,616613.00586273,-808415.460351455,,,,,,
2017-03-30,,,15117.2482641476,,,,323061.194385672,-2575531.18574366,,,,,,
2017-04-07,,,15117.2482641476,,,,323061.194385672,-2575531.18574366,,,,,,
2017-12-22,,,1122943.61563944,,,,10231591.8820663,-6364133.94360027,,,,,,
2018-02-28,,,1122943.61563944,,,,10231591.8820663,-6364133.94360027,,,,,,
2018-12-07,,,2083213.70994604,,,,427627.673039771,3039351.07587769,,,,,,
2019-02-28,,,2083213.70994604,,,,427627.673039771,3039351.07587769,,,,,,
2020-05-28,,,2083213.70994604,,,,899282.442962443,-7966337.21305721,,,,,,
