datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2015-12-31,,,,,,,,,,,,,,
2016-06-30,,,,,,,,,,,,,,
2017-06-29,,,,,,,,-29310.06,,,,,,
2017-12-21,,,,,,,2272540.0,-995771.75,,,,,,
2018-03-19,,,,,,,2272540.0,-995771.75,,,,,,
2018-11-30,,,,,,,2272540.0,-1242515.97,,,,,,
2019-02-27,,,,,,,2272540.0,-1242515.97,,,,,,
2019-12-05,,,,,,,1178608.64,-1325146.88,,,,,,
2020-10-30,,,,,,,1178608.64,-1325146.88,,,,,,
2021-03-29,,,,,,,1178608.64,2868433.14,,,,,,
2021-09-30,,,,,,,1178608.64,2868433.14,,,,,,
2022-06-28,,,,,,,1175248.5,68001.8,,,,,,
2022-09-26,,,,,,,1175248.5,68001.8,,,,,,
2023-06-29,,,,,,,-84318.3,-773744.4,,,,,,
