datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-06-30,,,,,,9704474.14353528,,9448496.60564717,,,,,,
1999-12-31,,,,,,7377544.82694728,,11400550.5052112,,,,,,
2000-08-04,,,,,,7377544.82694728,,11400550.5052112,,,,,,
2001-02-22,,,,,,23422794.9279691,,15253745.7726857,,,,,,
2001-09-12,,,,,,23422794.9279691,,15253745.7726857,,,,,,
2001-12-31,,,,2449.34956236811,,13955169.1315923,,15186579.6240729,,,,,,
2002-08-01,,,,2449.34956236811,,13955169.1315923,,15186579.6240729,,,,,,
2003-03-28,,,,3257.60438314755,,11883089.2688456,,13172449.0836954,,,11474585.6791989,,,
2003-08-01,,,,3257.60438314755,,11883089.2688456,,13172449.0836954,,,11474585.6791989,,,
2004-02-13,,,,74023.1961033567,,10373117.2139504,,20658111.5753968,,,11474585.6791989,,,
2004-07-30,,,,74023.1961033567,,10373117.2139504,,20658111.5753968,,,11474585.6791989,,,
2005-02-11,,,,112371.612185962,,10468228.4257765,,27954382.0654311,,,17152572.5015931,,,
2005-06-30,,,,112371.612185962,,10468228.4257765,,27954382.0654311,,,17152572.5015931,,,
2005-12-30,,,,112371.612185962,,10468228.4257765,,27954382.0654311,,,17152572.5015931,,,
2006-07-31,,,,76360.3878805101,,10419409.3228667,,27868789.8506968,,,17096471.7081661,,,
2006-12-30,,,,76360.3878805101,,10419409.3228667,,27868789.8506968,,,17096471.7081661,,,
2007-07-31,,,,76360.3878805101,,10413716.0501973,,28931105.9500402,,,17657102.9677624,,,
2007-12-30,,,,76360.3878805101,,10413716.0501973,,28931105.9500402,,,17657102.9677624,,,
2008-09-01,,,,76360.3878805101,,20920672.3320446,,44665462.6887446,,,10936290.4661171,,,
2008-12-30,,,,76360.3878805101,,20920672.3320446,,44665462.6887446,,,10936290.4661171,,,
2009-08-31,,,,76360.3878805101,,42195613.5922059,,35843143.8615619,,,16608932.0669267,,,
2009-12-30,,,,76360.3878805101,,42195613.5922059,,35843143.8615619,,,16608932.0669267,,,
2010-08-04,,,18398742.2550535,76360.3878805101,,36287909.9811029,,9330088.0719235,,,1023580.14086927,,,
2010-12-30,,,18398742.2550535,76360.3878805101,,36287909.9811029,,9330088.0719235,,,1023580.14086927,,,
2011-07-29,,,12620730.640091,76360.3878805101,,37493440.5324059,,27674362.8787372,,,11679985.8203465,,,
2011-12-30,,,12620730.640091,76360.3878805101,,37493440.5324059,,27674362.8787372,,,11679985.8203465,,,
2012-07-31,,,8934444.81553398,76360.3878805101,,34377030.4854369,-1699894.36893204,35778610.0582524,,,9460245.47572816,,,
2013-03-05,,,8934444.81553398,76360.3878805101,,33931447.3163394,-1699894.36893204,63201816.4845894,,,4130911.96960101,,,
2013-07-31,,,8934444.81553398,76360.3878805101,,33931447.3163394,-1699894.36893204,63201816.4845894,,,4130911.96960101,,,
2014-03-25,,,3624690.95857272,76360.3878805101,,32839733.2930148,-9691025.55185969,73901853.0390082,,,12687248.5636529,,,
2014-07-31,,,3624690.95857272,76360.3878805101,,32839733.2930148,-9691025.55185969,73901853.0390082,,,12687248.5636529,,,
2015-03-05,,,954684.642835541,76360.3878805101,,31684810.3308534,-9691025.55185969,100248878.679006,,,28144942.2125446,,,
2015-07-30,,,954684.642835541,76360.3878805101,,31684810.3308534,-9691025.55185969,100248878.679006,,,28144942.2125446,,,
2016-03-09,,,2210.61891161043,76360.3878805101,,32382619.5632107,-9691025.55185969,135556625.405893,,,42513149.1621507,,,
2016-07-29,,,2210.61891161043,76360.3878805101,,32382619.5632107,-9691025.55185969,135556625.405893,,,42513149.1621507,,,
2017-03-09,,,2210.61891161043,76360.3878805101,,75746092.5147182,-9691025.55185969,205073511.858705,,,58985309.4196804,,,
2017-07-28,,,2210.61891161043,76360.3878805101,,75746092.5147182,-9691025.55185969,205073511.858705,,,58985309.4196804,,,
2018-03-05,,,87004.5224985305,76360.3878805101,,73542792.1450079,-9691025.55185969,233871707.68105,,,60048213.1452358,,,
2018-07-26,,,87004.5224985305,76360.3878805101,,73542792.1450079,-9691025.55185969,233871707.68105,,,60048213.1452358,,,
2019-03-04,,,16182.4938067713,76360.3878805101,,74369347.3713185,-9691025.55185969,214282289.797229,,,75411320.1669878,,,
2019-07-30,,,16182.4938067713,76360.3878805101,,74369347.3713185,-9691025.55185969,214282289.797229,,,75411320.1669878,,,
2020-03-23,,,149885476.985853,76360.3878805101,,70919622.6711208,-9578203.03567025,195555471.829249,,,57667055.5792211,,,
2020-07-29,,,149885476.985853,76360.3878805101,,70919622.6711208,-9578203.03567025,195555471.829249,,,57667055.5792211,,,
2021-03-04,,,167403161.394724,76360.3878805101,,71352342.8676111,-9578203.03567025,121954250.378603,,,15901134.2696629,,,
2021-07-29,,,167403161.394724,76360.3878805101,,71352342.8676111,-9578203.03567025,121954250.378603,,,15901134.2696629,,,
2022-03-04,,,170019792.87452,76360.3878805101,,99802811.5976627,-9578203.03567025,181108807.436964,,,59450629.5614215,,,
2022-07-28,,,170019792.87452,76360.3878805101,,99802811.5976627,-9578203.03567025,181108807.436964,,,59450629.5614215,,,
2023-03-02,,,135343589.736729,50026303.0286815,,109024200.288955,-9578203.03567025,259065067.904538,,,78023055.9182363,,,
