datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2010-06-30,,,,,,,3602812.8,-2385161.12,,,,,,
2011-06-27,,,,,,,53629992.99,-7419744.18,,,,,,
2011-09-14,,,,,,,53629992.99,-7419744.18,,,,,,
2012-03-08,,,,,,,53629992.99,-8527870.08,,,,,,
2012-09-28,,,,,,,53629992.99,-8527870.08,,,,,,
2013-05-14,,,,,,,15399133.75,-8377374.9,,,,,,
2013-09-03,,,,,,,15399133.75,-8377374.9,,,,,,
2014-06-30,,,,,,,35527264.19,-7303688.92,,,,,,
2014-09-23,,,,,,,35527264.19,-7303688.92,,,,,,
2015-06-30,,,,,,,11713275.74,-7686415.8,,,,,,
2015-09-30,,,,,,,11713275.74,-7686415.8,,,,,,
