datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2012-12-31,,,500000.0,27900000.0,,188900000.0,,-10200000.0,,2700000.0,3600000.0,,,
2013-06-30,,,500000.0,27900000.0,,188900000.0,,-10200000.0,,2700000.0,3600000.0,,,
2014-02-28,,,500000.0,29200000.0,,188500000.0,,-24600000.0,,1500000.0,2800000.0,,,
2014-09-29,,,500000.0,28000000.0,,188400000.0,185000000.0,-55000000.0,,2200000.0,-700000.0,,,
2015-02-16,,,500000.0,28000000.0,,188400000.0,185000000.0,-55000000.0,,2200000.0,-700000.0,,,
2015-09-21,,,500000.0,23900000.0,,188400000.0,185000000.0,19900000.0,,4900000.0,4900000.0,,,
2016-02-29,,,500000.0,23900000.0,,188400000.0,185000000.0,19900000.0,,4900000.0,4900000.0,,,
2016-09-21,,,500000.0,22800000.0,,102400000.0,185000000.0,-84400000.0,,1500000.0,1700000.0,,,
2017-03-31,,,500000.0,22800000.0,,102400000.0,185000000.0,-84400000.0,,1500000.0,1700000.0,,,
2017-10-20,,,500000.0,19600000.0,,30000000.0,185000000.0,-81100000.0,,-1500000.0,-1200000.0,,,
2018-03-29,,,500000.0,19600000.0,,30000000.0,185000000.0,-81100000.0,,-1500000.0,-1200000.0,,,
2018-10-02,,,500000.0,18800000.0,,30000000.0,24000000.0,-19500000.0,,-1500000.0,-400000.0,,,
2019-03-05,,,500000.0,18800000.0,,30000000.0,24000000.0,-19500000.0,,-1500000.0,-400000.0,,,
2019-08-29,,,500000.0,17200000.0,,30000000.0,24000000.0,-2500000.0,,-1500000.0,800000.0,,,
2020-03-03,,,500000.0,17200000.0,,30000000.0,24000000.0,-2500000.0,,-1500000.0,800000.0,,,
2020-09-17,,,68300000.0,14200000.0,,30000000.0,24000000.0,-1800000.0,,-1500000.0,500000.0,,,
2021-03-02,,,68300000.0,14200000.0,,30000000.0,24000000.0,-1800000.0,,-1500000.0,500000.0,,,
2021-11-08,,,81300000.0,11400000.0,,30000000.0,24000000.0,15400000.0,,-1500000.0,-4800000.0,,,
2022-09-28,,,81300000.0,11400000.0,,30000000.0,24000000.0,15400000.0,,-1500000.0,-4800000.0,,,
2022-11-15,,,79600000.0,10200000.0,,30000000.0,24000000.0,14000000.0,,600000.0,3400000.0,,,
2023-02-27,,,79600000.0,10200000.0,,30000000.0,24000000.0,14000000.0,,600000.0,3400000.0,,,
