datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-06-30,,,95000.0,,,,427000.0,1546000.0,,,,,,
2000-03-30,,,95000.0,,,,427000.0,1546000.0,,,,,,
2000-09-28,,,66000.0,,,3561000.0,4082000.0,3083000.0,,,,,,
2001-03-26,,,300000.0,,,24424000.0,37190000.0,5447000.0,,,,,,
2001-09-06,,,300000.0,,,24424000.0,37190000.0,5447000.0,,,,,,
2002-03-21,,,40000.0,,,25189000.0,155000.0,5174000.0,,,,,,
2002-08-29,,,40000.0,,,25189000.0,155000.0,5174000.0,,,,,,
2003-03-17,,,3000.0,,,24065000.0,42000.0,3563000.0,,,,,,
2003-09-12,,,3000.0,,,24065000.0,42000.0,3563000.0,,,,,,
2004-04-06,,,3000.0,,,10026000.0,42000.0,-27624000.0,,,,,,
2004-09-28,,,3000.0,,,10026000.0,42000.0,-27624000.0,,,,,,
2005-04-29,,,3000.0,,,821000.0,5000.0,-93827000.0,,,,,,
2005-09-30,,,3000.0,,,821000.0,5000.0,-93827000.0,,,,,,
