datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-06-30,,,,,,1200000.0,,25100000.0,,,14200000.0,,,
2000-12-31,,,,,,1200000.0,,25100000.0,,,14200000.0,,,
2001-09-28,,,,,,4600000.0,4400000.0,38600000.0,,,22200000.0,,,
2002-02-26,,,,,,4000000.0,1400000.0,42300000.0,,,24800000.0,,,
2002-08-21,,,,,,4000000.0,1400000.0,42300000.0,,,24800000.0,,,
2003-02-27,,,,,,3500000.0,-600000.0,35000000.0,,,20100000.0,,,
2003-08-27,,,,,,3500000.0,-600000.0,35000000.0,,,20100000.0,,,
2004-03-01,,,,,,3000000.0,-600000.0,27300000.0,,,12800000.0,,,
2004-09-16,,,,,,3000000.0,-600000.0,27300000.0,,,12800000.0,,,
2005-03-03,,,,,,3000000.0,-3000000.0,18800000.0,,,8700000.0,,,
2005-09-15,,,,,,3000000.0,-3000000.0,18800000.0,,,8700000.0,,,
2006-03-09,,,,,,3000000.0,-2200000.0,36700000.0,,,19700000.0,,,
2006-09-14,,,,,,3000000.0,-2200000.0,36700000.0,,,19700000.0,,,
2007-03-08,,,,,,37800000.0,-2100000.0,46200000.0,,,27700000.0,,,
2007-09-13,,,,,,37800000.0,-2100000.0,46200000.0,,,27700000.0,,,
2008-03-06,,,,,,38000000.0,-2400000.0,80700000.0,,,43500000.0,,,
2008-08-26,,,,,,38000000.0,-2400000.0,80700000.0,,,43500000.0,,,
2009-03-05,,,,,,53000000.0,-11900000.0,122700000.0,,,67300000.0,,,
2009-08-25,,,,,,53000000.0,-11900000.0,122700000.0,,,67300000.0,,,
2010-03-04,,,,,,51300000.0,-5000000.0,168400000.0,,,75600000.0,,,
2010-08-25,,,,,,51300000.0,-5000000.0,168400000.0,,,75600000.0,,,
2011-03-10,,,,,,60400000.0,-25500000.0,213100000.0,,,91300000.0,,,
2011-08-25,,,,,,60400000.0,-25500000.0,213100000.0,,,91300000.0,,,
2012-03-09,,,,,,65000000.0,-8500000.0,260100000.0,,,63600000.0,,,
2012-08-02,,,,,,65000000.0,-8500000.0,260100000.0,,,63600000.0,,,
2013-03-07,,,,,,145000000.0,-8000000.0,276000000.0,,,91000000.0,,,
2013-08-01,,,,,,145000000.0,-8000000.0,276000000.0,,,91000000.0,,,
2014-03-06,,,,20000000.0,,133000000.0,-8000000.0,246000000.0,,,87000000.0,,,
2014-08-05,,,,20000000.0,,133000000.0,-8000000.0,246000000.0,,,87000000.0,,,
2015-03-05,,,,22000000.0,,130000000.0,3000000.0,215000000.0,,,74000000.0,,,
2015-08-06,,,,22000000.0,,130000000.0,3000000.0,215000000.0,,,74000000.0,,,
2016-03-03,,,,14000000.0,,118000000.0,2000000.0,162000000.0,,,64000000.0,,,
2016-08-03,,,,14000000.0,,118000000.0,2000000.0,162000000.0,,,64000000.0,,,
2017-03-07,,,,17000000.0,,159000000.0,-8000000.0,125000000.0,,6000000.0,47000000.0,,,
2017-08-02,,,,17000000.0,,159000000.0,-8000000.0,125000000.0,,6000000.0,47000000.0,,,
2018-03-06,,,,29000000.0,,184000000.0,-8000000.0,102000000.0,,9000000.0,57000000.0,,,
2018-08-01,,,,29000000.0,,184000000.0,-8000000.0,102000000.0,,9000000.0,57000000.0,,,
2019-03-22,,,,8000000.0,,184000000.0,-12000000.0,125000000.0,,6000000.0,57000000.0,,,
2019-07-30,,,,8000000.0,,184000000.0,-12000000.0,125000000.0,,6000000.0,57000000.0,,,
2020-03-19,,,68000000.0,60000000.0,,177000000.0,-4000000.0,129000000.0,,5000000.0,70000000.0,,,
2020-08-06,,,68000000.0,60000000.0,,177000000.0,-4000000.0,129000000.0,,5000000.0,70000000.0,,,
2021-03-01,,,58000000.0,130000000.0,,165000000.0,-4000000.0,-111000000.0,,6000000.0,38000000.0,,,
