datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2009-09-09,,,,,,,,2366320.31,,149048.78,1208799.28,,,
2010-03-23,,,,,,,7428.48,4783786.36,,149048.78,1864325.6256,,,
2010-09-14,,,,,,,7428.48,4783786.36,,149048.78,1864325.6256,,,
2011-04-12,,,,,,,4078019.3589,2753132.8113,,149048.78,1552152.2733,,,
2011-09-21,,,,,,,4078019.3589,2753132.8113,,149048.78,1552152.2733,,,
2012-04-13,,,,,,,4078019.3589,2284970.9499,,149048.78,1206576.4611,,,
2012-09-20,,,,,,,4078019.3589,2284970.9499,,149048.78,1206576.4611,,,
2013-04-24,,,,,,,4078019.3589,-1054752.9745,,149048.78,628838.472,,,
2013-09-18,,,,,,,4078019.3589,-1054752.9745,,149048.78,628838.472,,,
2014-04-30,,,,,,,4078019.3589,-1176798.7231,,149048.78,1005477.3267,,,
2014-09-18,,,,,,,4078019.3589,-1176798.7231,,149048.78,1005477.3267,,,
2015-04-22,,,,,,,5451.7686,-922703.8088,,149048.78,738133.5086,,,
2015-09-15,,,,,,,5451.7686,-922703.8088,,149048.78,738133.5086,,,
2016-04-19,,,,,,,5451.7686,204770.5508,,149048.78,430500.5844,,,
