datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-09-30,,,10935000.0,,,,,8693000.0,,,,,,
2000-06-08,,,16485000.0,,,5021000.0,878000.0,10048000.0,,,,,,
2000-10-30,,,16485000.0,,,5021000.0,878000.0,10048000.0,,,,,,
2001-03-31,,,15570000.0,,,17914000.0,152000.0,8422000.0,,,,,,
2001-11-22,,,15570000.0,,,17914000.0,152000.0,8422000.0,,,,,,
2002-06-14,,,18497000.0,,,16970000.0,152000.0,591000.0,,,,,,
2002-11-12,,,18497000.0,,,16970000.0,152000.0,591000.0,,,,,,
2003-06-13,,,13609000.0,,,16137000.0,152000.0,3979000.0,,,,,,
2003-11-19,,,13609000.0,,,16137000.0,152000.0,3979000.0,,,,,,
2004-06-15,,,8666000.0,,,18707000.0,3980000.0,1421000.0,,,,,,
2004-11-15,,,8666000.0,,,18707000.0,3980000.0,1421000.0,,,,,,
2005-06-16,,,5745000.0,,,18677000.0,3980000.0,4392000.0,,,,,,
2005-11-16,,,5745000.0,,,18677000.0,3980000.0,4392000.0,,,,,,
