datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2008-06-30,,,,,,,,-582954.45,,-503.85,-503.85,,,
2008-09-29,,,,,,,,-582954.45,,-503.85,-503.85,,,
2008-09-30,,,,,,,,-582954.45,,-503.85,-503.85,,,
2009-06-30,,,,,,,45798998.06,-1882253.63,,-503.85,-7423723.18,,,
2009-09-17,,,,,,,45798998.06,-1882253.63,,-503.85,-7423723.18,,,
2010-04-21,,,,,,,45798998.06,-8910461.76,,-503.85,-7423723.18,,,
2010-08-18,,,,,,,45798998.06,-8910461.76,,-503.85,-7423723.18,,,
2011-04-20,,,,,,,45798998.06,-8593543.35,,-503.85,1895002.92,,,
2011-09-30,,,,,,,45798998.06,-8593543.35,,-503.85,1895002.92,,,
2012-05-29,,,,,,,1471521.06,-6505333.26,,-503.85,1895002.92,,,
2012-09-28,,,,,,,1471521.06,-6505333.26,,-503.85,1895002.92,,,
2013-05-14,,,,1227623.25,,,1471521.06,-5683372.6,,-503.85,1895002.92,,,
2013-09-24,,,,1227623.25,,,1471521.06,-5683372.6,,-503.85,1895002.92,,,
2014-07-02,,,,163686.71,,,1471521.06,-2629859.54,,117177.94,117177.94,,,
