datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
1999-07-31,,178000.0,,,,,8062000.0,9831000.0,8993000.0,,,,,,,,15953000.0,,,,,,20528000.0,20528000.0,20857000.0,10980000.0,20130000.0,10980000.0,,,,,,30277000.0,,427000.0,,,,329000.0,530927000.0,21738000.0,22424000.0,166803000.0,426036000.0,,104891000.0,1178000,,1178000,329000.0,83153000.0,,
2000-04-30,,196000.0,,,,,1587000.0,13750000.0,9755000.0,,,,,,,,16372000.0,,,,,,-18127000.0,-18127000.0,-18126000.0,16289000.0,23905000.0,16289000.0,,,,,,-7819000.0,,552000.0,,,,1000.0,528795000.0,25064000.0,20549000.0,224466000.0,391495000.0,,137297000.0,1178000,,1178000,1000.0,112233000.0,,
2000-09-12,,196000.0,,,,,1587000.0,13750000.0,9755000.0,,,,,,,,16372000.0,,,,,,-18127000.0,-18127000.0,-18126000.0,16289000.0,23905000.0,16289000.0,,,,,,-7819000.0,,552000.0,,,,1000.0,528795000.0,25064000.0,20549000.0,224466000.0,391495000.0,,137297000.0,1178000,,1178000,1000.0,112233000.0,,
2001-06-28,,29000.0,,,,,1045000.0,9720000.0,11222000.0,,,,,,,,16770000.0,651000.0,,,,-469000.0,100692000.0,100692000.0,100692000.0,4802000.0,10229000.0,4802000.0,,,,,,112557000.0,,643000.0,,,,1000.0,600027000.0,13037000.0,8816000.0,225655000.0,474905000.0,,125120000.0,1178000,,1178000,1000.0,112083000.0,,
2001-09-10,,29000.0,,,,,1045000.0,9720000.0,11222000.0,,,,,,,,16770000.0,651000.0,,,,-469000.0,100692000.0,100692000.0,100692000.0,4802000.0,10229000.0,4802000.0,,,,,,112557000.0,,643000.0,,,,1000.0,600027000.0,13037000.0,8816000.0,225655000.0,474905000.0,,125120000.0,1178000,,1178000,1000.0,112083000.0,,
2002-03-11,,29000.0,,,,,1045000.0,9983000.0,11052000.0,,,,,,,,17156000.0,651000.0,,,,-406000.0,-35141000.0,-35141000.0,-35141000.0,470000.0,12404000.0,470000.0,,,,,,-23501000.0,,588000.0,,,,1000.0,549400000.0,15152000.0,2628000.0,225603000.0,422160000.0,,127239000.0,1178000,,1178000,1000.0,112087000.0,,
2002-09-17,,29000.0,,,,,1045000.0,9983000.0,11052000.0,,,,,,,,17156000.0,651000.0,,,,-406000.0,-35141000.0,-35141000.0,-35141000.0,470000.0,12404000.0,470000.0,,,,,,-23501000.0,,588000.0,,,,1000.0,549400000.0,15152000.0,2628000.0,225603000.0,422160000.0,,127239000.0,1178000,,1178000,1000.0,112087000.0,,
2003-04-09,,28000.0,,,,,3867000.0,9974000.0,11200000.0,,,,,,,,17562000.0,651000.0,,,,-406000.0,-129970000.0,-129970000.0,-129970000.0,444000.0,9725000.0,444000.0,,,,,,-118262000.0,,508000.0,,,,1000.0,397922000.0,11237000.0,6218000.0,224422000.0,274586000.0,,123336000.0,1178000,,1178000,1000.0,112099000.0,,
2003-09-15,,28000.0,,,,,3867000.0,9974000.0,11200000.0,,,,,,,,17562000.0,651000.0,,,,-406000.0,-129970000.0,-129970000.0,-129970000.0,444000.0,9725000.0,444000.0,,,,,,-118262000.0,,508000.0,,,,1000.0,397922000.0,11237000.0,6218000.0,224422000.0,274586000.0,,123336000.0,1178000,,1178000,1000.0,112099000.0,,
2004-03-08,,28000.0,,,,,6233000.0,10660000.0,11394000.0,,,,,,,,17970000.0,651000.0,,,,-406000.0,102049000.0,102049000.0,102054000.0,444000.0,9958000.0,444000.0,,,,,,113950000.0,,502000.0,,,,5000.0,482007000.0,11270000.0,8095000.0,224234000.0,358620000.0,,123387000.0,1178000,,1178000,5000.0,112117000.0,,
