datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2005-06-30,,,4691.43,,,,,511365.87,,14074.29,67765.1,,,
2006-08-16,,,7553.26,,,557779.2,,1677985.76,,15106.52,198127.82,,,
2006-09-28,,,7553.26,,,557779.2,,1677985.76,,15106.52,198127.82,,,
2007-07-23,,,41352.12,,,1079239.28,10262473.04,3047804.4,,15106.52,564635.12,,,
2007-09-24,,,41352.12,,,1079239.28,10262473.04,3047804.4,,15106.52,564635.12,,,
2008-04-21,,,479161.35,2255736.45,,3698762.85,1650108.75,3756201.75,,15106.52,841429.5,,,
2008-09-22,,,479161.35,2255736.45,,3698762.85,1650108.75,3756201.75,,15106.52,841429.5,,,
2009-04-20,,,637901.43,2255736.45,,5679578.97,5920928.6,6362605.26,,15106.52,2193341.68,,,
2009-09-21,,,637901.43,2255736.45,,5679578.97,5920928.6,6362605.26,,15106.52,2193341.68,,,
2010-04-14,,,615944.8,2255736.45,,5430218.88,5920928.6,6466491.84,,15106.52,2382065.92,,,
2010-09-21,,,615944.8,2255736.45,,5430218.88,5920928.6,6466491.84,,15106.52,2382065.92,,,
