datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2003-07-30,,,,,,,6000.0,-13436000.0,,,,,,
2004-02-04,,,,,,,-6441000.0,5729000.0,,,,,,
2004-06-29,,,,,,,-6441000.0,5729000.0,,,,,,
2005-02-03,,,,,,,-8059000.0,6441000.0,,,,,,
2005-07-08,,,,,,,-8059000.0,6441000.0,,,,,,
2006-02-02,,,,,,,-9215000.0,13308000.0,,,127000.0,,,
2006-07-10,,,,,,,-9215000.0,13308000.0,,,127000.0,,,
2007-02-01,,,,,,,-10258000.0,8817000.0,,,162000.0,,,
2007-07-05,,,,,,,-10258000.0,8817000.0,,,162000.0,,,
2008-02-04,,,,,,,-4613000.0,11430000.0,,,212000.0,,,
2008-07-04,,,,,,,-4613000.0,11430000.0,,,212000.0,,,
2009-02-11,,,,,,,-3887000.0,-19848000.0,,,225000.0,,,
2009-07-02,,,,,,,-3887000.0,-19848000.0,,,225000.0,,,
2010-02-11,,,,,,,-1118000.0,17046000.0,,,181000.0,,,
2010-07-06,,,,,,,-1118000.0,17046000.0,,,181000.0,,,
2011-02-10,,,,,,,-2414330.0,702680.0,,,185880.0,,,
2011-07-04,,,,,,,-2414330.0,702680.0,,,185880.0,,,
