datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2016-09-21,,,,,,,125000.0,-221220.0,,,,,,
2017-04-27,,,,,,,928400.0,-223310.0,,,,,,
2017-09-05,,,,,,,928400.0,-223310.0,,,,,,
2018-04-24,,,,,,,928400.0,-141750.0,,,,,,
2018-08-24,,,,,,,928400.0,-141750.0,,,,,,
2019-04-29,,,,,,,928400.0,-141380.0,,,,,,
2019-09-04,,,,,,,928400.0,-141380.0,,,,,,
2020-06-19,,,,,,,928400.0,-239570.0,,,,,,
2020-09-30,,,,,,,928400.0,-239570.0,,,,,,
2021-08-16,,,26810.0,,,,135000.0,-251930.0,,,,,,
2021-10-18,,,26810.0,,,,135000.0,-251930.0,,,,,,
2022-05-13,,,30180.0,136670.0,,,36000.0,-18110.0,,,,,,
2022-09-15,,,30180.0,136670.0,,,36000.0,-18110.0,,,,,,
2023-04-27,,,30180.0,213330.0,,,36000.0,228630.0,,,,,,
