datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-08-31,,,,,,,-32000.0,5271000.0,,,,,,
2002-03-19,,,,,,,-31000.0,-479000.0,,,,,,
2002-10-17,,,,,,,-31000.0,-479000.0,,,,,,
2003-04-07,,,,,,,839000.0,-5412000.0,,,,,,
2003-10-23,,,,,,,839000.0,-5412000.0,,,,,,
2004-04-21,,,,,,,839000.0,-6055000.0,,,,,,
2004-10-29,,,,,,,839000.0,-6055000.0,,,,,,
2005-04-26,,,,,,,839000.0,-3692000.0,,,,,,
2005-11-15,,,,,,,839000.0,-3692000.0,,,,,,
2006-06-07,,,,,,,839000.0,1229000.0,,,,,,
2006-11-29,,,,,,,839000.0,1229000.0,,,,,,
2007-06-11,,,,,,,839000.0,-132000.0,,,,,,
2007-10-31,,,,,,,839000.0,-132000.0,,,,,,
2008-06-27,,,,,,,-500000.0,3030000.0,,,,,,
2008-10-30,,,,,,,-500000.0,3030000.0,,,,,,
2009-06-19,,,,,,,-346000.0,-2085000.0,,,,,,
2009-10-29,,,,,,,-346000.0,-2085000.0,,,,,,
2010-06-21,,,,,,,-284000.0,1915000.0,,,,,,
2010-10-28,,,,,,,-284000.0,1915000.0,,,,,,
2011-07-21,,,,,,,-728000.0,6039000.0,,,,,,
2011-11-30,,,,,,,-728000.0,6039000.0,,,,,,
2012-07-31,,,,,,,9823000.0,-4613000.0,,,,,,
2012-11-30,,,,,,,9823000.0,-4613000.0,,,,,,
2013-07-16,,,,,,,-876000.0,-3412000.0,,,,,,
2013-11-29,,,,,,,-876000.0,-3412000.0,,,,,,
2014-08-07,,,,,,,-205000.0,-4357000.0,,,,,,
2014-11-28,,,,,,,-205000.0,-4357000.0,,,,,,
2015-07-27,,,,,,,-163000.0,7272000.0,,,,,,
2015-11-27,,,,,,,-163000.0,7272000.0,,,,,,
2016-07-29,,,,,,,-111000.0,-5550000.0,,,,,,
2016-11-30,,,,,,,-111000.0,-5550000.0,,,,,,
2017-07-31,,,,,,,-60000.0,1831000.0,,,,,,
2017-11-30,,,,,,,-60000.0,1831000.0,,,,,,
2018-07-18,,,,,,,-6525000.0,115000.0,,,,,,
2018-11-30,,,,,,,-6525000.0,115000.0,,,,,,
2019-07-08,,,,,,,-6480000.0,2962000.0,,,,,,
2020-12-04,,,,,,,-6480000.0,2962000.0,,,,,,
2021-07-07,,,,,,,-6480000.0,17591000.0,,,,,,
2021-09-28,,,,,,,-6480000.0,17591000.0,,,,,,
2022-04-28,,,,,,,-1444000.0,21577000.0,,,,,,
2022-09-30,,,,,,,-1444000.0,21577000.0,,,,,,
2023-04-28,,,,,,,-1467000.0,6222000.0,,,,,,
