datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2006-09-28,,,,,,,33708.6396949999,,,,,,,,11,,,,,,,,-687.931422346938,-687.931422346938,-687.931422346938,,,,,,,,,,,,,,,,33708.6396949999,,33708.6396949999,,33708.6396949999,,,,,,,,,
2007-04-27,305176.178725538,162356.421794381,,,337512.727464668,,918896.926670274,-156293.318905794,,24252.4115543474,,673.678098731872,,,20,14820.9181721012,,,,21557.69915941992,12126.2057771737,1379692.74620287,-169093.2027817,-169093.2027817,-169093.2027817,52546.891701086,32336.5487391299,52546.891701086,49852.1793061585,89599.187131339,88925.5090326071,,,30989.1925416661,,72757.2346630422,,,,,1481418.13911139,355702.036130428,1370934.93091936,,1076537.60177353,220966.416384054,405554.215436587,,,,,,24252.4115543474,
2007-09-26,305176.178725538,162356.421794381,,,337512.727464668,,918896.926670274,-156293.318905794,,24252.4115543474,,673.678098731872,,,20,14820.9181721012,,,,21557.69915941992,12126.2057771737,1379692.74620287,-169093.2027817,-169093.2027817,-169093.2027817,52546.891701086,32336.5487391299,52546.891701086,49852.1793061585,89599.187131339,88925.5090326071,,,30989.1925416661,,72757.2346630422,,,,,1481418.13911139,355702.036130428,1370934.93091936,,1076537.60177353,220966.416384054,405554.215436587,,,,,,24252.4115543474,
2008-05-22,357241.37427967,197732.365599241,,,226399.883288351,,3992870.66890364,-1131999.41644175,883547.596469473,24252.4115543474,,75711.6492814939,,,26,13966.2265664892,,,735.064556131009,61010.3581588738,23522.0657961923,4344231.52673426,-1024679.99124663,-1024679.99124663,-1024679.99124663,117610.328980961,11761.0328980961,117610.328980961,99968.7796338172,240366.10985484,221254.431395434,,,1675212.12342257,,889428.112918521,,,,,4994763.65891021,405020.570428186,4712498.8693559,,4490509.37340433,388114.085637173,504989.350062003,,,,,,24252.4115543474,
2008-09-29,357241.37427967,197732.365599241,,,226399.883288351,,3992870.66890364,-1131999.41644175,883547.596469473,24252.4115543474,,75711.6492814939,,,26,13966.2265664892,,,735.064556131009,61010.3581588738,23522.0657961923,4344231.52673426,-1024679.99124663,-1024679.99124663,-1024679.99124663,117610.328980961,11761.0328980961,117610.328980961,99968.7796338172,240366.10985484,221254.431395434,,,1675212.12342257,,889428.112918521,,,,,4994763.65891021,405020.570428186,4712498.8693559,,4490509.37340433,388114.085637173,504989.350062003,,,,,,24252.4115543474,
2009-03-04,570546.777372416,297219.510490488,,,338314.169497211,,2427451.95062971,-2450388.50449393,1409642.37290505,163422.946282551,,141442.082162676,,,52,14335.3461651361,,,955.689744342405,160555.8770495241,120416.907787143,4344231.52673426,-2192352.27352148,-2192352.27352148,-2191396.58377714,250390.71301771,177758.292447687,250390.71301771,231276.918130862,548565.91325254,391832.795180386,,,2669241.45594834,,1998347.25541997,-2867.06923302722,,,,4719195.9575628,819981.800645784,4166807.28533289,,3667937.23878615,1143004.93423352,1051258.71877665,,,,,,163422.946282551,
2009-09-22,570546.777372416,297219.510490488,,,338314.169497211,,2427451.95062971,-2450388.50449393,1409642.37290505,163422.946282551,,141442.082162676,,,52,14335.3461651361,,,955.689744342405,160555.8770495241,120416.907787143,4344231.52673426,-2192352.27352148,-2192352.27352148,-2191396.58377714,250390.71301771,177758.292447687,250390.71301771,231276.918130862,548565.91325254,391832.795180386,,,2669241.45594834,,1998347.25541997,-2867.06923302722,,,,4719195.9575628,819981.800645784,4166807.28533289,,3667937.23878615,1143004.93423352,1051258.71877665,,,,,,163422.946282551,
2010-05-25,412976.922636431,149770.60069862,,,245340.195842639,,3476627.61266678,-2046291.7894978,1832518.62795625,168381.148714425,,192645.758460746,,,50,10634.5988661742,,,26.5864971654355,142680.8681211702,35413.2142243601,3544866.28872473,-2486333.76624864,-2486333.76624864,-2485208.27120197,99256.2560842925,301313.634541602,99256.2560842925,261433.888793449,671645.815724675,417177.58918857,,,3171574.14419057,,2305607.62068373,-3048.58500830327,,,,5407463.10714081,714290.557178034,4847604.64983107,,4431082.86090592,1082070.43463322,975724.445971483,,,,,,168381.148714425,
2010-06-30,412976.922636431,149770.60069862,,,245340.195842639,,3476627.61266678,-2046291.7894978,1832518.62795625,168381.148714425,,192645.758460746,,,50,10634.5988661742,,,26.5864971654355,142680.8681211702,35413.2142243601,3544866.28872473,-2486333.76624864,-2486333.76624864,-2485208.27120197,99256.2560842925,301313.634541602,99256.2560842925,261433.888793449,671645.815724675,417177.58918857,,,3171574.14419057,,2305607.62068373,-3048.58500830327,,,,5407463.10714081,714290.557178034,4847604.64983107,,4431082.86090592,1082070.43463322,975724.445971483,,,,,,168381.148714425,
2011-05-16,323154.84997659,199691.739950505,,,432622.558491071,,2686705.46077185,-2582923.38412146,1797285.68885024,14655.7237642967,,241712.246940004,,,65,7366.45214366932,,,8.57561367132633,289598.4736806903,13275.0499632132,2363439.12781754,-2570660.25657147,-2570660.25657147,-2569468.24627115,175251.240987225,61169.8523175707,175251.240987225,434046.110360511,839664.061400575,440940.903752257,,,3961830.60878871,,3000444.28693733,-2950.01110293626,,,,4926818.68838205,441644.104073306,4196270.73533543,,4051128.47394823,1062612.86562772,875690.214433817,,,,,,14655.7237642967,
