datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2013-04-30,,,,,,,109310.09724,-2343.67848,,7919.84304,,,,,,,,2750.26068,5790.48696,,,,110990.637,110990.637,110990.637,,61489.72692,,,,,,,18907.01784,,3269.04696,,,,,1235070.02124,96629.77548,110069.68104,974759.70744,651069.84744,,584000.1738,,,,,487379.85372,7919.84304,
2013-11-25,,1359.94647,,,,,43420.27288,67680.71197,9649.88095,499.74325,,,,,,,,2750.26068,23198.40408,,,,-67237.71376,-67237.71376,-67237.71376,,189149.91839,,,,,,,66924.97121,,23994.1243,,,,,782639.84345,198320.04582,47640.0404,974759.70744,584319.79763,,198320.04582,,,,,487379.85372,499.74325,
2014-03-12,,1359.94647,,,,,43420.27288,67680.71197,9649.88095,499.74325,,,,,,,,2750.26068,23198.40408,,,,-67237.71376,-67237.71376,-67237.71376,,189149.91839,,,,,,,66924.97121,,23994.1243,,,,,782639.84345,198320.04582,47640.0404,974759.70744,584319.79763,,198320.04582,,,,,487379.85372,499.74325,
2014-09-30,2935.1438,1359.94647,,,,,379656.7577,-195420.9387,9649.88095,499.74325,,,,,,,,2750.26068,23198.40408,,,,-27685.0715,-27685.0715,-27685.0715,,189149.91839,,,,,,,36929.0204,,11927.676,,,,,559554.1769,11705.4938,398331.7563,974759.70744,547848.6831,,11705.4938,,,,,487379.85372,499.74325,
2014-12-30,2935.1438,1359.94647,,,,,379656.7577,-195420.9387,9649.88095,499.74325,,,,,,,,2750.26068,23198.40408,,,,-27685.0715,-27685.0715,-27685.0715,,189149.91839,,,,,,,36929.0204,,11927.676,,,,,559554.1769,11705.4938,398331.7563,974759.70744,547848.6831,,11705.4938,,,,,487379.85372,499.74325,
2015-08-06,2935.1438,11962434.38,,,,,4180834.84,-2775549.66,2214581.72,499.74325,,8914.36,,,,,,87870.12,23198.40408,5730.66,,80767922.04,-1814072.26,-1814072.26,-684495.5,636.74,87870.12,-636.74,-636.74,,61763.78,,,10096149.44,,2891436.34,-634193.04,,,,150182133.14,63609052.52,16143905.96,73095205.03999999,78066234.22,,72567984.32000001,,,,,7414200.56,499.74325,
2015-12-30,2935.1438,11962434.38,,,,,4180834.84,-2775549.66,2214581.72,499.74325,,8914.36,,,,,,87870.12,23198.40408,5730.66,,80767922.04,-1814072.26,-1814072.26,-684495.5,636.74,87870.12,-636.74,-636.74,,61763.78,,,10096149.44,,2891436.34,-634193.04,,,,150182133.14,63609052.52,16143905.96,73095205.03999999,78066234.22,,72567984.32000001,,,,,7414200.56,499.74325,
2016-09-05,2935.1438,11518853.58,,,836464.02,,13366138.9,-5754541.78,4225909.42,499.74325,,70644.76,,,,,,773334.66,23198.40408,450172.46,-751.54,27710782.88,-13499161.48,-13499161.48,1864570.74,636.74,1190439.36,6478274.8,-751.54,,394558.5,,,16448955.98,,5527576.7,-986020.48,,,15213424.22,246959050.16,38202281.28,24884992.48,218355437.76,104292708.88,,143008291.98,,,,15213424.22,96195616.92,499.74325,
2016-12-30,2935.1438,11518853.58,,,836464.02,,13366138.9,-5754541.78,4225909.42,499.74325,,70644.76,,,,,,773334.66,23198.40408,450172.46,-751.54,27710782.88,-13499161.48,-13499161.48,1864570.74,636.74,1190439.36,6478274.8,-751.54,,394558.5,,,16448955.98,,5527576.7,-986020.48,,,15213424.22,246959050.16,38202281.28,24884992.48,218355437.76,104292708.88,,143008291.98,,,,15213424.22,96195616.92,499.74325,
2017-09-27,6956582.75,11745039.5,,,505947.25,131285.25,18938857.0,8806092.5,5504767.5,2941250.25,,158924.25,,,,,,34548.75,8321642.25,454508.0,1022643.0,94946107.0,-5093253.5,-5093253.5,-7946980.25,6100541.5,10525084.75,29851655.5,-751.54,1203832.0,990397.5,,,18429071.0,,6039121.5,735504.5,,-2236455.75,-2238759.0,419413379.75,57302556.75,38319938.0,343411504.0,198315199.25,,221960363.75,,,,-2238759.0,153110079.25,2941250.25,
