datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2017-06-30,72967740.5979518,83663252.80959156,,,880644.255818247,,26454041.7601894,-11731644.032971,226510270.955354,,,355931.750958395,,,262,,,1472773.26875251,14703482.1980647,508.442349670399,-692166.887414346,,-16514539.1101313,-16514539.1101313,-21078995.5639057,,27702754.0647908,,5364840.50564177,1220747.97536951,1199791.30808744,,,264288908.11959,,22799387.6256774,-1551346.03360085,,-4624062.10836112,-4564456.45377439,428313345.951934,149618048.07854,426415102.229993,488988556.91793096,17822112.8276192,306153417.480696,402028947.08702075,,,,-4564456.45377439,220307215.339538,,
2018-05-08,244759631.186766,12751480.47552212,,,436514.118592627,,65363292.7906335,-30606353.2663956,110630138.926356,,,388590.607118437,,,301,,,12245043.1304807,18187984.6978803,508.442349670399,103357.82152325398,,-27600080.6736963,-27600080.6736963,-27655195.3752954,,57147633.2913473,,4893409.56370485,2078973.06510239,1418129.32666355,,,177293874.109955,,48755736.3659265,-612307.644102158,,-13543772.0670337,-169268.186322141,700590227.524142,428560706.704574,697010444.201965,547494353.063903,45020117.2903396,585455145.349024,654229237.3719121,,,,-169268.186322141,213966298.099111,,
2018-08-24,244759631.186766,12751480.47552212,,,436514.118592627,,65363292.7906335,-30606353.2663956,110630138.926356,,,388590.607118437,,,301,,,12245043.1304807,18187984.6978803,508.442349670399,103357.82152325398,,-27600080.6736963,-27600080.6736963,-27655195.3752954,,57147633.2913473,,4893409.56370485,2078973.06510239,1418129.32666355,,,177293874.109955,,48755736.3659265,-612307.644102158,,-13543772.0670337,-169268.186322141,700590227.524142,428560706.704574,697010444.201965,547494353.063903,45020117.2903396,585455145.349024,654229237.3719121,,,,-169268.186322141,213966298.099111,,
2019-03-05,70431607.2116708,167727053.1700155,460302.046059271,,1001516.5611524,,79082948.2062575,-36318011.2395633,236738197.036425,5963248.96779521,,527729.103587485,,,311,,,16267002.38554,8031012.06532709,139349.252224975,452210.7991558863,135303628.773282,5843678.31911185,5843678.31911185,26593231.4891274,,49307159.6017983,,7655218.59803652,2350057.71171667,1793559.73025048,,,324401463.070006,,33361110.0100927,-3609595.1463437,,2822047.11441417,18472316.6804294,617287519.451326,198960165.244518,614763050.41747,398547851.637765,217260767.685109,363566694.192128,395346414.94632524,,,,18472316.6804294,159796732.177264,5963248.96779521,
2019-03-30,70431607.2116708,167727053.1700155,460302.046059271,,1001516.5611524,,79082948.2062575,-36318011.2395633,236738197.036425,5963248.96779521,,527729.103587485,,,311,,,16267002.38554,8031012.06532709,139349.252224975,452210.7991558863,135303628.773282,5843678.31911185,5843678.31911185,26593231.4891274,,49307159.6017983,,7655218.59803652,2350057.71171667,1793559.73025048,,,324401463.070006,,33361110.0100927,-3609595.1463437,,2822047.11441417,18472316.6804294,617287519.451326,198960165.244518,614763050.41747,398547851.637765,217260767.685109,363566694.192128,395346414.94632524,,,,18472316.6804294,159796732.177264,5963248.96779521,
2019-11-26,70431607.2116708,167727053.1700155,460302.046059271,,1001516.5611524,,79082948.2062575,-36318011.2395633,236738197.036425,5963248.96779521,,527729.103587485,,,311,,,16267002.38554,8031012.06532709,139349.252224975,452210.7991558863,135303628.773282,5843678.31911185,5843678.31911185,26593231.4891274,,49307159.6017983,,7655218.59803652,2350057.71171667,1793559.73025048,,,324401463.070006,,33361110.0100927,-3609595.1463437,,2822047.11441417,18472316.6804294,617287519.451326,198960165.244518,614763050.41747,398547851.637765,217260767.685109,363566694.192128,395346414.94632524,,,,18472316.6804294,159796732.177264,5963248.96779521,
2020-03-30,74055429.4554178,212932187.072618,404129.318655696,,795576.754926799,5779556.53207183,98994773.8941327,-173390923.256283,301561635.764411,19692426.966796,,711876.331188485,,,375,5120098.648073,,24622297.3791001,16110217.9225613,5217326.413021546,861522.543326682,135303628.773282,58982589.5119162,58982589.5119162,53467661.5922696,,73704564.0427774,136118.870927964,16717257.3593704,13704042.1047912,9977259.60137211,,,430756198.910387,10712808.7796785,36172110.3961617,1145596.70874156,,-22696342.1742932,-5525073.42555434,949749553.61747,273111100.822815,932497120.821469,899377962.244692,261447150.864292,618983233.638993,687521198.798287,,,,-5525073.42555434,387576925.767325,19692426.966796,
2020-11-26,74055429.4554178,212932187.072618,404129.318655696,,795576.754926799,5779556.53207183,98994773.8941327,-173390923.256283,301561635.764411,19692426.966796,,711876.331188485,,,375,5120098.648073,,24622297.3791001,16110217.9225613,5217326.413021546,861522.543326682,135303628.773282,58982589.5119162,58982589.5119162,53467661.5922696,,73704564.0427774,136118.870927964,16717257.3593704,13704042.1047912,9977259.60137211,,,430756198.910387,10712808.7796785,36172110.3961617,1145596.70874156,,-22696342.1742932,-5525073.42555434,949749553.61747,273111100.822815,932497120.821469,899377962.244692,261447150.864292,618983233.638993,687521198.798287,,,,-5525073.42555434,387576925.767325,19692426.966796,
2021-03-30,61538515.0830484,186205480.0317534,205441.011235955,,1716772.2765022,6881380.65461651,77749597.3131412,107075855.05618,283343349.474841,22825389.5701026,,3644344.89496825,,,413,5409351.14802149,,12825771.6536395,23465829.592086,6241833.8544211,260820.76209086474,156332570.55447,30076564.0449438,30076564.0449438,49958787.8236443,893.221787982413,136202924.340498,265286.8710307764,22332331.1431363,16596954.0425012,11440384.6604787,,,414803266.121153,12948143.0385931,41106959.9047386,90215.4005862238,,11606523.9130435,19869718.6736688,1146086623.60772,350811070.786517,1098857521.56815,726913716.499756,463970659.440645,694713071.04299,680688595.749878,,,,19869718.6736688,287053792.78212,22825389.5701026,
2021-11-18,61538515.0830484,186205480.0317534,205441.011235955,,1716772.2765022,6881380.65461651,77749597.3131412,107075855.05618,283343349.474841,22825389.5701026,,3644344.89496825,,,413,5409351.14802149,,12825771.6536395,23465829.592086,6241833.8544211,260820.76209086474,156332570.55447,30076564.0449438,30076564.0449438,49958787.8236443,893.221787982413,136202924.340498,265286.8710307764,22332331.1431363,16596954.0425012,11440384.6604787,,,414803266.121153,12948143.0385931,41106959.9047386,90215.4005862238,,11606523.9130435,19869718.6736688,1146086623.60772,350811070.786517,1098857521.56815,726913716.499756,463970659.440645,694713071.04299,680688595.749878,,,,19869718.6736688,287053792.78212,22825389.5701026,
