datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-12-31,,,,,,,,3122000.0,,,,,,
2001-08-28,,,,,,,,-2637000.0,,,,,,
2002-02-27,,,,,,,,-2637000.0,,,,,,
2002-09-02,,,,,,,,-3870000.0,,,,,,
2003-03-14,,,,,,,,-3870000.0,,,,,,
2003-09-12,,,,,,,,-1200000.0,,,,,,
2004-03-05,,,,,,,,-1200000.0,,,,,,
2004-09-13,,,,,,,30000000.0,1444000.0,,,73000.0,,,
2005-02-16,,,,,,,30000000.0,1444000.0,,,73000.0,,,
2005-09-28,,,,,,,30000000.0,12339000.0,,,160000.0,,,
2006-03-08,,,,,,,30000000.0,12339000.0,,,160000.0,,,
2006-10-27,,,,,,,30000000.0,25707000.0,,178000.0,209000.0,,,
2007-02-26,,,,,,,30000000.0,25707000.0,,178000.0,209000.0,,,
2007-09-27,,,,,,,16000.0,51985000.0,,174000.0,237000.0,,,
2008-02-29,,,,,,,16000.0,51985000.0,,174000.0,237000.0,,,
2008-09-24,,,,,,,9000.0,20766000.0,,-162000.0,-76000.0,,,
2009-02-27,,,,,,,9000.0,20766000.0,,-162000.0,-76000.0,,,
2009-09-28,,,,,,,33000.0,-36181000.0,,389000.0,393000.0,,,
2010-02-26,,,,,,,33000.0,-36181000.0,,389000.0,393000.0,,,
2010-09-17,,,,,,,3343000.0,42563000.0,,507000.0,540000.0,,,
2011-02-24,,,,,,,3343000.0,42563000.0,,507000.0,540000.0,,,
2011-10-14,,,,,,,3343000.0,88300000.0,,44000.0,107000.0,,,
2012-02-29,,,,,,,3343000.0,88300000.0,,44000.0,107000.0,,,
2012-10-03,,,,,,,39226000.0,-74860000.0,,44000.0,188000.0,,,
2013-02-28,,,,,,,39226000.0,-74860000.0,,44000.0,188000.0,,,
2013-10-24,,,,,,,39226000.0,-51449000.0,,44000.0,121000.0,,,
2014-02-28,,,,,,,39226000.0,-51449000.0,,44000.0,121000.0,,,
2014-09-29,,,,,,,39226000.0,1509000.0,,44000.0,140000.0,,,
2015-02-26,,,,,,,39226000.0,1509000.0,,44000.0,140000.0,,,
2015-09-16,,,,,,,39226000.0,-21796000.0,,44000.0,242000.0,,,
2016-03-02,,,,,,,39226000.0,-21796000.0,,44000.0,242000.0,,,
2016-09-30,,,,,,,-5372000.0,8028000.0,,44000.0,256000.0,,,
2017-03-13,,,,,,,-5372000.0,8028000.0,,44000.0,256000.0,,,
2017-09-28,,,,,,,-5372000.0,7455000.0,,44000.0,167000.0,,,
2018-03-12,,,,,,,-5372000.0,7455000.0,,44000.0,167000.0,,,
2018-10-25,,,,,,,-5372000.0,10544000.0,,44000.0,120000.0,,,
2019-03-07,,,,,,,-5372000.0,10544000.0,,44000.0,120000.0,,,
2019-10-15,,,,,,,-5372000.0,-13188000.0,,44000.0,11000.0,,,
2020-03-12,,,,,,,-5372000.0,-13188000.0,,44000.0,11000.0,,,
2020-09-09,,,,,,,-5372000.0,-8026000.0,,44000.0,31000.0,,,
2021-03-18,,,,,,,-5372000.0,-8026000.0,,44000.0,31000.0,,,
2021-10-27,,,,,,,-5372000.0,53088000.0,,44000.0,110000.0,,,
2022-03-11,,,,,,,-5372000.0,53088000.0,,44000.0,110000.0,,,
2022-10-31,,,,,,,-5372000.0,23499000.0,,-163000.0,202000.0,,,
