datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2016-09-30,,9674442.0738263,,,150071.549179527,,730145.320315809,146372.446867432,10930795.7511322,,,667466.905441948,,,,,,,1744900.45677176,9653.03591403221,-87606.8274671213,,-2812725.18456576,-2812725.18456576,-2749928.87001662,,1381489.44516241,,2338223.20391829,,11097351.1486626,,,17168565.4525907,,6151725.04468892,,,,,26470923.5199444,37115090.4229971,15273556.6029908,32929394.0448084,-13534293.2244437,4868969.20884873,40005165.16328017,,,,,,,
2017-04-28,,8776192.15222876,,,277426.029436501,,1156866.45752733,-15246.3725820017,12483898.6114382,,,666690.039529016,,,,,,,666494.026913373,71536.0824222035,5628076.14381833,8522.28763666947,1989434.30361648,1989434.30361648,3479743.78721615,,1920182.19428091,,2544150.0058873,,11179374.9983179,,,19431693.607233,,6856674.69638351,,,,,26568206.1404542,6091603.36837679,14142864.1673675,57049079.7577797,-12231391.7510513,4209805.55761144,38791024.47014301,,,,,27486891.7031119,,
2017-09-29,,8776192.15222876,,,277426.029436501,,1156866.45752733,-15246.3725820017,12483898.6114382,,,666690.039529016,,,,,,,666494.026913373,71536.0824222035,5628076.14381833,8522.28763666947,1989434.30361648,1989434.30361648,3479743.78721615,,1920182.19428091,,2544150.0058873,,11179374.9983179,,,19431693.607233,,6856674.69638351,,,,,26568206.1404542,6091603.36837679,14142864.1673675,57049079.7577797,-12231391.7510513,4209805.55761144,38791024.47014301,,,,,27486891.7031119,,
2018-10-08,,6195281.31668287,,,110504.621585634,,363900.854356354,-483665.242979331,9238326.63715646,,,613692.614052135,,,,,,5912.75632490013,816839.296073704,59891.0723239884,-7305450.14575161,8522.28763666947,-12813502.2708461,-12813502.2708461,-15531594.5778002,,1387739.88987656,,2661708.04956754,,8899035.63344969,,,13799290.1447919,,5441555.81147059,,,,,19217523.4174254,42060436.5072396,9217179.21138182,38165537.0093929,-25497296.7790693,2657997.04034261,44725331.76329462,,,,,27486891.7031119,,
2018-10-26,,6195281.31668287,,,110504.621585634,,363900.854356354,-483665.242979331,9238326.63715646,,,613692.614052135,,,,,,5912.75632490013,816839.296073704,59891.0723239884,-7305450.14575161,8522.28763666947,-12813502.2708461,-12813502.2708461,-15531594.5778002,,1387739.88987656,,2661708.04956754,,8899035.63344969,,,13799290.1447919,,5441555.81147059,,,,,19217523.4174254,42060436.5072396,9217179.21138182,38165537.0093929,-25497296.7790693,2657997.04034261,44725331.76329462,,,,,27486891.7031119,,
2019-04-25,,4127488.88980641,,,76462.2832369942,,289774.522433251,1390822.41077163,7218614.91512983,,,577750.989999083,,,,,,18322.1790989999,1162280.64684833,53456.1712083677,-41777.8048444811,8522.28763666947,-2699824.33480136,-2699824.33480136,-2687004.20359666,,1163791.01293697,,2692173.61134049,,978897.030920268,,,10569308.1411139,,4515661.96485916,27654.0838609047,,,,15575884.0361501,41411478.1360675,5672449.55408753,38323220.0082576,-28514839.6967612,1255186.14184788,44105764.461877264,,,,,27486891.7031119,,
2020-03-31,,4127488.88980641,,,76462.2832369942,,289774.522433251,1390822.41077163,7218614.91512983,,,577750.989999083,,,,,,18322.1790989999,1162280.64684833,53456.1712083677,-41777.8048444811,8522.28763666947,-2699824.33480136,-2699824.33480136,-2687004.20359666,,1163791.01293697,,2692173.61134049,,978897.030920268,,,10569308.1411139,,4515661.96485916,27654.0838609047,,,,15575884.0361501,41411478.1360675,5672449.55408753,38323220.0082576,-28514839.6967612,1255186.14184788,44105764.461877264,,,,,27486891.7031119,,
2020-06-30,,2172981.36448221,,,32862.9845526086,,205268.948277022,905570.948142501,4843092.51844046,,,529400.952850705,,,,,,18322.1790989999,1832354.4582203,43118.4001076161,-18701.5492231464,8522.28763666947,-4131774.1900769,-4131774.1900769,-4141961.96892586,,1324470.43248212,,2605315.18956124,,845458.825639531,,,6674178.7884223,,3631862.8410645,-614251.200591888,,,,11545644.9050512,39928027.4107123,3066597.52483017,36998690.1262247,-30977374.6429612,688347.212070937,42534213.42286397,,,,,27486891.7031119,,
2020-09-30,,2172981.36448221,,,32862.9845526086,,205268.948277022,905570.948142501,4843092.51844046,,,529400.952850705,,,,,,18322.1790989999,1832354.4582203,43118.4001076161,-18701.5492231464,8522.28763666947,-4131774.1900769,-4131774.1900769,-4141961.96892586,,1324470.43248212,,2605315.18956124,,845458.825639531,,,6674178.7884223,,3631862.8410645,-614251.200591888,,,,11545644.9050512,39928027.4107123,3066597.52483017,36998690.1262247,-30977374.6429612,688347.212070937,42534213.42286397,,,,,27486891.7031119,,
2021-05-05,,1469635.672203221,,,29190.4880312653,80488.2153150953,175964.692232535,-137341.782120176,2730534.34477284,,,525571.700048852,,,,,,18322.1790989999,2161703.913532,37604.6372740596,-13853.8699316072,8522.28763666947,-3998578.79164631,-3998578.79164631,-4008332.77357108,,2835934.51575476,,2487399.37408403,,7781676.75915974,,,3536943.90718124,,2878996.73815339,215177.128724963,,,,10821256.9103566,44673951.7928676,2047451.91463117,40726072.2699072,-36399922.2519541,401851.550195408,47241946.56888131,,,,,80488.2153150953,,
