datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2012-09-30,,,,,,,1215400.0,-1216100.0,,,,,,
2013-03-31,,,,,,,1215400.0,-1216100.0,,,,,,
2014-03-31,,,,,,,1215400.0,73940.0,,,,,,
2014-07-01,,,,,,,8000000.0,-97000.0,,,,,,
2014-12-15,,,,,,,8000000.0,-97000.0,,,,,,
2015-07-02,,,,,,,62000.0,-476000.0,,,,,,
2015-12-09,,,,,,,62000.0,-476000.0,,,,,,
2016-07-07,,,,,,,62000.0,-16000.0,,,,,,
2016-11-30,,,,,,,62000.0,-16000.0,,,,,,
2017-07-07,,,,,,,62000.0,-224000.0,,,,,,
2017-11-28,,,,,,,62000.0,-224000.0,,,,,,
2018-07-19,,,,,,,62000.0,1000.0,,,,,,
2018-11-30,,,,,,,62000.0,1000.0,,,,,,
2019-07-25,,,,,,,62000.0,-13000.0,,,,,,
2019-11-29,,,,,,,62000.0,-13000.0,,,,,,
2020-07-23,,,,,,,62000.0,-252000.0,,,,,,
2020-11-27,,,,,,,62000.0,-252000.0,,,,,,
2021-08-26,,,,,,,62000.0,-437000.0,,,,,,
2021-11-24,,,,,,,62000.0,-437000.0,,,,,,
2022-08-25,,,787000.0,,,,62000.0,177000.0,,,,,,
2022-11-30,,,787000.0,,,,62000.0,177000.0,,,,,,
