datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-09-28,,,,,,35100000.0,14200000.0,200200000.0,,75700000.0,63700000.0,,,
1999-12-31,,,,,,35100000.0,14200000.0,200200000.0,,75700000.0,63700000.0,,,
2000-09-28,,,,,,711600000.0,7100000.0,74500000.0,,39800000.0,67100000.0,,,
2001-02-22,,,,,,649000000.0,8200000.0,139000000.0,,30300000.0,57200000.0,,,
2001-08-30,,,,,,649000000.0,8200000.0,139000000.0,,30300000.0,57200000.0,,,
2002-02-28,,,,,,1226900000.0,6300000.0,138100000.0,,18800000.0,59800000.0,,,
2002-08-29,,,,,,1226900000.0,6300000.0,138100000.0,,18800000.0,59800000.0,,,
2003-02-27,,,49600000.0,,,1198200000.0,4700000.0,97300000.0,,27200000.0,58700000.0,,,
2003-08-28,,,49600000.0,,,1198200000.0,4700000.0,97300000.0,,27200000.0,58700000.0,,,
2004-02-26,,,37000000.0,,,1183100000.0,3900000.0,112000000.0,,33000000.0,59000000.0,,,
2004-08-26,,,37000000.0,,,1183100000.0,3900000.0,112000000.0,,33000000.0,59000000.0,,,
2005-02-24,,,34500000.0,,,1184400000.0,7800000.0,327900000.0,,32900000.0,32900000.0,,,
2005-08-25,,,34500000.0,,,1184400000.0,7800000.0,327900000.0,,32900000.0,32900000.0,,,
2006-02-23,,,34500000.0,,,35400000.0,38100000.0,330800000.0,,43300000.0,43300000.0,,,
2006-08-24,,,34500000.0,,,35400000.0,38100000.0,330800000.0,,43300000.0,43300000.0,,,
2007-02-22,,,34500000.0,,,44700000.0,70300000.0,617200000.0,,53000000.0,46200000.0,,,
2007-08-09,,,34500000.0,,,44700000.0,70300000.0,617200000.0,,53000000.0,46200000.0,,,
2008-02-28,,,34500000.0,,,59000000.0,-62800000.0,340800000.0,,83600000.0,53100000.0,,,
2008-08-07,,,34500000.0,,,59000000.0,-62800000.0,340800000.0,,83600000.0,53100000.0,,,
2009-02-19,,,34500000.0,,,59000000.0,-33600000.0,200700000.0,,45300000.0,37300000.0,,,
2009-08-06,,,34500000.0,,,59000000.0,-33600000.0,200700000.0,,45300000.0,37300000.0,,,
2010-02-18,,,34500000.0,,,59000000.0,274900000.0,74400000.0,,27100000.0,27700000.0,,,
2010-08-05,,,34500000.0,,,59000000.0,274900000.0,74400000.0,,27100000.0,27700000.0,,,
2011-02-17,,,34500000.0,,,59000000.0,274900000.0,348300000.0,,29400000.0,-228300000.0,,,
2011-08-04,,,34500000.0,,,59000000.0,274900000.0,348300000.0,,29400000.0,-228300000.0,,,
2012-02-16,,,34500000.0,,,59000000.0,400000.0,118200000.0,,22200000.0,16800000.0,,,
2012-08-02,,,34500000.0,,,59000000.0,400000.0,118200000.0,,22200000.0,16800000.0,,,
2013-02-21,,,34500000.0,,,59000000.0,1100000.0,190300000.0,,29500000.0,10400000.0,,,
2013-08-08,,,34500000.0,,,59000000.0,1100000.0,190300000.0,,29500000.0,10400000.0,,,
2014-02-25,,,34500000.0,,,138600000.0,1100000.0,67000000.0,,16100000.0,600000.0,,,
2014-08-12,,,34500000.0,,,138600000.0,1100000.0,67000000.0,,16100000.0,600000.0,,,
2015-02-26,,,34500000.0,,,159200000.0,800000.0,41000000.0,,8700000.0,-3300000.0,,,
2015-08-11,,,34500000.0,,,159200000.0,800000.0,41000000.0,,8700000.0,-3300000.0,,,
2016-02-23,,,4400000.0,,,157200000.0,113400000.0,5100000.0,,-900000.0,-48500000.0,,,
2016-08-04,,,4400000.0,,,157200000.0,113400000.0,5100000.0,,-900000.0,-48500000.0,,,
2017-03-28,,,2000000.0,34600000.0,,1070400000.0,600000.0,-204300000.0,,19800000.0,-9000000.0,,,
2017-08-31,,,2000000.0,34600000.0,,1070400000.0,600000.0,-204300000.0,,19800000.0,-9000000.0,,,
