datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-12-31,,,1000.0,161000.0,140000.0,1597000.0,,-44000.0,,52000.0,71000.0,,,
2007-06-30,,,1000.0,161000.0,140000.0,1597000.0,,-44000.0,,52000.0,71000.0,,,
2008-03-31,,,1000.0,111000.0,34000.0,2677000.0,130000.0,250000.0,,42000.0,52000.0,,,
2008-09-30,,,1000.0,91000.0,775000.0,15388000.0,7700000.0,893000.0,,239000.0,220000.0,,,
2009-03-31,,,1000.0,91000.0,775000.0,15388000.0,7700000.0,893000.0,,239000.0,220000.0,,,
2009-10-05,,,1000.0,123000.0,760000.0,15254000.0,7700000.0,1039000.0,,550000.0,488000.0,,,
2010-02-22,,,1000.0,123000.0,760000.0,15254000.0,7700000.0,1039000.0,,550000.0,488000.0,,,
2010-10-04,,,1000.0,154000.0,837000.0,13027000.0,166000.0,-1031000.0,,712000.0,473000.0,,,
2011-02-17,,,1000.0,154000.0,837000.0,13027000.0,166000.0,-1031000.0,,712000.0,473000.0,,,
2011-09-19,,,1000.0,182000.0,862000.0,12711000.0,179000.0,2325000.0,,728000.0,611000.0,,,
2012-02-20,,,1000.0,182000.0,862000.0,12711000.0,179000.0,2325000.0,,728000.0,611000.0,,,
2012-10-19,,,1000.0,207000.0,844000.0,12711000.0,197000.0,1729000.0,,470000.0,377000.0,,,
2013-02-21,,,1000.0,207000.0,844000.0,12711000.0,197000.0,1729000.0,,470000.0,377000.0,,,
2013-09-25,,,1000.0,231000.0,790000.0,12711000.0,24000.0,1885000.0,,632000.0,445000.0,,,
2014-02-26,,,1000.0,231000.0,790000.0,12711000.0,24000.0,1885000.0,,632000.0,445000.0,,,
2014-10-29,,,1000.0,242000.0,730000.0,12711000.0,305000.0,2137000.0,,690000.0,535000.0,,,
2015-02-24,,,1000.0,242000.0,730000.0,12711000.0,305000.0,2137000.0,,690000.0,535000.0,,,
2015-10-14,,,1000.0,234000.0,724000.0,12711000.0,82000.0,2534000.0,,601000.0,476000.0,,,
2016-02-10,,,1000.0,234000.0,724000.0,12711000.0,82000.0,2534000.0,,601000.0,476000.0,,,
2016-10-12,,,1000.0,220000.0,762000.0,12711000.0,53000.0,2634000.0,,481000.0,452000.0,,,
2017-09-26,,,1000.0,220000.0,762000.0,12711000.0,53000.0,2634000.0,,481000.0,452000.0,,,
2018-05-15,,,1000.0,219000.0,780000.0,51413000.0,53000.0,184000.0,,770000.0,292000.0,,,
2018-09-25,,,1000.0,219000.0,780000.0,51413000.0,53000.0,184000.0,,770000.0,292000.0,,,
2019-04-30,,,1000.0,190000.0,617000.0,50937000.0,170000.0,-996000.0,,963000.0,-135000.0,,,
2019-09-24,,,1000.0,190000.0,617000.0,50937000.0,170000.0,-996000.0,,963000.0,-135000.0,,,
2020-05-28,2192000.0,,1106000.0,173000.0,599000.0,50454000.0,170000.0,-1338000.0,,617000.0,-270000.0,,,
2020-09-29,2192000.0,,1106000.0,173000.0,599000.0,50454000.0,170000.0,-1338000.0,,617000.0,-270000.0,,,
2021-03-30,1832000.0,,861000.0,234000.0,556000.0,50987000.0,170000.0,234000.0,,830000.0,-35000.0,,,
2021-09-28,1832000.0,,861000.0,234000.0,556000.0,50987000.0,170000.0,234000.0,,830000.0,-35000.0,,,
2022-03-29,2792000.0,,996000.0,234000.0,675000.0,50337000.0,76000.0,-77000.0,,1371000.0,1022000.0,,,
2022-09-27,2792000.0,,996000.0,234000.0,675000.0,50337000.0,76000.0,-77000.0,,1371000.0,1022000.0,,,
2023-03-28,2792000.0,,2159000.0,234000.0,372000.0,50853000.0,76000.0,1965000.0,,1371000.0,1022000.0,,,
