datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-05-26,,,,,,,,53000.0,,,,,,
2006-10-10,,,,399000.0,,,4097000.0,-84000.0,,,,,,
2007-03-29,,,,399000.0,,,4097000.0,-84000.0,,,,,,
2007-10-30,,,,1260000.0,,1175000.0,2000.0,1059000.0,,35000.0,29000.0,,,
2008-04-23,,,,1260000.0,,1175000.0,2000.0,1059000.0,,35000.0,29000.0,,,
2008-09-30,,,,1478000.0,,1090000.0,2000.0,-428000.0,,-40000.0,-100000.0,,,
2009-04-07,,,,1478000.0,,1090000.0,2000.0,-428000.0,,-40000.0,-100000.0,,,
2009-09-30,,,,1611000.0,,1090000.0,3000.0,996000.0,,-40000.0,-46000.0,,,
2010-04-13,,,,1611000.0,,1090000.0,3000.0,996000.0,,-40000.0,-46000.0,,,
2010-09-29,,,,2003000.0,,1090000.0,-19000.0,917000.0,,187000.0,164000.0,,,
2011-04-05,,,,2003000.0,,1090000.0,-19000.0,917000.0,,187000.0,164000.0,,,
2011-10-27,,,,1994000.0,,1090000.0,-17000.0,-568000.0,,187000.0,-46000.0,,,
2012-03-22,,,,1994000.0,,1090000.0,-17000.0,-568000.0,,187000.0,-46000.0,,,
2012-09-26,,,,2181000.0,,1090000.0,-17000.0,154000.0,,125000.0,-60000.0,,,
2013-03-27,,,,2181000.0,,1090000.0,-17000.0,154000.0,,125000.0,-60000.0,,,
2013-11-26,,,,2265000.0,,1090000.0,19000.0,349000.0,,110000.0,-45000.0,,,
2014-03-03,,,,2265000.0,,1090000.0,19000.0,349000.0,,110000.0,-45000.0,,,
2014-10-06,,,,4726000.0,728000,2742000.0,3084000.0,322000.0,,34000.0,-176000.0,,,
2015-03-31,,,,4726000.0,728000,2742000.0,3084000.0,322000.0,,34000.0,-176000.0,,,
2015-10-13,,,,5533000.0,225000,3319000.0,179000.0,2016000.0,,244000.0,-495000.0,,,
2016-04-27,,,,5533000.0,225000,3319000.0,179000.0,2016000.0,,244000.0,-495000.0,,,
2016-10-12,,,,9008000.0,488000,7852000.0,164000.0,2485000.0,,230000.0,-684000.0,,,
2017-04-26,,,,9008000.0,488000,7852000.0,164000.0,2485000.0,,230000.0,-684000.0,,,
2017-10-11,,,54000.0,10880000.0,577000,20870000.0,12707000.0,-2771000.0,,442000.0,23000.0,,,
2018-04-24,,,54000.0,10880000.0,577000,20870000.0,12707000.0,-2771000.0,,442000.0,23000.0,,,
2018-10-30,,,40000.0,18705000.0,653000,106672000.0,68133000.0,5042000.0,,865000.0,-1602000.0,,,
2019-04-29,,,40000.0,18705000.0,653000,106672000.0,68133000.0,5042000.0,,865000.0,-1602000.0,,,
2019-10-31,,,27000.0,17306000.0,192000,88759000.0,28000.0,-26462000.0,,945000.0,703000.0,,,
2020-04-29,,,27000.0,17306000.0,192000,88759000.0,28000.0,-26462000.0,,945000.0,703000.0,,,
2020-10-29,,,3164000.0,18242000.0,184000,73946000.0,28000.0,-19017000.0,,407000.0,20000.0,,,
2021-04-29,,,3164000.0,18242000.0,184000,73946000.0,28000.0,-19017000.0,,407000.0,20000.0,,,
