datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-06-30,,,,,,,43258.6343957146,-418536.531076486,,,,,,
2000-04-29,,,,,,,43818.3620027696,-661332.685782541,,,,,,
2000-09-06,,,,,,,43818.3620027696,-661332.685782541,,,,,,
2001-04-30,,,,,,,6000570.00519405,-4713079.93811819,,,,,,
2001-06-30,,,,,,,6000570.00519405,-4713079.93811819,,,,,,
2001-12-31,,,,,,,6000570.00519405,-4713079.93811819,,,,,,
2002-06-30,,,,,,,1230762.40247539,-10338053.0360279,,,,,,
2003-03-31,,,,,,,3273120.41394397,-13747384.2723729,,,,,,
2003-08-26,,,,,,,3273120.41394397,-13747384.2723729,,,,,,
2003-12-30,,,,,,,3273120.41394397,-13747384.2723729,,,,,,
2004-06-30,,,,,,,3273120.41394397,-13747384.2723729,,,,,,
2004-12-30,,,,,,,3273120.41394397,-13747384.2723729,,,,,,
2005-06-30,,,,,,,3273120.41394397,-13747384.2723729,,,,,,
2005-12-30,,,,,,,3273120.41394397,-13747384.2723729,,,,,,
2006-06-30,,,,,,,3273120.41394397,-13747384.2723729,,,,,,
2006-12-30,,,,,,,3273120.41394397,-13747384.2723729,,,,,,
2007-06-30,,,,,,,3273120.41394397,-13747384.2723729,,,,,,
2007-12-30,,,,,,,3273120.41394397,-13747384.2723729,,,,,,
2008-09-11,,,,,,,3273120.41394397,-13747384.2723729,,,,,,
2009-03-25,,,,,,,1378706.92374614,-265972.924609041,,,,,,
2009-08-17,,,,,,,1378706.92374614,-265972.924609041,,,,,,
2010-03-22,,,,,,,3339632.43553626,-488148.402447559,,,,,,
2010-09-03,,,,,,,3339632.43553626,-488148.402447559,,,,,,
2011-03-10,,,,,,,831350.250688705,-1049049.79981635,,,,,,
2011-08-31,,,,,,,831350.250688705,-1049049.79981635,,,,,,
