datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2015-01-31,,,,2966000.0,,,174000.0,27352000.0,,8130000.0,8278000.0,,,
2015-10-26,,,,4270000.0,,,1653000.0,31117000.0,,8970000.0,8660000.0,,,
2016-03-17,,,,4270000.0,,,1653000.0,31117000.0,,8970000.0,8660000.0,,,
2016-10-19,,,,11990000.0,,,2286000.0,33158000.0,,9179000.0,9245000.0,,,
2017-03-22,,,,11990000.0,,,2286000.0,33158000.0,,9179000.0,9245000.0,,,
2017-10-18,,,,14001000.0,,,210000.0,40108000.0,,10393000.0,10196000.0,,,
2018-03-21,,,,14001000.0,,,210000.0,40108000.0,,10393000.0,10196000.0,,,
2018-10-17,,,,11216000.0,,,315000.0,55006000.0,,13515000.0,13133000.0,,,
2019-03-19,,,,11216000.0,,,315000.0,55006000.0,,13515000.0,13133000.0,,,
2019-10-23,,,,15165000.0,,,315000.0,68461000.0,,16801000.0,16358000.0,,,
2020-03-17,,,,15165000.0,,,315000.0,68461000.0,,16801000.0,16358000.0,,,
2020-10-20,,,7972000.0,13929000.0,2565000.0,,-1000.0,75664000.0,,18154000.0,17953000.0,,,
2021-03-24,,,7972000.0,13929000.0,2565000.0,,-1000.0,75664000.0,,18154000.0,17953000.0,,,
2021-09-24,,,5704000.0,12759000.0,3626000.0,,-1000.0,96185000.0,,22909000.0,22782000.0,,,
2022-03-22,,,5704000.0,12759000.0,3626000.0,,-1000.0,96185000.0,,22909000.0,22782000.0,,,
2022-10-25,,,3950000.0,31564000.0,3620000.0,,-1000.0,110405000.0,,25979000.0,25739000.0,,,
2023-03-28,,,3950000.0,31564000.0,3620000.0,,-1000.0,110405000.0,,25979000.0,25739000.0,,,
