datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-09-30,22975000.0,43320000.0,,,739000.0,,6948000.0,15422000.0,281025000.0,,,1137000.0,,,530,1796000.0,4078000.0,4490000.0,975000.0,1796000.0,337000.0,1510000.0,14541000.0,14541000.0,19292000.0,,16145000.0,,,15223000.0,10402000.0,,,329985000.0,,29838000.0,-317000.0,,,,108334000.0,49140000.0,95680000.0,6536000.0,58677000.0,43242000.0,49657000.0,,,,,,,
2001-06-19,23368000.0,46294000.0,,,1846000.0,281000.0,12539000.0,-30974000.0,342211000.0,,,1557000.0,,,595,1373000.0,4186000.0,2277000.0,1497000.0,1373000.0,378000.0,804000.0,4364000.0,4364000.0,2666000.0,,36052000.0,,,16672000.0,11022000.0,,,383456000.0,,37638000.0,-423000.0,,,,147278000.0,88032000.0,134284000.0,24693000.0,60212000.0,72561000.0,89745000.0,,,,,281000.0,,
2001-12-06,23368000.0,46294000.0,,,1846000.0,281000.0,12539000.0,-30974000.0,342211000.0,,,1557000.0,,,595,1373000.0,4186000.0,2277000.0,1497000.0,1373000.0,378000.0,804000.0,4364000.0,4364000.0,2666000.0,,36052000.0,,,16672000.0,11022000.0,,,383456000.0,,37638000.0,-423000.0,,,,147278000.0,88032000.0,134284000.0,24693000.0,60212000.0,72561000.0,89745000.0,,,,,281000.0,,
2002-06-27,23800000.0,67100000.0,,,900000.0,100000.0,9500000.0,11400000.0,395400000.0,,,2200000.0,,,673,3500000.0,4600000.0,1400000.0,2000000.0,3500000.0,200000.0,200000.0,2000000.0,2000000.0,5100000.0,,35000000.0,,,18900000.0,10500000.0,,,440100000.0,,38000000.0,-700000.0,,,,153700000.0,94600000.0,139300000.0,29900000.0,57600000.0,60400000.0,96100000.0,,,,,100000.0,,
2002-12-12,23800000.0,67100000.0,,,900000.0,100000.0,9500000.0,11400000.0,395400000.0,,,2200000.0,,,673,3500000.0,4600000.0,1400000.0,2000000.0,3500000.0,200000.0,200000.0,2000000.0,2000000.0,5100000.0,,35000000.0,,,18900000.0,10500000.0,,,440100000.0,,38000000.0,-700000.0,,,,153700000.0,94600000.0,139300000.0,29900000.0,57600000.0,60400000.0,96100000.0,,,,,100000.0,,
2003-06-12,26300000.0,67900000.0,,,6100000.0,100000.0,6100000.0,6800000.0,455300000.0,,,2000000.0,,,790,2100000.0,5000000.0,4500000.0,1800000.0,2100000.0,200000.0,500000.0,23400000.0,23400000.0,29400000.0,,38700000.0,,,23500000.0,15000000.0,,,528000000.0,,44500000.0,1700000.0,,,,178600000.0,101100000.0,161200000.0,26600000.0,75900000.0,82900000.0,102700000.0,,,,,100000.0,,
2003-12-02,26300000.0,67900000.0,,,6100000.0,100000.0,6100000.0,6800000.0,455300000.0,,,2000000.0,,,790,2100000.0,5000000.0,4500000.0,1800000.0,2100000.0,200000.0,500000.0,23400000.0,23400000.0,29400000.0,,38700000.0,,,23500000.0,15000000.0,,,528000000.0,,44500000.0,1700000.0,,,,178600000.0,101100000.0,161200000.0,26600000.0,75900000.0,82900000.0,102700000.0,,,,,100000.0,,
2004-06-10,38600000.0,81700000.0,,,5600000.0,100000.0,3900000.0,13400000.0,533300000.0,,,2300000.0,,,864,1200000.0,5600000.0,8700000.0,1600000.0,1200000.0,200000.0,900000.0,24000000.0,24000000.0,31100000.0,,52200000.0,,,28300000.0,19200000.0,,,617700000.0,,52700000.0,-900000.0,,-1500000.0,7100000.0,211600000.0,115400000.0,191200000.0,9900000.0,94600000.0,100800000.0,117000000.0,,,,7100000.0,100000.0,,
2004-12-07,38600000.0,81700000.0,,,5600000.0,100000.0,3900000.0,13400000.0,533300000.0,,,2300000.0,,,864,1200000.0,5600000.0,8700000.0,1600000.0,1200000.0,200000.0,900000.0,24000000.0,24000000.0,31100000.0,,52200000.0,,,28300000.0,19200000.0,,,617700000.0,,52700000.0,-900000.0,,-1500000.0,7100000.0,211600000.0,115400000.0,191200000.0,9900000.0,94600000.0,100800000.0,117000000.0,,,,7100000.0,100000.0,,
2005-06-09,41900000.0,97400000.0,,,800000.0,100000.0,5900000.0,-18200000.0,587400000.0,,,1200000.0,,,892,1200000.0,5600000.0,4000000.0,2700000.0,1200000.0,1100000.0,1200000.0,16400000.0,16400000.0,21600000.0,,48300000.0,,,29000000.0,18800000.0,,,664600000.0,,56300000.0,-900000.0,3200000.0,300000.0,5200000.0,273700000.0,140400000.0,222400000.0,90000000.0,107000000.0,114700000.0,166700000.0,,,,2000000.0,24400000.0,,
