datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2002-06-30,28035867.428256,51142418.8622461,,,9333246.50740368,,19311896.6244914,-2620191.69434329,153367859.859851,669897.105307678,,6284418.63964598,,,893.0,16834991.8795466,,1138335.20911058,1697399.2467211,17645114.247299854,1775166.09532629,,8693966.27162561,8693966.27162561,15801978.7016179,8034478.90195799,6860015.78680248,9195470.59452047,39293690.3542904,124665769.350631,37963081.2045339,,,235222060.54724,,26062916.3557685,-1189771.54992031,,,7152100.72211488,158193078.497716,48261983.7769012,92023287.7329511,58522309.093661204,46227186.6279639,13534493.3442556,111951195.77237839,,,,7152100.72211488,22578104.2659092,669897.105307678,
2003-03-31,32948062.252031,66779586.8127716,,,15014298.6019271,,14876827.6969582,16624858.2089552,310794352.257699,420230.965426034,,13857197.5250331,,,1360.0,15330937.747969,,2121351.97430569,1697399.2467211,15999398.167390877,5553563.95238995,,7344594.84224447,7344594.84224447,14468975.6281882,7985039.86397128,8101662.10088797,8121207.7271868475,40534371.339505,125710953.145664,35818011.713584,,,428646009.068581,,91945883.7143397,-2778736.53882486,,,7124380.7859437,162702353.958058,48533744.6627621,102421036.368789,46249512.469299,50763249.1025883,12779581.9950879,111638753.73134369,,,,7124380.7859437,19382746.0797279,420230.965426034,
2003-08-14,32948062.252031,66779586.8127716,,,15014298.6019271,,14876827.6969582,16624858.2089552,310794352.257699,420230.965426034,,13857197.5250331,,,1360.0,15330937.747969,,2121351.97430569,1697399.2467211,15999398.167390877,5553563.95238995,,7344594.84224447,7344594.84224447,14468975.6281882,7985039.86397128,8101662.10088797,8121207.7271868475,40534371.339505,125710953.145664,35818011.713584,,,428646009.068581,,91945883.7143397,-2778736.53882486,,,7124380.7859437,162702353.958058,48533744.6627621,102421036.368789,46249512.469299,50763249.1025883,12779581.9950879,111638753.73134369,,,,7124380.7859437,19382746.0797279,420230.965426034,
2004-02-18,30069632.2228236,74115548.8527809,,,7587025.10918405,,18787792.153852,9819705.70022529,396244053.792808,2963042.79259436,,10786942.1293092,,,1285.0,13324175.2986042,5965564.62311052,2121351.97430569,2167822.1715983,14474002.27807634,740231.9610335672,,6313826.13620631,6313826.13620631,14638263.2751438,6984264.79805671,8522537.31136647,8523947.27700653,51786627.9939083,133464527.557172,35338673.8197425,,,527749434.093112,,44993413.5400803,-2778736.53882486,,,8379425.79889998,178985268.246636,52689710.9863693,120329287.654337,46604299.2838533,55288277.6610071,20441681.849647,123501005.36166017,,,,8379425.79889998,16253378.915837,2963042.79259436,
2004-08-12,30069632.2228236,74115548.8527809,,,7587025.10918405,,18787792.153852,9819705.70022529,396244053.792808,2963042.79259436,,10786942.1293092,,,1285.0,13324175.2986042,5965564.62311052,2121351.97430569,2167822.1715983,14474002.27807634,740231.9610335672,,6313826.13620631,6313826.13620631,14638263.2751438,6984264.79805671,8522537.31136647,8523947.27700653,51786627.9939083,133464527.557172,35338673.8197425,,,527749434.093112,,44993413.5400803,-2778736.53882486,,,8379425.79889998,178985268.246636,52689710.9863693,120329287.654337,46604299.2838533,55288277.6610071,20441681.849647,123501005.36166017,,,,8379425.79889998,16253378.915837,2963042.79259436,
2005-03-01,64314019.3744323,101265197.81173311,,,9646996.89520995,2749217.43021001,22070774.0689019,15392790.6503789,604709809.116423,2963042.79259436,,7138070.96275608,,,1254.0,13689547.9751075,5980431.33533088,4735862.72489391,3957742.31598357,15081825.18269458,685537.5083042966,,20759771.9267324,20759771.9267324,31611760.0092195,6984264.79805671,23511816.3157395,6382566.22422279,19982358.2575213,138068667.651884,37252249.5491953,,,743917034.423851,,45699909.1747224,-2778736.53882486,,2480656.34448256,10700039.0471413,220116199.56072,98729415.7707065,153358274.306168,57166760.7955855,75302408.2188809,30022302.4255325,144433565.38362485,,,,10700039.0471413,23131590.3575254,2963042.79259436,
2005-08-18,64314019.3744323,101265197.81173311,,,9646996.89520995,2749217.43021001,22070774.0689019,15392790.6503789,604709809.116423,2963042.79259436,,7138070.96275608,,,1254.0,13689547.9751075,5980431.33533088,4735862.72489391,3957742.31598357,15081825.18269458,685537.5083042966,,20759771.9267324,20759771.9267324,31611760.0092195,6984264.79805671,23511816.3157395,6382566.22422279,19982358.2575213,138068667.651884,37252249.5491953,,,743917034.423851,,45699909.1747224,-2778736.53882486,,2480656.34448256,10700039.0471413,220116199.56072,98729415.7707065,153358274.306168,57166760.7955855,75302408.2188809,30022302.4255325,144433565.38362485,,,,10700039.0471413,23131590.3575254,2963042.79259436,
2005-12-30,64314019.3744323,101265197.81173311,,,9646996.89520995,2749217.43021001,22070774.0689019,15392790.6503789,604709809.116423,2963042.79259436,,7138070.96275608,,,1254.0,13689547.9751075,5980431.33533088,4735862.72489391,3957742.31598357,15081825.18269458,685537.5083042966,,20759771.9267324,20759771.9267324,31611760.0092195,6984264.79805671,23511816.3157395,6382566.22422279,19982358.2575213,138068667.651884,37252249.5491953,,,743917034.423851,,45699909.1747224,-2778736.53882486,,2480656.34448256,10700039.0471413,220116199.56072,98729415.7707065,153358274.306168,57166760.7955855,75302408.2188809,30022302.4255325,144433565.38362485,,,,10700039.0471413,23131590.3575254,2963042.79259436,
2006-08-08,67235665.4945003,102488711.23266909,,,15464698.3743592,2043156.3243704,20276778.673676,24648582.8626908,536962807.918635,2963042.79259436,,8619780.72200713,,,1301.0,14391525.3554979,5821275.69589979,3190625.9368451,908069.477497958,16503474.822103001,-1272673.13134183,,12690270.948034,12690270.948034,20536128.8199008,6984264.79805671,20188723.4516156,3984498.79823346,17359261.5115026,141115372.666027,41434109.567956,,,663397036.100356,,44590338.9336838,-2778736.53882486,,1699190.61319694,7491573.18935815,218584018.067938,106494535.904995,148886246.012858,41620538.9834121,80257519.3881055,26120756.1065132,137102668.67947778,,,,7491573.18935815,11275196.0122663,2963042.79259436,
2007-03-29,102262314.353202,162885932.7799844,,,24878932.186168,1347356.19746374,20151059.2892678,21503804.9115214,704661901.848748,2963042.79259436,,8542238.29192014,,,1380.0,16047012.3117932,727572.346630422,5756579.35366385,788203.37551629,17926574.20725512,-1987350.3912590179,,16890457.2914055,16890457.2914055,27665264.8025231,6984264.79805671,45780468.8774231,4479285.67846822,18915533.6561935,154669754.687851,55154025.9431784,,,848036769.53326,,48976397.7778071,-2778736.53882486,,1434934.35029889,10226433.5387498,300457063.643921,162078866.417704,214841335.110384,62931639.5930378,89815437.8010319,31804343.0411317,209296290.67972147,,,,10226433.5387498,24447778.2029796,2963042.79259436,
