datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2015-05-29,,,,,,,,,,,,,,
2016-01-27,,,,,,,130925000.0,12893000.0,,,,,,
2016-05-25,,,,,,,130925000.0,12893000.0,,,,,,
2016-12-13,,,,,,,130925000.0,7799000.0,,,,,,
2017-05-24,,,,,,,130925000.0,7799000.0,,,,,,
2018-01-24,,,,,,,2987000.0,12610000.0,,,,,,
2018-05-23,,,,,,,2987000.0,12610000.0,,,,,,
2018-12-06,,,,,,,88504000.0,20193000.0,,,,,,
2019-05-22,,,,,,,88504000.0,20193000.0,,,,,,
2019-12-06,,,,,,,88504000.0,-1757000.0,,,,,,
2020-05-21,,,,,,,88504000.0,-1757000.0,,,,,,
2020-12-16,,,,,,,88504000.0,-37376000.0,,,,,,
2021-05-21,,,,,,,88504000.0,-37376000.0,,,,,,
2021-12-20,,,,,,,88504000.0,17110000.0,,,,,,
2022-05-25,,,,,,,88504000.0,17110000.0,,,,,,
2022-12-14,,,,,,,88504000.0,21487000.0,,,,,,
2023-05-22,,,,,,,88504000.0,21487000.0,,,,,,
