datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-06-30,,,34862.0,,,,,190474.0,,,,,,
2001-04-30,,,23937.0,,,,,199319.0,,,,,,
2001-09-26,,,23937.0,,,,,199319.0,,,,,,
2002-05-09,,,23937.0,,,145000.0,,-5715000.0,,,,,,
2002-09-24,,,23937.0,,,145000.0,,-5715000.0,,,,,,
2003-04-29,,,23937.0,,,200000.0,,-398000.0,,,,,,
2003-09-19,,,23937.0,,,200000.0,,-398000.0,,,,,,
2004-04-27,,,23937.0,,,122000.0,,-840000.0,,,,,,
2004-09-29,,,23937.0,,,122000.0,,-840000.0,,,,,,
2005-06-24,,,23937.0,,,83000.0,,-706000.0,,,,,,
2005-09-08,,,23937.0,,,83000.0,,-706000.0,,,,,,
2006-06-22,,,23937.0,,,74000.0,,-407000.0,,,,,,
