datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2013-06-30,,,,,,1835000.0,46311000.0,-15498000.0,52000,-3102000.0,-3100000.0,,,
2014-03-17,,,,,,1835000.0,2000.0,-19981000.0,52000,-3995000.0,-3913000.0,,,
2014-07-29,,,,,,1835000.0,2000.0,-19981000.0,52000,-3995000.0,-3913000.0,,,
2015-02-26,,,,,,1835000.0,192574000.0,-35108000.0,52000,-8824000.0,-8881000.0,,,
2015-07-28,,,,,,1835000.0,192574000.0,-35108000.0,52000,-8824000.0,-8881000.0,,,
2016-03-11,,,,,,81200000.0,265800000.0,-49900000.0,52000,-10300000.0,-12800000.0,,,
2016-09-27,,,,,,81200000.0,265800000.0,-49900000.0,52000,-10300000.0,-12800000.0,,,
2017-04-25,,,,,,9700000.0,-400000.0,-137300000.0,52000,-8600000.0,-1900000.0,,,
2017-09-27,,,,,,9700000.0,-400000.0,-137300000.0,52000,-8600000.0,-1900000.0,,,
2018-04-24,,,,,,10000000.0,-400000.0,-99100000.0,52000,-8600000.0,-1900000.0,,,
2018-09-27,,,,,,10000000.0,-400000.0,-99100000.0,52000,-8600000.0,-1900000.0,,,
2019-05-01,,,,,,9300000.0,20400000.0,-117100000.0,52000,-8600000.0,-1900000.0,,,
2019-09-26,,,,,,9300000.0,20400000.0,-117100000.0,52000,-8600000.0,-1900000.0,,,
2020-06-16,,,1500000.0,,,4800000.0,8000000.0,-48300000.0,52000,-100000.0,-10800000.0,,,
2020-09-17,,,1500000.0,,,4800000.0,8000000.0,-48300000.0,52000,-100000.0,-10800000.0,,,
2021-03-24,,,800000.0,,,5300000.0,5000000.0,-33500000.0,52000,-100000.0,8400000.0,,,
2021-09-16,,,800000.0,,,5300000.0,5000000.0,-33500000.0,52000,-100000.0,8400000.0,,,
2022-03-22,,,900000.0,,,4800000.0,5000000.0,3600000.0,52000,-100000.0,-4400000.0,,,
2022-09-14,,,900000.0,,,4800000.0,5000000.0,3600000.0,52000,-100000.0,-4400000.0,,,
2023-03-21,,,400000.0,,,4700000.0,5000000.0,16100000.0,52000,-100000.0,-3600000.0,,,
