datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-09-29,,,,,,,45772312.1987663,221316.510977681,,-314873.202450267,-314873.202450267,,,
2007-03-30,,,,,,338799893.218722,45772312.1987663,-21257935.3105396,,1680859.86656286,-3361719.73312572,,,
2007-09-11,,,,,,338799893.218722,45772312.1987663,-21257935.3105396,,1680859.86656286,-3361719.73312572,,,
2008-03-13,,,14600002.9021081,,,976700194.510614,612415332.666627,-26099072.7586257,,4403547.56109125,-10955166.188854,,,
2008-08-20,,,14600002.9021081,,,976700194.510614,612415332.666627,-26099072.7586257,,4403547.56109125,-10955166.188854,,,
2009-04-30,,,17900005.8360101,,,204200061.124991,612415332.666627,-1328058190.94789,,3727123.10465328,8295855.2688668,,,
2009-08-06,,,17900005.8360101,,,204200061.124991,612415332.666627,-1328058190.94789,,3727123.10465328,8295855.2688668,,,
2010-03-17,,,4253839.54646968,,,162266254.366375,147200572.639295,-111220179.808738,,1683811.48714425,-18876412.9874592,,,
2010-07-28,,,4253839.54646968,,,162266254.366375,147200572.639295,-111220179.808738,,1683811.48714425,-18876412.9874592,,,
2011-03-16,,,1372098.18741221,,,158991877.46639,147200572.639295,-38075724.7006889,,5659905.02307538,-24440498.96328,,,
2011-07-27,,,1372098.18741221,,,158991877.46639,147200572.639295,-38075724.7006889,,5659905.02307538,-24440498.96328,,,
2012-03-14,,,333312.621359223,,,115409495.145631,147200572.639295,-19248803.8834951,,1833219.41747573,-6416267.96116505,,,
2012-07-25,,,333312.621359223,,,115409495.145631,147200572.639295,-19248803.8834951,,1833219.41747573,-6416267.96116505,,,
2013-03-21,,,333312.621359223,,,74450595.0496095,147200572.639295,-22083491.6613891,,1542596.84399409,-13639803.6732109,,,
2013-07-31,,,333312.621359223,,,74450595.0496095,147200572.639295,-22083491.6613891,,1542596.84399409,-13639803.6732109,,,
2014-03-18,,,333312.621359223,,,74450595.0496095,147200572.639295,-51472936.195948,,1245312.97248261,-5396356.21409132,,,
2014-07-30,,,333312.621359223,,,74450595.0496095,147200572.639295,-51472936.195948,,1245312.97248261,-5396356.21409132,,,
