datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2005-06-30,,,,,,14440000.0,1000000.0,1947000.0,,1229000.0,1060000.0,,,
2006-05-03,,,,,,14346000.0,1000000.0,321000.0,,377000.0,441000.0,,,
2006-08-31,,,,,,14346000.0,1000000.0,321000.0,,377000.0,441000.0,,,
2007-06-15,,,,,,14899000.0,17687000.0,1002000.0,,696000.0,1035000.0,,,
2007-08-22,,,,,,14899000.0,17687000.0,1002000.0,,696000.0,1035000.0,,,
2008-03-19,,,,,,16415000.0,7063000.0,5079000.0,,2329000.0,2284000.0,,,
2008-08-20,,,,,,16415000.0,7063000.0,5079000.0,,2329000.0,2284000.0,,,
2009-03-20,,,,,,16806000.0,15000.0,-41722000.0,,3463000.0,2952000.0,,,
2009-08-26,,,,,,16806000.0,15000.0,-41722000.0,,3463000.0,2952000.0,,,
2010-03-25,,,,,,16806000.0,89000.0,13344000.0,,5368000.0,5168000.0,,,
2010-08-24,,,,,,16806000.0,89000.0,13344000.0,,5368000.0,5168000.0,,,
2011-03-10,,,,,,16825000.0,486000.0,17187000.0,,7804000.0,8316000.0,,,
2011-08-23,,,,,,16825000.0,486000.0,17187000.0,,7804000.0,8316000.0,,,
2012-03-08,,,,,,16873000.0,428000.0,18134000.0,,6258000.0,5332000.0,,,
2012-08-21,,,,,,16873000.0,428000.0,18134000.0,,6258000.0,5332000.0,,,
2013-03-07,,,,,,17681000.0,461000.0,12896000.0,,4030000.0,4077000.0,,,
2013-08-12,,,,,,17681000.0,461000.0,12896000.0,,4030000.0,4077000.0,,,
2014-02-27,,,,,,17738000.0,25000.0,4851000.0,,2055000.0,1882000.0,,,
2014-08-19,,,,,,17738000.0,25000.0,4851000.0,,2055000.0,1882000.0,,,
2015-03-05,,,,,,17707000.0,25000.0,4255000.0,,1070000.0,1255000.0,,,
2015-08-18,,,,,,17707000.0,25000.0,4255000.0,,1070000.0,1255000.0,,,
2016-03-03,,,,,,17707000.0,25000.0,5378000.0,,1549000.0,1462000.0,,,
2016-08-16,,,,,,17707000.0,25000.0,5378000.0,,1549000.0,1462000.0,,,
2017-03-13,,,,,,17676000.0,354000.0,7582000.0,,2143000.0,2138000.0,,,
2017-08-15,,,,,,17676000.0,354000.0,7582000.0,,2143000.0,2138000.0,,,
2018-03-13,,,,,,17643000.0,907000.0,9493000.0,,2316000.0,2396000.0,,,
2018-08-14,,,,,,17643000.0,907000.0,9493000.0,,2316000.0,2396000.0,,,
2019-03-12,,,23724000.0,,,17643000.0,523000.0,10953000.0,,2678000.0,2818000.0,,,
2019-08-13,,,23724000.0,,,17643000.0,523000.0,10953000.0,,2678000.0,2818000.0,,,
2020-03-10,,,19670000.0,,,19580000.0,6130000.0,16690000.0,,3634000.0,3393000.0,,,
2020-08-11,,,19670000.0,,,19580000.0,6130000.0,16690000.0,,3634000.0,3393000.0,,,
2021-03-23,,,17077000.0,,,19330000.0,313000.0,12562000.0,,3628000.0,3070000.0,,,
2021-08-09,,,17077000.0,,,19330000.0,313000.0,12562000.0,,3628000.0,3070000.0,,,
2022-03-08,,,15792000.0,,,19330000.0,313000.0,6044000.0,,1738000.0,1818000.0,,,
2022-08-09,,,15792000.0,,,19330000.0,313000.0,6044000.0,,1738000.0,1818000.0,,,
2023-03-07,,,16326000.0,,,20969000.0,16137000.0,14912000.0,,3441000.0,4093000.0,,,
