datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2004-10-01,,,,12901185.606585,,48996305.9922218,,38844553.3837615,,,,,,
2005-03-21,,,,14558837.8052253,,46786168.09252,8904920.21096303,56327154.0328376,,,27774870.1818133,,,
2005-09-26,,,,14558837.8052253,,46786168.09252,8904920.21096303,56327154.0328376,,,27774870.1818133,,,
2006-01-19,,,,16854319.8475,,47880026.9953469,-68793.1422346938,61982621.1534591,,,33295880.8415918,,,
2006-07-18,,,,16854319.8475,,47880026.9953469,-68793.1422346938,61982621.1534591,,,33295880.8415918,,,
2007-01-17,,,4783114.50099629,16572481.2288041,,50391121.785144,-2425241.15543474,70938303.7964661,,,31393399.4009052,,,
2007-07-27,,,4783114.50099629,16572481.2288041,,50391121.785144,-2425241.15543474,70938303.7964661,,,31393399.4009052,,,
2008-01-22,,,4704413.15923846,17568042.8915311,,56526464.3664746,-3675322.78065504,72036326.5008389,,,40502057.0428186,,,
2008-07-23,,,4704413.15923846,17568042.8915311,,56526464.3664746,-3675322.78065504,72036326.5008389,,,40502057.0428186,,,
2009-01-20,,,4704413.15923846,26472605.9182846,,160555877.049524,-12328397.702017,124144097.790078,,,49218021.8336339,,,
2009-07-24,,,4704413.15923846,26472605.9182846,,160555877.049524,-12328397.702017,124144097.790078,,,49218021.8336339,,,
2010-01-22,,,4704413.15923846,26940983.794308,,147909545.897039,4165217.88925156,130982809.368379,,,49218021.8336339,,,
2010-07-22,,,4704413.15923846,26940983.794308,,147909545.897039,4165217.88925156,130982809.368379,,,49218021.8336339,,,
2011-01-19,,,3258733.19510401,29757379.4395024,,161821829.977928,428780.683566317,136094988.963949,,,69805495.2845964,,,
2011-07-19,,,3258733.19510401,29757379.4395024,,161821829.977928,428780.683566317,136094988.963949,,,69805495.2845964,,,
2012-01-25,,,3258733.19510401,29757379.4395024,,278566023.300971,-2333188.34951456,131825141.747573,,,64329335.9223301,,,
2012-09-04,,,3258733.19510401,29757379.4395024,,278566023.300971,-2333188.34951456,131825141.747573,,,64329335.9223301,,,
2013-01-23,,,3258733.19510401,29757379.4395024,,254203722.02871,649514.46062909,109118429.385687,,,72583240.9753008,,,
2013-07-18,,,3258733.19510401,29757379.4395024,,254203722.02871,649514.46062909,109118429.385687,,,72583240.9753008,,,
2014-01-22,,,3258733.19510401,29757379.4395024,,253213637.738131,-83020.8648321742,136403280.919262,,,65088358.0284246,,,
2014-07-17,,,3258733.19510401,29757379.4395024,,253213637.738131,-83020.8648321742,136403280.919262,,,65088358.0284246,,,
2015-01-22,,,3258733.19510401,46374835.7829795,,340082129.075183,155359.583862578,104790039.315309,,,65088358.0284246,,,
2015-07-17,,,3258733.19510401,46374835.7829795,,340082129.075183,155359.583862578,104790039.315309,,,65088358.0284246,,,
2016-01-21,,,3258733.19510401,48117804.9760537,,338445755.367557,-515811.079375767,81571837.8384249,,,65088358.0284246,,,
2016-07-18,,,3258733.19510401,48117804.9760537,,338445755.367557,-515811.079375767,81571837.8384249,,,65088358.0284246,,,
2017-01-19,,,3258733.19510401,60593465.0967199,,401058856.181665,-12016425.567704,152719394.449117,,,65088358.0284246,,,
2017-07-20,,,3258733.19510401,60593465.0967199,,401058856.181665,-12016425.567704,152719394.449117,,,65088358.0284246,,,
2018-01-23,,,3258733.19510401,53001734.6241048,,393029613.368362,-799021.124986505,211474257.746428,,,65088358.0284246,,,
2018-07-18,,,3258733.19510401,53001734.6241048,,393029613.368362,-799021.124986505,211474257.746428,,,65088358.0284246,,,
2019-02-27,,,3258733.19510401,54840673.4562804,,556497981.46619,-20048311.7717222,228083259.932104,,,58526685.9344894,,,
2019-09-04,,,3258733.19510401,54840673.4562804,,556497981.46619,-20048311.7717222,228083259.932104,,,58526685.9344894,,,
2020-02-26,,,3258733.19510401,62563953.0973253,,551661883.729794,-20048311.7717222,230725713.517028,,,65776696.6347555,,,
2020-07-09,,,3258733.19510401,62563953.0973253,,551661883.729794,-20048311.7717222,230725713.517028,,,65776696.6347555,,,
2021-02-24,,,3258733.19510401,73780119.6873473,,562193793.356131,-15006126.0381045,361129568.88129,,,108526447.239863,,,
2021-09-01,,,3258733.19510401,73780119.6873473,,562193793.356131,-15006126.0381045,361129568.88129,,,108526447.239863,,,
2022-03-02,,,3258733.19510401,73780119.6873473,,562559312.688993,-14620660.2550986,505084993.065503,,,147551031.08019,,,
2022-08-31,,,3258733.19510401,73780119.6873473,,562559312.688993,-14620660.2550986,505084993.065503,,,147551031.08019,,,
2023-03-08,,,3258733.19510401,97934669.3065068,,718806854.666096,-139072538.527397,400143188.142123,,,123944418.878425,,,
