datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2003-06-30,,,,35833.6482146231,,1792333.93160778,,426746.17419233,,,,,,
2004-04-26,,,,35833.6482146231,,1829430.41798296,,-606990.208047525,,,,,,
2004-06-30,,,,35833.6482146231,,1829430.41798296,,-606990.208047525,,,,,,
2005-02-14,,,,502491.926190057,,766812.573721816,,-1082018.47960194,,,258666.729937497,,,
2005-08-10,,,,502491.926190057,,766812.573721816,,-1082018.47960194,,,258666.729937497,,,
2006-04-26,,,,509757.183959081,,692746.942303366,,256598.420535408,,,8943.10849051019,,,
2006-10-27,,,,509757.183959081,,692746.942303366,,256598.420535408,,,8943.10849051019,,,
2007-03-14,,,,549047.650466476,,678393.845422995,12126.2057771737,567236.959132236,,,204124.463915757,,,
2007-08-13,,,,549047.650466476,,678393.845422995,12126.2057771737,567236.959132236,,,204124.463915757,,,
2008-02-06,,,,549047.650466476,,678393.845422995,12126.2057771737,567236.959132236,,,204124.463915757,,,
2008-08-04,,,,832093.077540302,,740210.008023926,-39693.4860310745,669643.810635349,,,-62480.4872711358,,,
2009-02-23,,,,1174542.69579682,,1156384.59065431,-253257.782250737,475321.851246139,,,-62480.4872711358,,,
2009-08-31,,,,1174542.69579682,,1156384.59065431,-253257.782250737,475321.851246139,,,-62480.4872711358,,,
2010-02-16,,,,1001495.62389051,,538101.840462693,-253257.782250737,-329548.494531295,,,-62480.4872711358,,,
2010-09-07,,,,1001495.62389051,,538101.840462693,-253257.782250737,-329548.494531295,,,-62480.4872711358,,,
2011-02-14,,,,980286.974382984,,570209.70423383,-253257.782250737,-312761.206206943,,,-62480.4872711358,,,
2011-08-01,,,,980286.974382984,,570209.70423383,-253257.782250737,-312761.206206943,,,-62480.4872711358,,,
2012-02-23,,,,970598.020582524,,554065.570485437,-253257.782250737,128891.990679612,,,-62480.4872711358,,,
2012-09-06,,,,970598.020582524,,554065.570485437,-253257.782250737,128891.990679612,,,-62480.4872711358,,,
2013-03-04,,,,1067355.23208254,,539843.943951868,-253257.782250737,-193189.957383365,,,-62480.4872711358,,,
2013-09-09,,,,1067355.23208254,,539843.943951868,-253257.782250737,-193189.957383365,,,-62480.4872711358,,,
2014-02-14,,,,1294187.35560931,,552022.334442093,-253257.782250737,-443024.241003931,,,-62480.4872711358,,,
2014-08-14,,,,1294187.35560931,,552022.334442093,-253257.782250737,-443024.241003931,,,-62480.4872711358,,,
2015-02-11,,,,1201900.58065687,,516508.472509526,-253257.782250737,410584.308232021,,,-62480.4872711358,,,
2015-09-17,,,,1201900.58065687,,516508.472509526,-253257.782250737,410584.308232021,,,-62480.4872711358,,,
2016-02-15,,,,1097874.4075325,,489961.575569336,-253257.782250737,417681.70588938,,,-62480.4872711358,,,
2016-09-27,,,,1097874.4075325,,489961.575569336,-253257.782250737,417681.70588938,,,-62480.4872711358,,,
2017-03-10,,,,1511453.27922624,,566663.949537426,-253257.782250737,410740.174936922,,,-62480.4872711358,,,
2017-09-29,,,,1511453.27922624,,566663.949537426,-253257.782250737,410740.174936922,,,-62480.4872711358,,,
2018-03-06,,,,1771447.59012008,,590316.80714003,-253257.782250737,357375.515168964,,,-62480.4872711358,,,
2018-06-30,,,,1771447.59012008,,590316.80714003,-253257.782250737,357375.515168964,,,-62480.4872711358,,,
2019-02-28,,,,1769906.31846958,,597781.32122213,-253257.782250737,498411.818974218,,,-62480.4872711358,,,
2019-12-27,,,,1769906.31846958,,597781.32122213,-253257.782250737,498411.818974218,,,-62480.4872711358,,,
2020-03-17,,,,2531853.27220142,,535141.618276797,-253257.782250737,429205.627424164,,,-62480.4872711358,,,
2020-10-05,,,,2531853.27220142,,535141.618276797,-253257.782250737,429205.627424164,,,-62480.4872711358,,,
2021-04-19,,,,3821962.04750855,,543936.34000977,-253257.782250737,554887.239130435,,,-62480.4872711358,,,
2021-09-30,,,,3821962.04750855,,543936.34000977,-253257.782250737,554887.239130435,,,-62480.4872711358,,,
