datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-12-18,,,,,,,,,,,,,,
2007-07-11,,,,1806000.0,,,122500000.0,3692000.0,,,,,,
2007-12-13,,,,1806000.0,,,122500000.0,3692000.0,,,,,,
2008-07-04,,,,3009000.0,,,122500000.0,-34089000.0,,,,,,
2008-12-15,,,,3009000.0,,,122500000.0,-34089000.0,,,,,,
2009-07-15,,,,2905000.0,,,122500000.0,-92297000.0,,,,,,
2009-12-14,,,,2905000.0,,,122500000.0,-92297000.0,,,,,,
2010-07-14,,,,2558000.0,,,122500000.0,20993000.0,,,,,,
2010-12-23,,,,2558000.0,,,122500000.0,20993000.0,,,,,,
2011-07-25,,,,2538000.0,,,122500000.0,-8643000.0,,,,,,
2011-12-12,,,,2538000.0,,,122500000.0,-8643000.0,,,,,,
2012-06-18,,,,2383000.0,,,122500000.0,-6560000.0,,,,,,
