datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2002-12-31,,,,,,,3947787.41188019,-2938369.53310132,,,,,,
2003-09-23,,,,,,6109277.49197252,-44527.247407612,722872.032132951,,,,,,
2004-03-29,,,,,,6109277.49197252,-44527.247407612,722872.032132951,,,,,,
2005-06-30,,,,,,7538792.37224941,-44527.247407612,718047.534471304,,,,,,
2005-09-28,,,,,,7538792.37224941,-44527.247407612,718047.534471304,,,,,,
2006-01-31,,,,1561604.32872755,,9880759.01916906,-44527.247407612,3476805.40854142,,,,,,
2006-06-30,,,,1561604.32872755,,9880759.01916906,-44527.247407612,3476805.40854142,,,,,,
2007-01-30,,,,2879300.19398002,,17023171.8768557,7537784.24671092,6168196.67198902,,,,,,
2007-07-31,,,,2879300.19398002,,17023171.8768557,7537784.24671092,6168196.67198902,,,,,,
2008-01-30,,,821802.173754468,4523587.27843023,,30896233.4232986,7537784.24671092,4803646.87431614,,,,,,
2008-07-30,,,821802.173754468,4523587.27843023,,30896233.4232986,7537784.24671092,4803646.87431614,,,,,,
2009-04-07,,,821802.173754468,7396082.93146587,,42457472.5821557,-2253516.41715939,-6796865.46176318,,,,,,
2009-10-29,,,821802.173754468,7396082.93146587,,42457472.5821557,-2253516.41715939,-6796865.46176318,,,,,,
2010-03-31,,,5672672.27853175,6427728.79803012,,39288639.2945084,-467036.133539483,320810.399129588,,,,,,
2010-07-29,,,5672672.27853175,6427728.79803012,,39288639.2945084,-467036.133539483,320810.399129588,,,,,,
2011-01-31,,,4420728.84756873,6066389.11109625,,39838870.8715136,-467036.133539483,5511546.90656143,,,,,,
2011-07-28,,,4420728.84756873,6066389.11109625,,39838870.8715136,-467036.133539483,5511546.90656143,,,,,,
2012-01-31,,,5262173.00970874,5948797.00970874,,38920914.7961165,-467036.133539483,7255382.48543689,,,,,,
2012-07-31,,,5262173.00970874,5948797.00970874,,38920914.7961165,-467036.133539483,7255382.48543689,,,,,,
2013-01-31,,,5138471.27665189,6599066.91999155,,28005439.7561748,-467036.133539483,2168566.40542537,,,,,,
2013-07-31,,,5138471.27665189,6599066.91999155,,28005439.7561748,-467036.133539483,2168566.40542537,,,,,,
2014-01-30,,,5232805.11037194,8085402.02600545,,25920774.4179014,-467036.133539483,-5993276.23223465,,,,,,
2014-07-31,,,5232805.11037194,8085402.02600545,,25920774.4179014,-467036.133539483,-5993276.23223465,,,,,,
2015-01-29,,,5232805.11037194,8085402.02600545,,25424595.8991109,-467036.133539483,3218273.7797133,,,,,,
2015-07-30,,,5232805.11037194,8085402.02600545,,25424595.8991109,-467036.133539483,3218273.7797133,,,,,,
2016-01-28,,,5232805.11037194,8085402.02600545,,25272532.270501,-467036.133539483,726556.748949295,,,,,,
2016-07-28,,,5232805.11037194,8085402.02600545,,25272532.270501,-467036.133539483,726556.748949295,,,,,,
2017-01-31,,,5232805.11037194,8085402.02600545,,26452328.5954584,-467036.133539483,-4998321.69890664,,,,,,
2017-07-31,,,5232805.11037194,8085402.02600545,,26452328.5954584,-467036.133539483,-4998321.69890664,,,,,,
2018-01-31,,,4402606.39867564,8085402.02600545,,22605195.4271182,-467036.133539483,-9956691.01858183,,,,,,
2018-09-27,,,4402606.39867564,8085402.02600545,,22605195.4271182,-467036.133539483,-9956691.01858183,,,,,,
2019-02-20,,,3390232.45251858,8085402.02600545,,21510130.3789338,-467036.133539483,-5545201.21112029,,,,,,
2019-08-20,,,3390232.45251858,8085402.02600545,,21510130.3789338,-467036.133539483,-5545201.21112029,,,,,,
2020-02-12,,,2486494.40620586,8085402.02600545,,19908018.967334,-467036.133539483,-9341474.56449118,,,,,,
