datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2006-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-05-10,,30989.192541666103,16841.9524682968,,80841.3718478246,,1854635.80580884,-413638.352621369,,28968.1582454705,,49178.5012074267,,,,15494.5962708331,429132.948892203,6063.10288858685,,15494.5962708331,101051.714809781,8804299.07232684,3241739.01109777,3241739.01109777,3950448.3709637,,152251.250313403,,,84883.4404402159,35704.9392327892,,,214903.313495467,,1228115.1739882,,,702646.256977343,708709.35986593,15224451.3532416,721509.243741835,1895730.16983149,,13800295.8525224,,1424155.50071918,,,,708709.35986593,,28968.1582454705,
2007-09-18,,30989.192541666103,16841.9524682968,,80841.3718478246,,1854635.80580884,-413638.352621369,,28968.1582454705,,49178.5012074267,,,,15494.5962708331,429132.948892203,6063.10288858685,,15494.5962708331,101051.714809781,8804299.07232684,3241739.01109777,3241739.01109777,3950448.3709637,,152251.250313403,,,84883.4404402159,35704.9392327892,,,214903.313495467,,1228115.1739882,,,702646.256977343,708709.35986593,15224451.3532416,721509.243741835,1895730.16983149,,13800295.8525224,,1424155.50071918,,,,708709.35986593,,28968.1582454705,
2007-12-30,,30989.192541666103,16841.9524682968,,80841.3718478246,,1854635.80580884,-413638.352621369,,28968.1582454705,,49178.5012074267,,,,15494.5962708331,429132.948892203,6063.10288858685,,15494.5962708331,101051.714809781,8804299.07232684,3241739.01109777,3241739.01109777,3950448.3709637,,152251.250313403,,,84883.4404402159,35704.9392327892,,,214903.313495467,,1228115.1739882,,,702646.256977343,708709.35986593,15224451.3532416,721509.243741835,1895730.16983149,,13800295.8525224,,1424155.50071918,,,,708709.35986593,,28968.1582454705,
2008-05-15,,30989.192541666103,16841.9524682968,,80841.3718478246,,1854635.80580884,-413638.352621369,,28968.1582454705,,49178.5012074267,246000.0,479000.0,,15494.5962708331,429132.948892203,6063.10288858685,,15494.5962708331,101051.714809781,8804299.07232684,3241739.01109777,3241739.01109777,3950448.3709637,,152251.250313403,,,84883.4404402159,35704.9392327892,,,214903.313495467,,1228115.1739882,,,702646.256977343,708709.35986593,15224451.3532416,721509.243741835,1895730.16983149,,13800295.8525224,,1424155.50071918,,,,708709.35986593,,28968.1582454705,
2008-08-01,,160979.13779269106,32342.8404697644,,252862.207309067,,7414596.17769349,-414576.409657889,,77181.7783937559,,233750.528849661,246000.0,479000.0,,16906.4847910132,530716.609526588,2940.25822452404,12496.0974542272,16906.4847910132,87472.68217959,3039491.93960172,211698.592165731,211698.592165731,233750.528849661,,183031.074476621,,,117610.328980961,58070.0999343497,,,607898.387920344,,885752.790137866,,,19111.6784594062,22051.9366839303,25616999.7811657,794604.785177621,7667458.38500255,13010642.64351886,17659925.9610475,,7957073.82011817,,,,22051.9366839303,6376685.0244365,77181.7783937559,
2008-12-31,,160979.13779269106,32342.8404697644,,252862.207309067,,7414596.17769349,-414576.409657889,,77181.7783937559,,233750.528849661,246000.0,479000.0,,16906.4847910132,530716.609526588,2940.25822452404,12496.0974542272,16906.4847910132,87472.68217959,3039491.93960172,211698.592165731,211698.592165731,233750.528849661,,183031.074476621,,,117610.328980961,58070.0999343497,,,607898.387920344,,885752.790137866,,,19111.6784594062,22051.9366839303,25616999.7811657,794604.785177621,7667458.38500255,13010642.64351886,17659925.9610475,,7957073.82011817,,,,22051.9366839303,6376685.0244365,77181.7783937559,
2009-04-03,,152594.981479152,35360.520540669,,466376.595239094,,3156643.22556296,-506515.564501475,,160680.116716289,,129973.805230567,246000.0,479000.0,,21675.0434016857,647001.956919808,3688.96241316168,513205.392711872,21675.0434016857,323978.823332075,-824760.249367496,-2881404.57919235,-2881404.57919235,-3379318.93599474,,380135.152709635,,,117610.328980961,404400.115318489,,,1222327.18301394,,1048391.64954362,17202.4153981633,,-501737.115779763,-497914.356802393,25499197.6860821,6837415.37761563,3482848.80599936,6275068.41824968,18141285.0030053,,7357912.68307684,,,,-497914.356802393,6376685.0244365,160680.116716289,
2009-06-30,,152594.981479152,35360.520540669,,466376.595239094,,3156643.22556296,-506515.564501475,,160680.116716289,,129973.805230567,246000.0,479000.0,,21675.0434016857,647001.956919808,3688.96241316168,513205.392711872,21675.0434016857,323978.823332075,-824760.249367496,-2881404.57919235,-2881404.57919235,-3379318.93599474,,380135.152709635,,,117610.328980961,404400.115318489,,,1222327.18301394,,1048391.64954362,17202.4153981633,,-501737.115779763,-497914.356802393,25499197.6860821,6837415.37761563,3482848.80599936,6275068.41824968,18141285.0030053,,7357912.68307684,,,,-497914.356802393,6376685.0244365,160680.116716289,
2009-09-11,,152594.981479152,35360.520540669,,466376.595239094,,3156643.22556296,-506515.564501475,,160680.116716289,,129973.805230567,246000.0,479000.0,,21675.0434016857,647001.956919808,3688.96241316168,513205.392711872,21675.0434016857,323978.823332075,-824760.249367496,-2881404.57919235,-2881404.57919235,-3379318.93599474,,380135.152709635,,,117610.328980961,404400.115318489,,,1222327.18301394,,1048391.64954362,17202.4153981633,,-501737.115779763,-497914.356802393,25499197.6860821,6837415.37761563,3482848.80599936,6275068.41824968,18141285.0030053,,7357912.68307684,,,,-497914.356802393,6376685.0244365,160680.116716289,
