datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-08-14,,542363406.57711,,,191108173.920014,,58241647.9515835,147169500.511019,2034400947.06114,,,42661122.8782707,,,,,67375117.6278048,,,320453811.290506,,-33951244.2268255,96807492.8023193,96807492.8023193,138230459.11517,26985289.8243833,148117497.224467,196452621.87961328,243500453.410465,,1448839727.77737,,,2066549387.88652,,,5083.09229731264,,,,2915514332.06191,588138347.07851,830174869.907349,1719553786.574572,1294609812.06538,202584525.554272,1606727775.579325,,,,,775088975.090347,,
2000-10-28,,134216691.3695111,,,83307983.080162,,7330083.27518444,168327275.768907,1132911340.75254,,,95950911.971516,,,2085,38047147.0123395,46931643.6337395,625225.707180047,39802104.4533109,217018595.5282005,,-33951244.2268255,37564661.5137798,37564661.5137798,51084479.2900467,10501825.7620487,30486241.4163282,66420597.4068573,34211642.8942048,641541345.57144,361050150.829293,,16191772.9211024,529148570.395949,,121708638.212473,-33740954.1071013,,,,877380807.780621,125426961.663476,166738651.959469,345866210.290267,475348488.128679,14690051.5527246,389611562.1596803,,,,,169086197.539258,,
2001-02-14,,134216691.3695111,,,83307983.080162,,7330083.27518444,168327275.768907,1132911340.75254,,,95950911.971516,,,2085,38047147.0123395,46931643.6337395,625225.707180047,39802104.4533109,217018595.5282005,,-33951244.2268255,37564661.5137798,37564661.5137798,51084479.2900467,10501825.7620487,30486241.4163282,66420597.4068573,34211642.8942048,641541345.57144,361050150.829293,,16191772.9211024,529148570.395949,,121708638.212473,-33740954.1071013,,,,877380807.780621,125426961.663476,166738651.959469,345866210.290267,475348488.128679,14690051.5527246,389611562.1596803,,,,,169086197.539258,,
2001-10-28,,173377631.72097978,2498267.98053727,,41603021.2822505,,5743850.2269289,91423972.3392076,349714916.75185,,,61640069.141759,,,2200,33028041.3583023,8290856.09436971,4878481.96835262,12266062.5587766,277583205.15598834,,-1415203.82712516,35393092.4479699,35393092.4479699,51117017.8272069,17695824.181216,38667917.4265037,79530122.82782021,46547570.1639612,682812380.197898,364433758.596721,,15165425.2974608,557473697.980128,,132359104.060187,-12102519.8716114,,,,1021266678.94672,241334492.026823,211142634.664922,456012248.088482,466782238.030012,14325328.5357975,541695980.4146053,,,,,187743394.651838,,
2002-06-30,,173377631.72097978,2498267.98053727,,41603021.2822505,,5743850.2269289,91423972.3392076,349714916.75185,,,61640069.141759,,,2200,33028041.3583023,8290856.09436971,4878481.96835262,12266062.5587766,277583205.15598834,,-1415203.82712516,35393092.4479699,35393092.4479699,51117017.8272069,17695824.181216,38667917.4265037,79530122.82782021,46547570.1639612,682812380.197898,364433758.596721,,15165425.2974608,557473697.980128,,132359104.060187,-12102519.8716114,,,,1021266678.94672,241334492.026823,211142634.664922,456012248.088482,466782238.030012,14325328.5357975,541695980.4146053,,,,,187743394.651838,,
2002-10-28,,178376582.57710165,4845732.20673145,,62257555.9273342,,6339128.82692579,118037848.432615,564211855.935784,,,88648611.1815238,,,2721,31481462.0363329,12565472.226447,1208677.70736516,16339559.1832136,281078551.9166319,,72911921.3350232,47267013.3220673,47267013.3220673,69023212.0546402,13616544.2388396,25988774.9838051,79833346.26109,15498995.4766934,772715005.903394,424459690.004225,,18001215.496409,831646310.170398,,157009071.082946,-16502308.1875792,,,,1086683551.87157,193797326.275172,215375713.454443,446555347.156739,585067608.145332,17043457.8115758,489310576.00338006,,,,,207620337.648219,,
2003-02-20,,178376582.57710165,4845732.20673145,,62257555.9273342,,6339128.82692579,118037848.432615,564211855.935784,,,88648611.1815238,,,2721,31481462.0363329,12565472.226447,1208677.70736516,16339559.1832136,281078551.9166319,,72911921.3350232,47267013.3220673,47267013.3220673,69023212.0546402,13616544.2388396,25988774.9838051,79833346.26109,15498995.4766934,772715005.903394,424459690.004225,,18001215.496409,831646310.170398,,157009071.082946,-16502308.1875792,,,,1086683551.87157,193797326.275172,215375713.454443,446555347.156739,585067608.145332,17043457.8115758,489310576.00338006,,,,,207620337.648219,,
2003-08-20,,252833874.882155,7509888.86195286,,59750186.8821549,,6688800.08080808,172031329.885522,922916409.616161,,,79811702.1144781,,,2857,31481462.0363329,13292926.6531987,222267.95959596,20410386.3703704,379503408.053872,,2205174.97643098,65928096.3232323,65928096.3232323,100367010.451178,17530265.8316498,29259582.1683502,71189659.2861952,32484095.9191919,772715005.903394,550592338.074074,,23479393.96633,1293260830.81481,,222799611.52862,-16502308.1875792,,,,1387644518.06061,257449802.343434,299000069.925926,574618039.003367,713762259.636364,21947129.1313131,659125049.9932656,,,,,269901693.090909,,
2004-02-17,,252833874.882155,7509888.86195286,,59750186.8821549,,6688800.08080808,172031329.885522,922916409.616161,,,79811702.1144781,,,2857,31481462.0363329,13292926.6531987,222267.95959596,20410386.3703704,379503408.053872,,2205174.97643098,65928096.3232323,65928096.3232323,100367010.451178,17530265.8316498,29259582.1683502,71189659.2861952,32484095.9191919,772715005.903394,550592338.074074,,23479393.96633,1293260830.81481,,222799611.52862,-16502308.1875792,,,,1387644518.06061,257449802.343434,299000069.925926,574618039.003367,713762259.636364,21947129.1313131,659125049.9932656,,,,,269901693.090909,,
2004-08-17,,236803140.5969628,9649509.87606912,,75091233.8488392,,17009943.0685984,163043363.323442,930093615.667656,,,77897694.0617909,,,3211,92959388.7659277,33366631.8589632,1028626.00802932,18809270.9513004,408225583.9134227,,1848840.10473032,78659568.1759469,78659568.1759469,108937635.3011,1625843.19776575,28619599.5950428,41857402.21330075,19547732.3093035,1013116016.61721,564052828.738,,21711301.2672369,1287163478.834,,217388592.326759,-7337020.43637633,,,,1422937506.10578,255659237.060569,299101414.194449,650917992.222028,741674279.015535,21696716.2716006,678544276.8511088,,,,,303627368.629778,,
2005-02-21,,236803140.5969628,9649509.87606912,,75091233.8488392,,17009943.0685984,163043363.323442,930093615.667656,,,77897694.0617909,,,3211,92959388.7659277,33366631.8589632,1028626.00802932,18809270.9513004,408225583.9134227,,1848840.10473032,78659568.1759469,78659568.1759469,108937635.3011,1625843.19776575,28619599.5950428,41857402.21330075,19547732.3093035,1013116016.61721,564052828.738,,21711301.2672369,1287163478.834,,217388592.326759,-7337020.43637633,,,,1422937506.10578,255659237.060569,299101414.194449,650917992.222028,741674279.015535,21696716.2716006,678544276.8511088,,,,,303627368.629778,,
2005-06-30,,353278256.028666,10276029.4590783,,143724379.552472,,37367495.932604,300384136.286357,1372488167.72767,,,111599816.597415,,,3396,535449533.854306,47112762.4899935,3874100.98730607,67581397.5679488,537754330.255785,4732174.77223345,260209598.383715,128214355.384439,128214355.384439,216465286.257767,25348504.097892,43039465.802615,35897363.5649754,79479509.9607365,1013116016.61721,2327173995.34937,,13366967.864903,2005262251.97271,,308719710.19708,5139078.80913353,,-8888044.03613769,58384344.8175962,3457393372.28681,438044539.046239,456682105.958144,2307374027.8885403,1074397335.78317,40687849.8989822,1959768167.36172,,,,58384344.8175962,1102703555.52167,,
2006-02-20,,353278256.028666,10276029.4590783,,143724379.552472,,37367495.932604,300384136.286357,1372488167.72767,,,111599816.597415,,,3396,535449533.854306,47112762.4899935,3874100.98730607,67581397.5679488,537754330.255785,4732174.77223345,260209598.383715,128214355.384439,128214355.384439,216465286.257767,25348504.097892,43039465.802615,35897363.5649754,79479509.9607365,1013116016.61721,2327173995.34937,,13366967.864903,2005262251.97271,,308719710.19708,5139078.80913353,,-8888044.03613769,58384344.8175962,3457393372.28681,438044539.046239,456682105.958144,2307374027.8885403,1074397335.78317,40687849.8989822,1959768167.36172,,,,58384344.8175962,1102703555.52167,,
