datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-11-21,,,,80000.0,,80000.0,1101000.0,-129000.0,,,,,,
2002-06-10,,,64000.0,80000.0,,3588000.0,2772000.0,444000.0,,,,,,
2002-12-10,,,64000.0,80000.0,,3588000.0,2772000.0,444000.0,,,,,,
2003-06-16,,,71000.0,1317000.0,,3717000.0,2772000.0,88000.0,,,,,,
2003-11-17,,,71000.0,1317000.0,,3717000.0,2772000.0,88000.0,,,,,,
2004-06-21,,,40000.0,1317000.0,,3640000.0,2772000.0,149000.0,,29000.0,-24000.0,,,
2004-11-26,,,40000.0,1317000.0,,3640000.0,2772000.0,149000.0,,29000.0,-24000.0,,,
2005-06-13,,,16000.0,243000.0,,3658000.0,35000.0,232000.0,,-242000.0,-252000.0,,,
2005-12-09,,,16000.0,243000.0,,3658000.0,35000.0,232000.0,,-242000.0,-252000.0,,,
2006-06-13,,,39000.0,3245000.0,,15718000.0,3863000.0,475000.0,,767000.0,819000.0,,,
2006-12-05,,,39000.0,3245000.0,,15718000.0,3863000.0,475000.0,,767000.0,819000.0,,,
2007-06-18,,,52000.0,395000.0,,16210000.0,67000.0,1826000.0,,449000.0,708000.0,,,
2007-12-14,,,52000.0,395000.0,,16210000.0,67000.0,1826000.0,,449000.0,708000.0,,,
2008-06-17,,,89000.0,3052000.0,1653000.0,23106000.0,9000.0,2533000.0,,528000.0,324000.0,,,
2008-12-08,,,89000.0,3052000.0,1653000.0,23106000.0,9000.0,2533000.0,,528000.0,324000.0,,,
2009-06-15,,,24000.0,1687000.0,767000.0,24575000.0,2922000.0,2860000.0,,526000.0,312000.0,,,
2009-12-14,,,24000.0,1687000.0,767000.0,24575000.0,2922000.0,2860000.0,,526000.0,312000.0,,,
2010-06-08,,,24000.0,857000.0,767000.0,25333000.0,2922000.0,2339000.0,,634000.0,738000.0,,,
2010-12-21,,,24000.0,857000.0,767000.0,25333000.0,2922000.0,2339000.0,,634000.0,738000.0,,,
2011-07-08,,,24000.0,857000.0,767000.0,11376000.0,5734000.0,-21795000.0,,-506000.0,-1135000.0,,,
2011-12-15,,,24000.0,857000.0,767000.0,11376000.0,5734000.0,-21795000.0,,-506000.0,-1135000.0,,,
2012-06-26,,,24000.0,3939000.0,767000.0,10396000.0,5734000.0,-3996000.0,,-506000.0,-1135000.0,,,
2012-12-14,,,24000.0,3939000.0,767000.0,10396000.0,5734000.0,-3996000.0,,-506000.0,-1135000.0,,,
2013-06-21,,,24000.0,2539000.0,767000.0,6897000.0,1061000.0,-8499000.0,,-506000.0,-1135000.0,,,
2013-12-06,,,24000.0,2539000.0,767000.0,6897000.0,1061000.0,-8499000.0,,-506000.0,-1135000.0,,,
2014-12-05,,,24000.0,2539000.0,767000.0,6897000.0,1061000.0,-2560000.0,,-506000.0,-1135000.0,,,
2015-03-30,,,24000.0,2539000.0,767000.0,6897000.0,1061000.0,-2560000.0,,-506000.0,-1135000.0,,,
2015-09-28,,,24000.0,2539000.0,767000.0,6897000.0,1061000.0,-1324000.0,,-506000.0,-1135000.0,,,
2016-03-08,,,24000.0,2539000.0,767000.0,6897000.0,1061000.0,-1324000.0,,-506000.0,-1135000.0,,,
2016-11-07,,,24000.0,2539000.0,767000.0,6897000.0,4495000.0,-6371000.0,,-506000.0,-1135000.0,2908630,,2908630
2017-03-15,,,24000.0,2539000.0,767000.0,6897000.0,4495000.0,-6371000.0,,-506000.0,-1135000.0,2908630,,2908630
2017-09-26,,,24000.0,2539000.0,767000.0,6897000.0,740000.0,-109000.0,,-506000.0,-1135000.0,2908630,,2908630
2018-03-15,,,24000.0,2539000.0,767000.0,6897000.0,740000.0,-109000.0,,-506000.0,-1135000.0,2908630,,2908630
2018-09-27,,,24000.0,2539000.0,767000.0,6897000.0,3066000.0,-1855000.0,,-506000.0,-1135000.0,933890,,933890
2019-03-15,,,24000.0,2539000.0,767000.0,6897000.0,3066000.0,-1855000.0,,-506000.0,-1135000.0,933890,,933890
2019-09-30,,,20000.0,1810000.0,767000.0,3055000.0,3066000.0,-2740000.0,,-506000.0,-127000.0,838630,,838630
2020-09-18,,,20000.0,1810000.0,767000.0,3055000.0,3066000.0,-2740000.0,,-506000.0,-127000.0,838630,,838630
2021-04-23,,,1066000.0,1810000.0,767000.0,3055000.0,3066000.0,-4944000.0,,-506000.0,-127000.0,838630,,838630
2021-09-27,,,1066000.0,1810000.0,767000.0,3055000.0,3066000.0,-4944000.0,,-506000.0,-127000.0,838630,,838630
2022-04-22,,,735000.0,1068000.0,767000.0,3055000.0,3066000.0,-2544000.0,,-506000.0,-127000.0,838630,,838630
2022-09-28,,,735000.0,1068000.0,767000.0,3055000.0,3066000.0,-2544000.0,,-506000.0,-127000.0,838630,,838630
2023-04-26,,,352000.0,1895000.0,767000.0,4558000.0,4767000.0,-2297000.0,,-506000.0,-127000.0,838630,,838630
