datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2017-08-14,,,,,,,,-2687817.39514349,,,,,,
2018-03-19,,,,,,227065.405296604,635229.835811024,-250899.824596716,,,,,,
2018-08-30,,,,,,227065.405296604,635229.835811024,-250899.824596716,,,,,,
2019-03-28,,,,,,240063.905768973,1012507.29487351,-1207454.29527506,,,,,,
2019-08-30,,,,,,240063.905768973,1012507.29487351,-1207454.29527506,,,,,,
2020-04-02,,,,,,240063.905768973,1012507.29487351,-1188623.04483837,,,,,,
2020-08-11,,,,,,240063.905768973,1012507.29487351,-1188623.04483837,,,,,,
2021-03-15,,,3416.87171021895,95672.4078861307,,240063.905768973,1962423.31890242,-2307982.94452923,,,,,,
2021-08-10,,,3416.87171021895,95672.4078861307,,240063.905768973,1962423.31890242,-2307982.94452923,,,,,,
2022-03-31,,,1448683.52819918,29759.3165201147,,3184484.94218443,9521552.83924373,-2135528.55348343,,,,,,
2022-08-28,,,1448683.52819918,29759.3165201147,,3184484.94218443,9521552.83924373,-2135528.55348343,,,,,,
2023-03-31,,,1400818.90155499,29759.3165201147,,2884356.85248884,9521552.83924373,-2560765.57125394,,,,,,
