datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-10-15,,,140000.0,,,57066000.0,,9755000.0,,,,,,
2001-03-31,,,41000.0,,,278398000.0,40000.0,-3342000.0,,,,,,
2001-10-14,,,41000.0,,,278398000.0,40000.0,-3342000.0,,,,,,
2002-06-29,,,32000.0,,,307990000.0,250000000.0,18443000.0,,,,,,
2003-01-11,,,32000.0,,,307990000.0,250000000.0,18443000.0,,,,,,
2003-06-05,,,127000.0,,,345238000.0,1000.0,25402000.0,,,,,,
2003-12-09,,,127000.0,,,345238000.0,1000.0,25402000.0,,,,,,
2004-06-15,,,332000.0,,,407072000.0,8000.0,30354000.0,,,,,,
2004-12-07,,,332000.0,,,407072000.0,8000.0,30354000.0,,,,,,
2005-06-14,,,332000.0,,,429703000.0,270000.0,34735000.0,,,,,,
