datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-03-31,,,,,,,,17351000.0,,,,,,
2000-09-30,,,,,,,,17351000.0,,,,,,
2001-05-14,,,,,,,,-15632000.0,,,,,,
2001-12-12,,,13000.0,,,963000.0,2587000.0,12432000.0,,,,,,
2002-03-31,,,13000.0,,,963000.0,2587000.0,12432000.0,,,,,,
2002-12-29,,,13000.0,,,963000.0,2587000.0,12432000.0,,,,,,
2003-06-03,,,13000.0,,,963000.0,2587000.0,12432000.0,,,,,,
2003-12-11,,,3000.0,,,2053000.0,1347000.0,25312000.0,,,,,,
2004-05-28,,,3000.0,,,2053000.0,1347000.0,25312000.0,,,,,,
2004-12-08,,,3000.0,,,1938000.0,2448000.0,31822000.0,,,,,,
