datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
1999-10-31,12634000.0,41766000.0,,,4817000.0,572000.0,8380000.0,2046000.0,131945000.0,,,6700000.0,,,1724,56598000.0,737000.0,8376000.0,552000.0,56598000.0,-286000.0,202000.0,3806000.0,3806000.0,6788000.0,,26812000.0,,33878000.0,26493000.0,16446000.0,,,180829000.0,,40034000.0,-3229000.0,1250000.0,1492000.0,2900000.0,127114000.0,66381000.0,54070000.0,2020000.0,24757000.0,2610000.0,102261000.0,50000,,50000,1650000.0,572000.0,,
2000-04-30,12634000.0,41766000.0,,,4817000.0,572000.0,8380000.0,2046000.0,131945000.0,,,6700000.0,,,1724,56598000.0,737000.0,8376000.0,552000.0,56598000.0,-286000.0,202000.0,3806000.0,3806000.0,6788000.0,,26812000.0,,33878000.0,26493000.0,16446000.0,,,180829000.0,,40034000.0,-3229000.0,1250000.0,1492000.0,2900000.0,127114000.0,66381000.0,54070000.0,2020000.0,24757000.0,2610000.0,102261000.0,50000,,50000,1650000.0,572000.0,,
2001-01-16,8880000.0,35598000.0,,,4927000.0,270000.0,4474000.0,966000.0,104979000.0,989000.0,,10490000.0,,,1440,74555000.0,750000.0,8124000.0,1198000.0,75292000.0,-171000.0,697000.0,3202000.0,3202000.0,7171000.0,296000.0,13052000.0,618000.0,42637000.0,17676000.0,11489000.0,,,158976000.0,,40408000.0,-6559000.0,1100000.0,1834000.0,3969000.0,139518000.0,57611000.0,52415000.0,5835000.0,36278000.0,6929000.0,103155000.0,50000,,50000,2869000.0,270000.0,989000.0,
2001-07-04,11343000.0,49760000.0,,,4952000.0,201000.0,26348000.0,28065000.0,116740000.0,989000.0,,17633000.0,,,1879,188217000.0,49000.0,12067000.0,2320000.0,188804000.0,-546000.0,11928000.0,1813000.0,1813000.0,7096000.0,296000.0,24960000.0,850000.0,39904000.0,17953000.0,9107000.0,,,192418000.0,,53634000.0,-13573000.0,2630000.0,-494000.0,5021000.0,290569000.0,90197000.0,90792000.0,24337000.0,151891000.0,5286000.0,138331000.0,50000,,50000,2391000.0,5200000.0,989000.0,
2001-12-04,11343000.0,49760000.0,,,4952000.0,201000.0,26348000.0,28065000.0,116740000.0,989000.0,,17633000.0,,,1879,188217000.0,49000.0,12067000.0,2320000.0,188804000.0,-546000.0,11928000.0,1813000.0,1813000.0,7096000.0,296000.0,24960000.0,850000.0,39904000.0,17953000.0,9107000.0,,,192418000.0,,53634000.0,-13573000.0,2630000.0,-494000.0,5021000.0,290569000.0,90197000.0,90792000.0,24337000.0,151891000.0,5286000.0,138331000.0,50000,,50000,2391000.0,5200000.0,989000.0,
2002-07-09,16180000.0,54064000.0,,,6975000.0,726000.0,28716000.0,17879000.0,111123000.0,4817000.0,,28888000.0,,,2189,225567000.0,49000.0,10858000.0,1843000.0,228460000.0,-144000.0,2244000.0,-1662000.0,-1662000.0,5764000.0,296000.0,17621000.0,1145000.0,41298000.0,22546000.0,12232000.0,,,202510000.0,,63167000.0,-21314000.0,5472000.0,57000.0,7344000.0,351424000.0,120862000.0,109587000.0,45797000.0,180816000.0,9819000.0,170406000.0,50000,,50000,1872000.0,5584000.0,4817000.0,
2002-12-11,16180000.0,54064000.0,,,6975000.0,726000.0,28716000.0,17879000.0,111123000.0,4817000.0,,28888000.0,,,2189,225567000.0,49000.0,10858000.0,1843000.0,228460000.0,-144000.0,2244000.0,-1662000.0,-1662000.0,5764000.0,296000.0,17621000.0,1145000.0,41298000.0,22546000.0,12232000.0,,,202510000.0,,63167000.0,-21314000.0,5472000.0,57000.0,7344000.0,351424000.0,120862000.0,109587000.0,45797000.0,180816000.0,9819000.0,170406000.0,50000,,50000,1872000.0,5584000.0,4817000.0,
2003-07-11,13098000.0,53139000.0,,,5378000.0,956000.0,13109000.0,22629000.0,123493000.0,6331000.0,,104896000.0,,,2121,106507000.0,49000.0,8839000.0,2568000.0,106775000.0,-205000.0,17000.0,-113294000.0,-113294000.0,-112480000.0,296000.0,16968000.0,191000.0,36763000.0,25923000.0,12177000.0,,,216336000.0,,63167000.0,-126752000.0,1282000.0,848000.0,798000.0,209331000.0,110767000.0,90188000.0,31739000.0,59384000.0,7850000.0,149947000.0,50000,,50000,-484000.0,2297000.0,6331000.0,
2003-12-12,13098000.0,53139000.0,,,5378000.0,956000.0,13109000.0,22629000.0,123493000.0,6331000.0,,104896000.0,,,2121,106507000.0,49000.0,8839000.0,2568000.0,106775000.0,-205000.0,17000.0,-113294000.0,-113294000.0,-112480000.0,296000.0,16968000.0,191000.0,36763000.0,25923000.0,12177000.0,,,216336000.0,,63167000.0,-126752000.0,1282000.0,848000.0,798000.0,209331000.0,110767000.0,90188000.0,31739000.0,59384000.0,7850000.0,149947000.0,50000,,50000,-484000.0,2297000.0,6331000.0,
2004-04-30,13811000.0,45973000.0,,,3205000.0,210000.0,12618000.0,27664000.0,114307000.0,4633000.0,,42120000.0,,,1916,63523000.0,49000.0,9997000.0,1815000.0,63575000.0,-205000.0,872000.0,-29943000.0,-29943000.0,-28897000.0,296000.0,17178000.0,1000.0,23151000.0,24696000.0,7741000.0,,,196232000.0,,63167000.0,-52387000.0,1452000.0,-345000.0,1046000.0,145775000.0,94103000.0,74458000.0,7866000.0,28311000.0,4111000.0,117464000.0,50000,,50000,-406000.0,210000.0,4633000.0,
2004-12-07,13811000.0,45973000.0,,,3205000.0,210000.0,12618000.0,27664000.0,114307000.0,4633000.0,,42120000.0,,,1916,63523000.0,49000.0,9997000.0,1815000.0,63575000.0,-205000.0,872000.0,-29943000.0,-29943000.0,-28897000.0,296000.0,17178000.0,1000.0,23151000.0,24696000.0,7741000.0,,,196232000.0,,63167000.0,-52387000.0,1452000.0,-345000.0,1046000.0,145775000.0,94103000.0,74458000.0,7866000.0,28311000.0,4111000.0,117464000.0,50000,,50000,-406000.0,210000.0,4633000.0,
