datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2005-06-30,,,231103.881665469,35336.984964139,,,,1662958.51241238,,215555.608281248,238878.01835758,,,
2005-12-31,,,231103.881665469,35336.984964139,,,,1662958.51241238,,215555.608281248,238878.01835758,,,
2006-11-20,,,153408.707183367,8943.10849051019,,,,1831273.44628755,,190557.003990102,372858.83091204,,,
2007-04-17,,,64673.0974782597,1347.35619746374,,1040832.66254074,11651936.3956665,2886036.97496734,,129346.194956519,525468.91701086,,,
2007-09-10,,,64673.0974782597,1347.35619746374,,1040832.66254074,11651936.3956665,2886036.97496734,,129346.194956519,525468.91701086,,,
2008-04-14,,,64673.0974782597,1347.35619746374,,9007481.07082938,11651936.3956665,4575776.86191553,,163184.331461084,579965.934787366,,,
2008-09-29,,,64673.0974782597,1347.35619746374,,9007481.07082938,11651936.3956665,4575776.86191553,,163184.331461084,579965.934787366,,,
2009-04-07,,,64673.0974782597,1347.35619746374,,12002507.4991963,11651936.3956665,6316153.52035895,,352649.515662347,643179.197942439,,,
2009-09-30,,,64673.0974782597,1347.35619746374,,12002507.4991963,11651936.3956665,6316153.52035895,,352649.515662347,643179.197942439,,,
2010-04-22,,,12407.0320105366,1347.35619746374,,11129993.9300235,3894921.8347363,2539896.69587127,,586675.370783943,1363887.30458684,,,
2010-09-29,,,12407.0320105366,1347.35619746374,,11129993.9300235,3894921.8347363,2539896.69587127,,586675.370783943,1363887.30458684,,,
2011-06-14,,,5145.3682027958,1347.35619746374,,10770113.2098187,3894921.8347363,-4358984.42913517,,493097.786101264,-734072.530265534,,,
2011-09-30,,,5145.3682027958,1347.35619746374,,10770113.2098187,3894921.8347363,-4358984.42913517,,493097.786101264,-734072.530265534,,,
2012-07-11,,,2499.84466019418,1347.35619746374,,6382103.41747573,3894921.8347363,-17025608.6990291,,184155.223300971,1982376.81553398,,,
2012-09-28,,,2499.84466019418,1347.35619746374,,6382103.41747573,3894921.8347363,-17025608.6990291,,184155.223300971,1982376.81553398,,,
2013-12-11,,,2499.84466019418,1347.35619746374,,5893531.83713321,3894921.8347363,-11601952.0529871,,184155.223300971,1982376.81553398,,,
2014-01-31,,,2499.84466019418,1347.35619746374,,5893531.83713321,3894921.8347363,-11601952.0529871,,184155.223300971,1982376.81553398,,,
