datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2005-06-30,,,,,,,,-435000.0,,,,,,
2006-03-21,,,,,,,1249000.0,-551000.0,,,,,,
2006-09-21,,,,,,,1249000.0,-551000.0,,,,,,
2007-06-29,,,,,,,1249000.0,146000.0,,,,,,
2008-01-29,,,,,,,1249000.0,146000.0,,,,,,
2008-09-05,,,,,,,1249000.0,-160000.0,,,,,,
2008-09-30,,,,,,,1249000.0,-160000.0,,,,,,
2009-06-30,,,,,,,600000.0,-95000.0,,,,,,
2009-09-25,,,,,,,600000.0,-95000.0,,,,,,
2010-03-03,,,,,,,600000.0,-182480.0,,,,,,
2010-09-28,,,,,,,600000.0,-182480.0,,,,,,
2011-06-03,,,,,,1286890.0,1010000.0,-304360.0,,,,,,
2011-09-22,,,,,,1286890.0,1010000.0,-304360.0,,,,,,
2012-05-31,,,,,,1309630.0,1565000.0,-1216320.0,,,,,,
2012-09-17,,,,,,1309630.0,1565000.0,-1216320.0,,,,,,
2013-05-07,,,,,,1252870.0,2525000.0,-643490.0,,,,,,
2013-09-20,,,,,,1252870.0,2525000.0,-643490.0,,,,,,
2014-06-03,,,,,,1234520.0,510630.0,-2077830.0,,,-284110.0,,,
2014-09-19,,,,,,1234520.0,510630.0,-2077830.0,,,-284110.0,,,
2015-05-27,,,,,,1302930.0,1450000.0,-2075910.0,,,-234790.0,,,
2015-09-23,,,,,,1302930.0,1450000.0,-2075910.0,,,-234790.0,,,
2016-05-10,,,,,,1367300.0,842480.0,-3816630.0,,,-639330.0,,,
2016-09-16,,,,,,1367300.0,842480.0,-3816630.0,,,-639330.0,,,
2017-05-31,,,,,,347090.0,1388150.0,-2988450.0,,,-173450.0,,,
2017-09-15,,,,,,347090.0,1388150.0,-2988450.0,,,-173450.0,,,
2018-06-05,,,,,,347090.0,3985520.0,-1185350.0,,,-173450.0,,,
2018-09-24,,,,,,347090.0,3985520.0,-1185350.0,,,-173450.0,,,
2019-06-21,,,,,,332470.0,740000.0,-1783260.0,,,-173450.0,,,
2019-09-27,,,,,,332470.0,740000.0,-1783260.0,,,-173450.0,,,
2020-09-30,,,44140.0,,,332470.0,937410.0,-1843650.0,,,-173450.0,,,
2020-10-30,,,44140.0,,,332470.0,937410.0,-1843650.0,,,-173450.0,,,
2021-06-30,,,23790.0,,,332470.0,950000.0,-1239550.0,,,-173450.0,,,
2021-09-28,,,23790.0,,,332470.0,950000.0,-1239550.0,,,-173450.0,,,
2022-06-30,,,23790.0,,,332470.0,3375000.0,-1458590.0,,,-173450.0,,,
2022-09-29,,,23790.0,,,332470.0,3375000.0,-1458590.0,,,-173450.0,,,
2023-06-30,,,23790.0,,,332470.0,360150.0,-1754010.0,,,920.0,,,
