datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2007-06-29,,,,,,,,-1027000.0,,,,,,
2008-03-11,,,,,,,19326000.0,-2850000.0,,,,,,
2008-06-30,,,,,,,19326000.0,-2850000.0,,,,,,
2009-03-24,,,,,,,19326000.0,-4451000.0,,,,,,
2009-06-25,,,,,,,19326000.0,-4451000.0,,,,,,
2009-09-30,,,,,,,19326000.0,-4451000.0,,,,,,
2010-03-30,,,,,,,868000.0,-5466000.0,,,,,,
2011-03-31,,,,,,,868000.0,-1208000.0,,,,,,
2011-06-30,,,,,,,868000.0,-5238000.0,,,,,,
2011-12-08,,,,,,,868000.0,-5238000.0,,,,,,
2012-09-03,,,,,,,868000.0,5642000.0,,,,,,
2012-11-29,,,,,,,868000.0,5642000.0,,,,,,
2013-09-06,,,,,,,868000.0,-1876000.0,,,,,,
2013-12-20,,,,,,,868000.0,-1876000.0,,,,,,
2014-09-12,,,,,,,868000.0,368000.0,,,,,,
2014-12-30,,,,,,,868000.0,368000.0,,,,,,
2016-03-15,,,,,,,868000.0,-6933000.0,,,,,,
2016-03-29,,,,,,,868000.0,-6933000.0,,,,,,
2016-06-30,,,,,,,868000.0,-558000.0,,,,,,
