datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2005-11-28,,,,,,,,-167000.0,,-52000.0,-5000.0,,,
2006-07-04,,,,,,,11500000.0,-2909000.0,,-873000.0,-5000.0,,,
2006-11-23,,,,,,,11500000.0,-2909000.0,,-873000.0,-5000.0,,,
2007-06-11,,,,,,,9000000.0,-1785000.0,,171000.0,250000.0,,,
2007-11-22,,,,,,,9000000.0,-1785000.0,,171000.0,250000.0,,,
