datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-09-07,,,,,,,,,,,,,,
2007-02-28,,,,,,,,,,,,,,
2007-09-20,,,,37000.0,,,127500000.0,-2108000.0,,,,,,
2008-03-18,,,,2339000.0,,,127500000.0,6045000.0,,,5623000.0,,,
2008-08-15,,,,2339000.0,,,127500000.0,6045000.0,,,5623000.0,,,
2009-03-20,,,,524000.0,,,-8189000.0,-64086000.0,,,-5623000.0,,,
2009-08-14,,,,524000.0,,,-8189000.0,-64086000.0,,,-5623000.0,,,
2010-03-19,,,,3298000.0,,,-8189000.0,-31635000.0,,,-5623000.0,,,
2010-08-13,,,,3298000.0,,,-8189000.0,-31635000.0,,,-5623000.0,,,
2011-03-18,,,,502000.0,,,-8189000.0,5797000.0,,,-5623000.0,,,
2011-08-18,,,,502000.0,,,-8189000.0,5797000.0,,,-5623000.0,,,
2012-03-16,,,,866000.0,,,-8189000.0,6282000.0,,,-5623000.0,,,
2012-08-16,,,,866000.0,,,-8189000.0,6282000.0,,,-5623000.0,,,
2013-03-15,,,,527000.0,,,-8189000.0,2597000.0,,,4714000.0,,,
2013-08-16,,,,527000.0,,,-8189000.0,2597000.0,,,4714000.0,,,
2014-03-21,,,,695000.0,,,-8189000.0,-5576000.0,,,1273000.0,,,
2014-08-15,,,,695000.0,,,-8189000.0,-5576000.0,,,1273000.0,,,
2015-03-13,,,,3704000.0,,,-8189000.0,-11563000.0,,,547000.0,,,
2015-08-18,,,,3704000.0,,,-8189000.0,-11563000.0,,,547000.0,,,
2016-03-11,,,,339000.0,,,-8189000.0,-41291000.0,,,-5783000.0,,,
2016-08-19,,,,339000.0,,,-8189000.0,-41291000.0,,,-5783000.0,,,
2017-03-10,,,,241000.0,,,-8189000.0,-15555000.0,,,-5783000.0,,,
2017-08-18,,,,241000.0,,,-8189000.0,-15555000.0,,,-5783000.0,,,
2018-03-09,,,,4000.0,,,-8189000.0,-12385000.0,,,-5783000.0,,,
