datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2001-06-30,1456267.76728418,975699.4040804011,,,892057.357959464,5974.43186578126,2470427.57650055,1119085.76885915,1588825.4743062,,,340169.21435792,,,100,,,,,867412.826513116,,4672752.52302417,-2975640.47115068,-2975640.47115068,-2975640.47115068,800573.870014689,1585091.45439009,15102990.35470339,12927923.7535674,2872581.52146595,1706447.10166377,,633289.777772813,2304263.69023351,,2916642.95647609,-3360617.92450196,,,,21597197.7928076,3051441.07544778,4720547.97795042,22030.717505068358,5611858.53192666,473847.127354776,15985339.260881,,,,,5974.43186578126,,
2001-12-31,1456267.76728418,975699.4040804011,,,892057.357959464,5974.43186578126,2470427.57650055,1119085.76885915,1588825.4743062,,,340169.21435792,,,100,,,,,867412.826513116,,4672752.52302417,-2975640.47115068,-2975640.47115068,-2975640.47115068,800573.870014689,1585091.45439009,15102990.35470339,12927923.7535674,2872581.52146595,1706447.10166377,,633289.777772813,2304263.69023351,,2916642.95647609,-3360617.92450196,,,,21597197.7928076,3051441.07544778,4720547.97795042,22030.717505068358,5611858.53192666,473847.127354776,15985339.260881,,,,,5974.43186578126,,
2002-08-14,1726227.6663535,608182.7335484662,,,254579.954862955,5974.43186578126,326915.776520567,-4471126.29692415,1647220.09415465,,,546381.2548507,,,97,,,,,720900.203218823,,1134197.59201013,-3825722.21825089,-3825722.21825089,-3825722.21825089,643648.354846616,596594.956292635,15866125.076590015,12839257.1994608,2591799.51288755,1397205.02124096,,908762.652669417,2668349.0717291,,3173997.53380172,-3360617.92450196,,,,19395129.9681386,2328792.08365671,2054548.02193538,1884593.955516523,3287768.43776806,475801.15701973,16107361.5303705,,,,,939312.247252972,,
2003-03-31,1394061.71018313,432771.9045348742,,,591884.342485346,5974.43186578126,1036842.10113021,-3527630.68121267,1510349.57511849,,,534784.911798525,,,80,,,,,620782.225089043,,4556813.1026166,-7051779.68982248,-7051779.68982248,-7059787.53680904,3885546.62478616,4379595.96713128,3900865.984238722,146926.58384048,3013735.80503127,1599828.56101186,,1279166.51428892,2534309.48761814,,4471512.12384665,-3360617.92450196,,,,8115430.66999467,6993635.7573548,5879500.5244412,1219978.08004038,1066088.15099419,524339.89398996,7140562.341195281,,,,,939312.247252972,,
2003-08-14,1394061.71018313,432771.9045348742,,,591884.342485346,5974.43186578126,1036842.10113021,-3527630.68121267,1510349.57511849,,,534784.911798525,,,80,,,,,620782.225089043,,4556813.1026166,-7051779.68982248,-7051779.68982248,-7059787.53680904,3885546.62478616,4379595.96713128,3900865.984238722,146926.58384048,3013735.80503127,1599828.56101186,,1279166.51428892,2534309.48761814,,4471512.12384665,-3360617.92450196,,,,8115430.66999467,6993635.7573548,5879500.5244412,1219978.08004038,1066088.15099419,524339.89398996,7140562.341195281,,,,,939312.247252972,,
2004-03-15,945555.381851799,405418.44733895,,,20207.7730760848,5974.43186578126,322482.378672519,-1125320.36317447,1337080.98520094,,,468988.733474134,,,72,,,,,636965.847169088,,873144.194995829,-1825435.50120632,-1825435.50120632,-1849432.23173417,83778.059211268,693379.213673158,83778.059211268,216391.570023074,3064845.58320619,1022597.51670437,,400787.499342348,1870061.00008268,,2976857.57127074,-71148.2010387151,,,,2820668.3252035,1638934.59552496,1158999.98496794,1219978.08004038,964921.164383047,347321.099745207,1855326.16554803,,,,,939312.247252972,,
2004-06-30,945555.381851799,405418.44733895,,,20207.7730760848,5974.43186578126,322482.378672519,-1125320.36317447,1337080.98520094,,,468988.733474134,,,72,,,,,636965.847169088,,873144.194995829,-1825435.50120632,-1825435.50120632,-1849432.23173417,83778.059211268,693379.213673158,83778.059211268,216391.570023074,3064845.58320619,1022597.51670437,,400787.499342348,1870061.00008268,,2976857.57127074,-71148.2010387151,,,,2820668.3252035,1638934.59552496,1158999.98496794,1219978.08004038,964921.164383047,347321.099745207,1855326.16554803,,,,,939312.247252972,,
2004-12-31,945555.381851799,405418.44733895,,,20207.7730760848,5974.43186578126,322482.378672519,-1125320.36317447,1337080.98520094,,,468988.733474134,,,72,,,,,636965.847169088,,873144.194995829,-1825435.50120632,-1825435.50120632,-1849432.23173417,83778.059211268,693379.213673158,83778.059211268,216391.570023074,3064845.58320619,1022597.51670437,,400787.499342348,1870061.00008268,,2976857.57127074,-71148.2010387151,,,,2820668.3252035,1638934.59552496,1158999.98496794,1219978.08004038,964921.164383047,347321.099745207,1855326.16554803,,,,,939312.247252972,,
2005-06-30,820192.551366599,89382.6859299356,,,1358616.82613502,5974.43186578126,146417.35218999,537573.011092898,101300.37738726,276660.694545039,,468988.733474134,,,72,,,,8087.00491747036,468195.021537758,425.631837761598,873144.194995829,-457554.225593718,-457554.225593718,-457554.225593718,128966.446841764,276660.694545039,128966.446841764,100874.745549499,925323.615293714,804869.805207182,,11492.0596195631,1135585.74314794,,360510.166584073,-71148.2010387151,,,,1707209.30126177,1104940.25082911,434144.47451683,8087.00491747036,501394.304883162,347321.099745207,1205814.99637861,,,,,939312.247252972,276660.694545039,
2005-12-31,820192.551366599,89382.6859299356,,,1358616.82613502,5974.43186578126,146417.35218999,537573.011092898,101300.37738726,276660.694545039,,468988.733474134,,,72,,,,8087.00491747036,468195.021537758,425.631837761598,873144.194995829,-457554.225593718,-457554.225593718,-457554.225593718,128966.446841764,276660.694545039,128966.446841764,100874.745549499,925323.615293714,804869.805207182,,11492.0596195631,1135585.74314794,,360510.166584073,-71148.2010387151,,,,1707209.30126177,1104940.25082911,434144.47451683,8087.00491747036,501394.304883162,347321.099745207,1205814.99637861,,,,,939312.247252972,276660.694545039,
