datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2003-12-31,,,,,,,309791.057239057,-114797.737373737,,,,,,
2004-09-30,,,,,,,1746361.31960202,-195362.178390644,,,,,,
2005-03-16,,,,,,,1746361.31960202,-195362.178390644,,,,,,
2005-09-26,,,,,,,851263.675523196,-535870.483741852,,,,,,
2006-03-16,,,,,,,851263.675523196,-535870.483741852,,,,,,
2006-09-29,,,,,,,1011956.15838498,-415789.846736186,,,,,,
2007-03-16,,,,,,,1011956.15838498,-415789.846736186,,,,,,
2007-09-05,,,,,,,3366609.59258662,-899620.929897065,,,,,,
2008-03-14,,,,,,,3366609.59258662,-899620.929897065,,,,,,
2008-09-30,,,,,,,6589963.13430263,-2104534.59829895,,,,,,
2008-12-30,,,,,,,6589963.13430263,-2104534.59829895,,,,,,
2009-06-30,,,,,,,3332332.91347348,-14629726.5271615,,,,,,
2009-12-31,,,,,,,3332332.91347348,-14629726.5271615,,,,,,
2010-06-30,,,,,,,3332332.91347348,-14629726.5271615,,,,,,
2010-12-31,,,,,,,3332332.91347348,-14629726.5271615,,,,,,
2011-06-30,,,,,,,3332332.91347348,-1048161.23523878,,,,,,
2011-12-31,,,,,,,3332332.91347348,-1048161.23523878,,,,,,
2013-02-28,,,,,,,3332332.91347348,-340774.45432498,,,,,,
2013-05-13,,,,,,,3332332.91347348,-340774.45432498,,,,,,
2013-09-02,,,,,,,1201311.93071252,-378641.507441278,,,,,,
2014-03-14,,,,,,,1201311.93071252,-378641.507441278,,,,,,
2014-09-30,,,,,,,1201311.93071252,62937.7750011788,,,,,,
2015-02-20,,,,,,,1201311.93071252,62937.7750011788,,,,,,
2015-09-29,,,,,,,1201311.93071252,-277907.530796669,,,,,,
2016-03-15,,,,,,,1201311.93071252,-277907.530796669,,,,,,
2016-09-30,,,,,,,1601969.19957088,-1406452.7886879,,,,,,
2017-03-16,,,,,,,1601969.19957088,-1406452.7886879,,,,,,
2017-09-12,,,,,,,5878760.30113676,-1516853.11704981,,,,,,
2018-03-16,,,,,,,5878760.30113676,-1516853.11704981,,,,,,
2018-09-13,,,,,,,8843004.00506295,-1304998.59969356,,,,,,
2019-03-14,,,,,,,8843004.00506295,-1304998.59969356,,,,,,
2019-09-16,,,,,,,-4435.57514917515,-1230927.41031941,,,,,,
2020-03-02,,,,,,,-4435.57514917515,-1230927.41031941,,,,,,
2020-09-16,,,28701.303921704,,,,2741703.74694587,-3008042.4954792,,,,,,
2021-02-07,,,28701.303921704,,,,2741703.74694587,-3008042.4954792,,,,,,
2021-09-30,,,8253.34852926842,,,,24035480.7583471,-2374871.21445013,,,,,,
2022-03-16,,,8253.34852926842,,,,24035480.7583471,-2374871.21445013,,,,,,
2022-09-30,,,8253.34852926842,,,,231431136.058852,33382731.7272458,,,,,,
2023-03-16,,,8253.34852926842,,,,231431136.058852,33382731.7272458,,,,,,
