datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-02-06,,,60295000.0,,,,92000.0,16896000.0,,9251000.0,7429000.0,1000000,,1000000.0
2001-07-29,,,80876000.0,,,,336000.0,19056000.0,,10492000.0,8054000.0,1000000,,1000000.0
2002-01-10,,,80876000.0,,,,336000.0,19056000.0,,10492000.0,8054000.0,1000000,,1000000.0
2002-07-03,,,87976000.0,,,142000.0,153000.0,21721000.0,,12022000.0,9953000.0,1000000,,1000000.0
2003-01-09,,,87976000.0,,,142000.0,153000.0,21721000.0,,12022000.0,9953000.0,1000000,,1000000.0
2003-07-02,,,108746000.0,,,1382000.0,167000.0,25106000.0,,11052000.0,11497000.0,1000000,,1000000.0
2004-01-14,,,108746000.0,,,1382000.0,167000.0,25106000.0,,11052000.0,11497000.0,1000000,,1000000.0
2004-07-06,,,108746000.0,,,6274000.0,15270000.0,31289000.0,,13860000.0,13303000.0,1000000,,1000000.0
2005-01-11,,,108746000.0,,,6274000.0,15270000.0,31289000.0,,13860000.0,13303000.0,1000000,,1000000.0
2005-07-05,,,15435000.0,,9548000.0,12448000.0,-419000.0,39231000.0,,15308000.0,15757000.0,1000000,,1000000.0
2006-01-10,,,15435000.0,,9548000.0,12448000.0,-419000.0,39231000.0,,15308000.0,15757000.0,1000000,,1000000.0
2006-07-04,,,2548000.0,10290000.0,9548000.0,44582000.0,64665000.0,40594000.0,,13615000.0,15468000.0,1000000,,1000000.0
2007-01-09,,,2548000.0,10290000.0,9548000.0,44582000.0,64665000.0,40594000.0,,13615000.0,15468000.0,1000000,,1000000.0
2007-07-03,,,2507000.0,10290000.0,9548000.0,75120000.0,1013000.0,54483000.0,,2697000.0,20885000.0,1000000,,1000000.0
2007-12-11,,,2507000.0,10290000.0,9548000.0,75120000.0,1013000.0,54483000.0,,2697000.0,20885000.0,1000000,,1000000.0
2008-07-01,,,2507000.0,10290000.0,9548000.0,83152000.0,-3685000.0,61334000.0,,82000.0,18158000.0,1000000,,1000000.0
2008-12-09,,,2507000.0,10290000.0,9548000.0,83152000.0,-3685000.0,61334000.0,,82000.0,18158000.0,1000000,,1000000.0
2009-07-10,,,3283000.0,10290000.0,9548000.0,3589000.0,-2684000.0,-185702000.0,,227000.0,-9912000.0,1000000,,1000000.0
2009-12-08,,,3283000.0,10290000.0,9548000.0,3589000.0,-2684000.0,-185702000.0,,227000.0,-9912000.0,1000000,,1000000.0
2010-06-30,,,3206000.0,10290000.0,9548000.0,3589000.0,107571000.0,24356000.0,,227000.0,-14741000.0,1000000,,1000000.0
2010-12-07,,,3206000.0,10290000.0,9548000.0,3589000.0,107571000.0,24356000.0,,227000.0,-14741000.0,1000000,,1000000.0
2011-06-30,,,1952000.0,10290000.0,9548000.0,3589000.0,-1296000.0,29393000.0,,5593000.0,-2853000.0,1000000,,1000000.0
2011-12-06,,,1952000.0,10290000.0,9548000.0,3589000.0,-1296000.0,29393000.0,,5593000.0,-2853000.0,1000000,,1000000.0
2012-06-27,,,862000.0,10290000.0,9548000.0,3589000.0,-293000.0,40468000.0,,1897000.0,5519000.0,1000000,,1000000.0
2012-12-04,,,862000.0,10290000.0,9548000.0,3589000.0,-293000.0,40468000.0,,1897000.0,5519000.0,1000000,,1000000.0
2013-06-25,,,862000.0,10290000.0,9548000.0,3589000.0,-1988000.0,-7357000.0,,1285000.0,-4025000.0,1000000,,1000000.0
2013-12-03,,,862000.0,10290000.0,9548000.0,3589000.0,-1988000.0,-7357000.0,,1285000.0,-4025000.0,1000000,,1000000.0
2014-06-25,,,862000.0,10290000.0,9548000.0,3589000.0,-2803000.0,39883000.0,,8461000.0,11294000.0,1000000,,1000000.0
2014-12-02,,,862000.0,10290000.0,9548000.0,3589000.0,-2803000.0,39883000.0,,8461000.0,11294000.0,1000000,,1000000.0
2015-06-30,,,862000.0,10290000.0,9548000.0,3589000.0,-10068000.0,66802000.0,,10111000.0,16161000.0,1000000,,1000000.0
2015-12-01,,,862000.0,10290000.0,9548000.0,3589000.0,-10068000.0,66802000.0,,10111000.0,16161000.0,1000000,,1000000.0
2016-06-28,,,862000.0,10290000.0,9548000.0,3589000.0,-2366000.0,61479000.0,,10823000.0,16153000.0,1000000,,1000000.0
2016-12-06,,,862000.0,10290000.0,9548000.0,3589000.0,-2366000.0,61479000.0,,10823000.0,16153000.0,1000000,,1000000.0
2017-06-27,,,862000.0,10290000.0,9548000.0,3589000.0,-114000.0,60901000.0,,8172000.0,11321000.0,1000000,,1000000.0
2017-12-05,,,862000.0,10290000.0,9548000.0,3589000.0,-114000.0,60901000.0,,8172000.0,11321000.0,1000000,,1000000.0
2018-06-26,,,862000.0,10290000.0,9548000.0,3589000.0,-3257000.0,43232000.0,,3119000.0,9506000.0,1000000,,1000000.0
2018-12-04,,,862000.0,10290000.0,9548000.0,3589000.0,-3257000.0,43232000.0,,3119000.0,9506000.0,1000000,,1000000.0
2019-06-25,,,862000.0,10290000.0,9548000.0,3589000.0,-1438000.0,51418000.0,,5981000.0,8988000.0,1000000,,1000000.0
2019-11-29,,,862000.0,10290000.0,9548000.0,3589000.0,-1438000.0,51418000.0,,5981000.0,8988000.0,1000000,,1000000.0
2020-09-16,,,70261000.0,10290000.0,9548000.0,116105000.0,2000.0,7676000.0,,6112000.0,5803000.0,1000000,,1000000.0
2020-12-08,,,70261000.0,10290000.0,9548000.0,116105000.0,2000.0,7676000.0,,6112000.0,5803000.0,1000000,,1000000.0
2021-07-07,,,96093000.0,10290000.0,9548000.0,114503000.0,-5073000.0,65566000.0,,12661000.0,1613000.0,1000000,,1000000.0
2021-12-01,,,96093000.0,10290000.0,9548000.0,114503000.0,-5073000.0,65566000.0,,12661000.0,1613000.0,1000000,,1000000.0
2022-07-06,,,111755000.0,10290000.0,9548000.0,114926000.0,-9933000.0,101545000.0,,17413000.0,31144000.0,1000000,,1000000.0
2022-12-07,,,111755000.0,10290000.0,9548000.0,114926000.0,-9933000.0,101545000.0,,17413000.0,31144000.0,1000000,,1000000.0
