datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-10-31,,,3000.1475,,,,1745113.3307209,-538870.9615,,,,,,
2001-08-24,,,9999.96003,,,87000.14112,194582.06881986,31747.9002,,,,,,
2002-01-28,,,9999.96003,,,87000.14112,194582.06881986,31747.9002,,,,,,
2002-04-30,,,19999.9476,,,148000.29858,194582.06881986,-235079.68608,,,,,,
2003-01-28,,,19999.9476,,,148000.29858,194582.06881986,-235079.68608,,,,,,
2003-10-13,,,13999.72251,,,223000.18283,175264.432334737,-32131.73117,,,,,,
2004-01-28,,,13999.72251,,,223000.18283,175264.432334737,-32131.73117,,,,,,
2004-10-20,,,111999.89472,,,343999.79712,307143.960003552,-47031.376,,,,,,
2005-01-27,,,111999.89472,,,343999.79712,307143.960003552,-47031.376,,,,,,
2005-08-02,,,86999.8143,,,316999.70898,307143.960003552,-385491.94695,,,,,,
2005-12-21,,,86999.8143,,,316999.70898,307143.960003552,-385491.94695,,,,,,
2006-10-25,,,130999.90032,,,211000.0611,419937.253382154,-427713.75414,,,,,,
2007-01-23,,,130999.90032,,,211000.0611,419937.253382154,-427713.75414,,,,,,
2007-10-19,,,130999.90032,,,198000.2289,419937.253382154,-107986.2529,,,,,,
2008-01-30,,,130999.90032,,,198000.2289,419937.253382154,-107986.2529,,,,,,
2008-10-28,,,130999.90032,,,198000.15037,419937.253382154,-134344.42439,,,,,,
2008-12-10,,,130999.90032,,,198000.15037,419937.253382154,-134344.42439,,,,,,
2009-10-07,,,130999.90032,,,198000.11952,419937.253382154,-137086.6824,,,,,,
2009-12-18,,,130999.90032,,,198000.11952,419937.253382154,-137086.6824,,,,,,
2010-09-03,,,130999.90032,,,198000.30264,419937.253382154,129923.10528,,,,,,
2011-01-20,,,130999.90032,,,198000.30264,419937.253382154,129923.10528,,,,,,
2011-10-27,,,130999.90032,,,146999.83131,219906.676417122,-136623.14721,,,,,,
2012-01-10,,,130999.90032,,,146999.83131,219906.676417122,-136623.14721,,,,,,
2012-10-08,,,130999.90032,,,146999.83131,219906.676417122,-154080.449,,,,,,
2013-01-31,,,130999.90032,,,146999.83131,219906.676417122,-154080.449,,,,,,
2013-08-23,,,130999.90032,,,146999.83131,219906.676417122,-89169.5563,,,,,,
2014-01-10,,,130999.90032,,,146999.83131,219906.676417122,-89169.5563,,,,,,
2014-08-29,,,130999.90032,,,146999.83131,219906.676417122,-74723.40066,,,,,,
2015-01-16,,,130999.90032,,,146999.83131,219906.676417122,-74723.40066,,,,,,
2015-10-06,,,130999.90032,,,146999.83131,212665.286797227,-261866.62638,,,,,,
2016-01-29,,,130999.90032,,,146999.83131,212665.286797227,-261866.62638,,,,,,
2016-09-29,,,130999.90032,,,146999.83131,802894.16182437,-240935.00376,,,,,,
2017-01-30,,,130999.90032,,,146999.83131,802894.16182437,-240935.00376,,,,,,
2017-05-16,,,130999.90032,,,146999.83131,772341.600243348,-303963.20586,,,,,,
2017-11-30,,,130999.90032,,,146999.83131,772341.600243348,-303963.20586,,,,,,
2018-07-02,,,130999.90032,,,146999.83131,2585634.96632846,-726877.0944,,,,,33032.4084,33032.4084
2018-11-27,,,130999.90032,,,146999.83131,2585634.96632846,-726877.0944,,,,,33032.4084,33032.4084
2019-08-30,,,130999.90032,,,146999.83131,1006670.95932624,-2570704.8186,,,,,33032.4084,33032.4084
2020-11-26,,,130999.90032,,,146999.83131,1006670.95932624,-2570704.8186,,,,,33032.4084,33032.4084
2021-06-21,,,130999.90032,,,146999.83131,1006670.95932624,-2410675.9707,,,,,33032.4084,33032.4084
2021-09-13,,,130999.90032,,,146999.83131,1006670.95932624,-2410675.9707,,,,,33032.4084,33032.4084
2022-06-30,1248069.558,,130999.90032,769721.244,,146999.83131,285282.334,-4659135.9355,,,,,33032.4084,33032.4084
2022-09-29,1248069.558,,130999.90032,769721.244,,146999.83131,285282.334,-4659135.9355,,,,,33032.4084,33032.4084
