datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2007-09-20,,,,,,,,,,,,,,
2008-04-18,,,,,,79386972.062149,,56599970.8220877,,,-52924648.0414326,,,
2008-12-11,,,,,,79386972.062149,,56599970.8220877,,,-52924648.0414326,,,
2009-03-30,,,,,,47115504.3960806,,-161607135.768301,,,-39947831.3135125,,,
2009-08-28,,,,,,47115504.3960806,,-161607135.768301,,,-39947831.3135125,,,
2010-04-01,,,,,,37841447.6321365,,-54059210.9030522,,,-5228677.77586898,,,
2010-08-26,,,,,,37841447.6321365,,-54059210.9030522,,,-5228677.77586898,,,
2011-04-28,,,,,,37841447.6321365,,-29585867.1660758,,,-35588796.7360043,,,
2011-08-25,,,,,,37841447.6321365,,-29585867.1660758,,,-35588796.7360043,,,
2011-12-30,,,,,,37841447.6321365,,-29585867.1660758,,,-35588796.7360043,,,
2012-08-31,,,,,,37841447.6321365,,17498912.6213592,,,2166532.03883495,,,
