datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-11-20,,,1159999.5033,525999.5657,,3391999.4402,8094.1369517,5616319.6662,,,,2500000,,2500000.0
2001-06-19,,,555999.76998,483999.63714,,3281998.52025,8094.1369517,3900160.251,,,,2500000,,2500000.0
2001-11-22,,,555999.76998,483999.63714,,3281998.52025,8094.1369517,3900160.251,,,,2500000,,2500000.0
2002-06-20,,,184999.96888,260000.24068,,3236000.22168,-2736655.42272468,1463301.92148,,,,2500000,,2500000.0
2002-11-19,,,184999.96888,260000.24068,,3236000.22168,-2736655.42272468,1463301.92148,,,,2500000,,2500000.0
2003-06-19,,,73000.24017,146999.8479,,3003000.34392,8836.34375679,-1248869.33445,,,,2500000,,2500000.0
2003-11-18,,,73000.24017,146999.8479,,3003000.34392,8836.34375679,-1248869.33445,,,,2500000,,2500000.0
2004-06-25,,,74999.95065,396000.06705,,2752999.71741,308852.83870983,153043.47252,,,-18438.88707,2500000,,2500000.0
2004-11-16,,,74999.95065,396000.06705,,2752999.71741,308852.83870983,153043.47252,,,-18438.88707,2500000,,2500000.0
2005-06-30,,,74999.95065,351000.0636,,2742000.774,10789.996836,-45121.6764,,,104957.5092,2500000,,2500000.0
2005-11-16,,,74999.95065,351000.0636,,2742000.774,10789.996836,-45121.6764,,,104957.5092,2500000,,2500000.0
2006-06-22,,,74999.95065,316000.10844,,1518999.8148,10789.996836,-2253583.32435,,,440248.95846,2500000,,2500000.0
2006-11-22,,,74999.95065,316000.10844,,1518999.8148,10789.996836,-2253583.32435,,,440248.95846,2500000,,2500000.0
2007-06-21,,,74999.95065,1731999.84,,1452999.6736,136531.00900096,1328773.86368,,-24036.98432,669194.37952,2500000,,2500000.0
2007-11-16,,,74999.95065,1731999.84,,1452999.6736,136531.00900096,1328773.86368,,-24036.98432,669194.37952,2500000,,2500000.0
2008-06-04,,,74999.95065,2009999.8303,,1446999.72692,40245.8603415,129792.74198,,-50307.46644,521184.00862,2500000,,2500000.0
2008-11-25,,,74999.95065,2009999.8303,,1446999.72692,40245.8603415,129792.74198,,-50307.46644,521184.00862,2500000,,2500000.0
2009-06-23,,,74999.95065,675999.51958,,1121999.6963,40245.8603415,-10498286.20246,,-50307.46644,-494912.57298,2500000,,2500000.0
2009-11-26,,,74999.95065,675999.51958,,1121999.6963,40245.8603415,-10498286.20246,,-50307.46644,-494912.57298,2500000,,2500000.0
2010-08-03,,,74999.95065,204999.76065,,1121999.6963,40245.8603415,-9864342.19055,,-50307.46644,8374.5568,2500000,,2500000.0
2010-11-30,,,74999.95065,204999.76065,,1121999.6963,40245.8603415,-9864342.19055,,-50307.46644,8374.5568,2500000,,2500000.0
2011-07-27,,,261000.145,81999.97659,,1121999.6963,135131.03127965,2771150.57401,,-50307.46644,432419.20575,2500000,,2500000.0
2011-12-29,,,261000.145,81999.97659,,1121999.6963,135131.03127965,2771150.57401,,-50307.46644,432419.20575,2500000,,2500000.0
2012-09-06,,,134000.08174,168000.10248,,1121999.6963,1800096.43097508,-14800464.36869,,-50307.46644,904035.5296,2500000,,2500000.0
2012-11-14,,,134000.08174,168000.10248,,1121999.6963,1800096.43097508,-14800464.36869,,-50307.46644,904035.5296,2500000,,2500000.0
2013-06-26,,,128999.78005,86000.07265,,1121999.6963,1471508.1569564,2141791.84825,,-50307.46644,-671323.42585,2500000,,2500000.0
2013-11-20,,,128999.78005,86000.07265,,1121999.6963,1471508.1569564,2141791.84825,,-50307.46644,-671323.42585,2500000,,2500000.0
2014-06-26,,,186000.26508,13000.20597,,1121999.6963,27677.45714454,1767539.30949,,-50307.46644,594587.9565,2500000,,2500000.0
2014-11-26,,,186000.26508,13000.20597,,1121999.6963,27677.45714454,1767539.30949,,-50307.46644,594587.9565,2500000,,2500000.0
2015-07-01,,,82999.79874,26999.70774,,7144002.19722,1239907.05282888,2526378.55914,,-50307.46644,1434827.20554,2500000,,2500000.0
2015-12-02,,,82999.79874,26999.70774,,7144002.19722,1239907.05282888,2526378.55914,,-50307.46644,1434827.20554,2500000,,2500000.0
2016-09-01,,,82999.79874,26999.70774,,7263662.67,291155.71916838,1224971.10483,,-50307.46644,-145048.2198,2500000,,2500000.0
2016-12-06,,,82999.79874,26999.70774,,7263662.67,291155.71916838,1224971.10483,,-50307.46644,-145048.2198,2500000,,2500000.0
2017-07-04,,,89278.56,38262.24,,8233555.77,291155.71916838,2051812.62,,-50307.46644,1165404.06,2500000,,2500000.0
2017-11-20,,,89278.56,38262.24,,8233555.77,291155.71916838,2051812.62,,-50307.46644,1165404.06,2500000,,2500000.0
2018-07-20,,,87049.44,887618.88,,7369948.08,1082409.84,2072775.6,,-50307.46644,57081.6,2500000,,2500000.0
2018-11-19,,,87049.44,887618.88,,7369948.08,1082409.84,2072775.6,,-50307.46644,57081.6,2500000,,2500000.0
2019-07-10,,,64461.6,412861.2,,7926474.6,1082409.84,2398892.4,,-50307.46644,87483.6,2500000,,2500000.0
2019-12-02,,,64461.6,412861.2,,7926474.6,1082409.84,2398892.4,,-50307.46644,87483.6,2500000,,2500000.0
2020-11-20,,,6698813.52,309089.55,,10576482.42,1082409.84,-293032.95,,-50307.46644,-985875.24,2500000,,2500000.0
2020-12-15,,,6698813.52,309089.55,,10576482.42,1082409.84,-293032.95,,-50307.46644,-985875.24,2500000,,2500000.0
2021-09-02,,,5661497.74,452861.76,,9560898.76,1082409.84,-1867329.02,,-50307.46644,1002972.68,2500000,,2500000.0
2021-11-15,,,5661497.74,452861.76,,9560898.76,1082409.84,-1867329.02,,-50307.46644,1002972.68,2500000,,2500000.0
2022-09-30,,,823116.64,2031521.92,,10031210.56,1082409.84,966267.36,,-215487.52,-245183.68,2500000,,2500000.0
2022-12-22,,,823116.64,2031521.92,,10031210.56,1082409.84,966267.36,,-215487.52,-245183.68,2500000,,2500000.0
