datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-06-30,,,,,,14146000.0,309000.0,28944000.0,,11700000.0,11700000.0,46961000,,46961000
2001-03-08,,,,,,15126000.0,1667000.0,30156000.0,,11700000.0,11700000.0,2123000,,2123000
2001-09-06,,,,,,15126000.0,1667000.0,30156000.0,,11700000.0,11700000.0,2123000,,2123000
2002-03-08,,,,,,21316000.0,543000.0,28708000.0,,11700000.0,14003000.0,2123000,,2123000
2002-09-06,,,,,,21316000.0,543000.0,28708000.0,,11700000.0,14003000.0,2123000,,2123000
2003-03-07,,,,,,24113000.0,-2131000.0,33641000.0,,14772000.0,15750000.0,1108000,,1108000
2003-09-05,,,,,,24113000.0,-2131000.0,33641000.0,,14772000.0,15750000.0,1108000,,1108000
2004-03-05,,,,,,23725000.0,-644000.0,34501000.0,,14688000.0,15902000.0,1108000,,1108000
2004-09-03,,,,,,23725000.0,-644000.0,34501000.0,,14688000.0,15902000.0,1108000,,1108000
2005-03-11,,,,,,40732000.0,-70285000.0,31303000.0,,12682000.0,12230000.0,1108000,,1108000
2005-09-09,,,,,,40732000.0,-70285000.0,31303000.0,,12682000.0,12230000.0,1108000,,1108000
2006-03-10,,,,,,46461000.0,1599000.0,57874000.0,,12165000.0,11661000.0,1108000,,1108000
2006-09-08,,,,,,46461000.0,1599000.0,57874000.0,,12165000.0,11661000.0,1108000,,1108000
2007-03-09,,,64000.0,,,46264000.0,-1258000.0,29080000.0,,11004000.0,12623000.0,1108000,,1108000
2007-07-09,,,64000.0,,,46264000.0,-1258000.0,29080000.0,,11004000.0,12623000.0,1108000,,1108000
2008-03-07,,,144000.0,,,52619000.0,-10821000.0,51263000.0,,11027000.0,11852000.0,1108000,,1108000
2008-08-29,,,144000.0,,,52619000.0,-10821000.0,51263000.0,,11027000.0,11852000.0,1108000,,1108000
2009-03-06,,,39000.0,,,34261000.0,-606000.0,-6221000.0,,1078000.0,1694000.0,1108000,,1108000
2009-08-28,,,39000.0,,,34261000.0,-606000.0,-6221000.0,,1078000.0,1694000.0,1108000,,1108000
2010-03-05,,,39000.0,,,34261000.0,36588000.0,-752000.0,,1078000.0,-1618000.0,1108000,,1108000
2010-08-26,,,39000.0,,,34261000.0,36588000.0,-752000.0,,1078000.0,-1618000.0,1108000,,1108000
2011-03-11,,,39000.0,,,34261000.0,-42000.0,7350000.0,,2228000.0,2202000.0,1108000,,1108000
2011-08-26,,,39000.0,,,34261000.0,-42000.0,7350000.0,,2228000.0,2202000.0,1108000,,1108000
2012-03-09,,,77000.0,,,34779000.0,-42000.0,7390000.0,,2471000.0,1522000.0,1108000,,1108000
2012-08-31,,,77000.0,,,34779000.0,-42000.0,7390000.0,,2471000.0,1522000.0,1108000,,1108000
2013-04-18,,,220000.0,,,34779000.0,-57000.0,-5684000.0,,-1303000.0,-5874000.0,1108000,,1108000
2013-08-30,,,220000.0,,,34779000.0,-57000.0,-5684000.0,,-1303000.0,-5874000.0,1108000,,1108000
2014-03-26,,,141000.0,,,34779000.0,-57000.0,14096000.0,,4251000.0,67000.0,1108000,,1108000
2014-08-28,,,141000.0,,,34779000.0,-57000.0,14096000.0,,4251000.0,67000.0,1108000,,1108000
2015-03-06,,,408000.0,,,34779000.0,-4266000.0,19857000.0,,5670000.0,4198000.0,1108000,,1108000
2015-08-28,,,408000.0,,,34779000.0,-4266000.0,19857000.0,,5670000.0,4198000.0,1108000,,1108000
2016-03-11,,,293000.0,,,34779000.0,-4582000.0,28149000.0,,8164000.0,7387000.0,1108000,,1108000
2016-08-26,,,293000.0,,,34779000.0,-4582000.0,28149000.0,,8164000.0,7387000.0,1108000,,1108000
2017-03-15,,,259000.0,,,34779000.0,-1175000.0,37350000.0,,10611000.0,8539000.0,1108000,,1108000
2017-08-17,,,259000.0,,,34779000.0,-1175000.0,37350000.0,,10611000.0,8539000.0,1108000,,1108000
2018-03-14,,,224000.0,,,58905000.0,-1068000.0,42503000.0,,11554000.0,9925000.0,1108000,,1108000
2018-08-16,,,224000.0,,,58905000.0,-1068000.0,42503000.0,,11554000.0,9925000.0,1108000,,1108000
2019-03-14,,,224000.0,,,78514000.0,574000.0,51958000.0,,11269000.0,11307000.0,1108000,,1108000
2019-08-15,,,224000.0,,,78514000.0,574000.0,51958000.0,,11269000.0,11307000.0,1108000,,1108000
2020-03-12,,,32224000.0,,,78514000.0,-1245000.0,58240000.0,,13214000.0,11942000.0,1108000,,1108000
2020-09-15,,,32224000.0,,,78514000.0,-1245000.0,58240000.0,,13214000.0,11942000.0,1108000,,1108000
2021-03-11,,,38926000.0,,,78514000.0,-2705000.0,2370000.0,,2731000.0,2095000.0,1108000,,1108000
2021-08-19,,,38926000.0,,,78514000.0,-2705000.0,2370000.0,,2731000.0,2095000.0,1108000,,1108000
2022-03-17,,,32776000.0,,,78514000.0,-3567000.0,54806000.0,,11360000.0,14424000.0,1108000,,1108000
2022-08-18,,,32776000.0,,,78514000.0,-3567000.0,54806000.0,,11360000.0,14424000.0,1108000,,1108000
2023-03-15,,,36070000.0,,,322633000.0,181576000.0,26791000.0,,11558000.0,10656000.0,1108000,,1108000
