datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2016-12-29,2646624.0,,,,1044720.0,,,6059376.0,,,,1184016.0,,,,,,,,,,,417888.0,417888.0,2228736.0,,,,10377552.0,,11352624.0,,,,,,1253664.0,,,,384387312.0,,,,40186896.0,,344200416.0,,,,,,,
2017-09-29,2710242.0,,,,3108807.0,,,17457147.0,,,,1275408.0,,,,,,,,,,,-1913112.0,-1913112.0,1195695.0,,,,13551210.0,,14826618.0,,,,,,1253664.0,,,,421761483.0,,,,44001576.0,,377759907.0,,,,,,,
2017-12-20,2710242.0,,,,3108807.0,,,17457147.0,,,,1275408.0,,,,,,,,,,,-1913112.0,-1913112.0,1195695.0,,,,13551210.0,,14826618.0,,,,,,1253664.0,,,,421761483.0,,,,44001576.0,,377759907.0,,,,,,,
2018-08-22,2710242.0,,,,2568672.0,,,10060632.0,,,,1427040.0,,,,,,,,,,-71352.0,14698512.0,14698512.0,19835856.0,,,,14270400.0,,14413104.0,,,,,,1253664.0,,,,378522360.0,,,,53870760.0,,324651600.0,,,,,,,
2018-12-19,2710242.0,,,,2568672.0,,,10060632.0,,,,1427040.0,,,,,,,,,,-71352.0,14698512.0,14698512.0,19835856.0,,,,14270400.0,,14413104.0,,,,,,1253664.0,,,,378522360.0,,,,53870760.0,,324651600.0,,,,,,,
2019-09-30,2710242.0,,,,1534800.0,,,10973820.0,,,,1841760.0,,,,,,,,,,-71352.0,8211180.0,8211180.0,11280780.0,,,,12662100.0,,14887560.0,,,,,,1253664.0,,,,412093800.0,,,,69142740.0,,342951060.0,,,,,,,
2019-12-23,2710242.0,,,,1534800.0,,,10973820.0,,,,1841760.0,,,,,,,,,,-71352.0,8211180.0,8211180.0,11280780.0,,,,12662100.0,,14887560.0,,,,,,1253664.0,,,,412093800.0,,,,69142740.0,,342951060.0,,,,,,,
2020-10-05,2710242.0,,,,1368976.0,,,15864016.0,,,,2093728.0,,,,,5636960.0,,,,,-71352.0,1771616.0,1771616.0,5073264.0,,,,6120128.0,29795360.0,14817152.0,,,,402640,,1253664.0,,,,410129104.0,,,,74488400.0,,335640704.0,,,,,,,
2021-01-13,2710242.0,,,,1368976.0,,,15864016.0,,,,2093728.0,,,,,5636960.0,,,,,-71352.0,1771616.0,1771616.0,5073264.0,,,,6120128.0,29795360.0,14817152.0,,,,402640,,1253664.0,,,,410129104.0,,,,74488400.0,,335640704.0,,,,,,,
2021-09-23,2710242.0,,,,870888.0,,,10523230.0,,,,1886924.0,,,,,5636960.0,,,,,12410154.0,5080180.0,5080180.0,8128288.0,,,,10813526.0,34327502.0,15240540.0,,,,1016036,,1253664.0,,,,701427710.0,,,,90717500.0,,610710210.0,,,,,,,
