datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2007-01-31,,,,,,,,-130000.0,,,,,,
2007-11-09,,,,,,,11768000.0,-208000.0,,,,,,
2008-03-31,,,,,,,11768000.0,-208000.0,,,,,,
2008-10-10,,,1695000.0,,,,12640000.0,-1570000.0,,,,50000.0,,50000.0
2009-04-20,,,1695000.0,,,,12640000.0,-1570000.0,,,,50000.0,,50000.0
2009-10-26,,,1195000.0,,,,12640000.0,-1281000.0,,,,50000.0,,50000.0
2010-04-19,,,1195000.0,,,,12640000.0,-1281000.0,,,,50000.0,,50000.0
2010-07-31,,,1195000.0,,,,12640000.0,-1281000.0,,,,50000.0,,50000.0
2011-03-28,,,1195000.0,,,,2400000.0,-1248460.0,,,,50000.0,,50000.0
2011-11-15,,,1195000.0,,,,864860.0,4310310.0,,,,50000.0,,50000.0
2012-04-30,,,1195000.0,,,,864860.0,4310310.0,,,,50000.0,,50000.0
2012-11-26,,,1195000.0,,,,1344000.0,-19727360.0,,,,50000.0,,50000.0
2013-03-25,,,1195000.0,,,,1344000.0,-19727360.0,,,,50000.0,,50000.0
2013-12-17,,,1195000.0,,,,1344000.0,-1642760.0,,,-630380.0,50000.0,,50000.0
2014-04-29,,,1195000.0,,,,1344000.0,-1642760.0,,,-630380.0,50000.0,,50000.0
2014-12-02,,,1195000.0,,,,800000.0,-1246700.0,,,-281850.0,50000.0,,50000.0
2015-04-28,,,1195000.0,,,,800000.0,-1246700.0,,,-281850.0,50000.0,,50000.0
2015-12-08,,,1195000.0,,,,1984200.0,-6106070.0,,,-281850.0,50000.0,,50000.0
2016-03-22,,,1195000.0,,,,1984200.0,-6106070.0,,,-281850.0,50000.0,,50000.0
2017-01-06,,,1195000.0,,,,421960.0,66960.0,,,-281850.0,50000.0,,50000.0
2017-04-19,,,1195000.0,,,,421960.0,66960.0,,,-281850.0,50000.0,,50000.0
2018-01-30,,,1195000.0,,,,875230.0,-964130.0,,,-281850.0,50000.0,,50000.0
2018-04-30,,,1195000.0,,,,875230.0,-964130.0,,,-281850.0,50000.0,,50000.0
2019-01-07,,,1195000.0,,,,1683820.0,-963410.0,,,-281850.0,50000.0,,50000.0
2019-04-17,,,1195000.0,,,,1683820.0,-963410.0,,,-281850.0,50000.0,,50000.0
2020-01-08,,,1195000.0,,,,2386630.0,-1182710.0,,,-281850.0,50000.0,,50000.0
2020-04-30,,,1195000.0,,,,2386630.0,-1182710.0,,,-281850.0,50000.0,,50000.0
2021-01-26,,,13699580.0,,,,15503400.0,-10409870.0,,,-281850.0,50000.0,,50000.0
2021-11-01,,,13699580.0,,,,15503400.0,-10409870.0,,,-281850.0,50000.0,,50000.0
2021-12-31,,,13699580.0,,,,15503400.0,-10409870.0,,,-281850.0,50000.0,,50000.0
2022-09-30,,,13916460.0,,,,15503400.0,-25508270.0,,,-281850.0,50000.0,,50000.0
2023-06-30,,,19458330.0,,,,725000.0,-70357330.0,,,-281850.0,50000.0,,50000.0
