datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2004-06-30,,,,141701.546826426,,267522650.648811,,47121051.6909368,,,,,,
2005-05-09,,,658681.399731551,5489247.24432935,,266268422.142983,,36244438.7380181,,,,,,
2005-09-22,,,658681.399731551,5489247.24432935,,266268422.142983,,36244438.7380181,,,,,,
2006-02-24,,,302001.894410306,4322273.12660581,,259182290.957743,,43701531.5360116,,,,,,
2006-09-06,,,302001.894410306,4322273.12660581,,259182290.957743,,43701531.5360116,,,,,,
2007-02-14,,,90272.8652300709,2669786.30527441,,253812265.765825,,83974561.1068738,,,39197421.232235,,,
2007-08-06,,,90272.8652300709,2669786.30527441,,253812265.765825,,83974561.1068738,,,39197421.232235,,,
2008-02-13,,,90272.8652300709,41004841.1992122,,276940261.234226,,113164673.246772,,,57930783.1490262,,,
2008-08-20,,,90272.8652300709,41004841.1992122,,276940261.234226,,113164673.246772,,,57930783.1490262,,,
2009-02-06,,,90272.8652300709,45910341.400875,,360062208.48157,-23296848.8978348,125266287.80168,,,29074748.3972827,,,
2009-03-30,,,90272.8652300709,45910341.400875,,360062208.48157,-23296848.8978348,125266287.80168,,,29074748.3972827,,,
2009-11-30,,,90272.8652300709,45910341.400875,,360062208.48157,-23296848.8978348,125266287.80168,,,29074748.3972827,,,
2010-03-30,,,90272.8652300709,37397683.5457825,,333887747.630991,-2088502.28483079,93123247.4695069,,,17247458.306133,,,
2010-11-26,,,90272.8652300709,37397683.5457825,,333887747.630991,-2088502.28483079,93123247.4695069,,,17247458.306133,,,
2011-03-30,,,90272.8652300709,53119949.4911377,,323091716.308742,-2088502.28483079,180592201.786636,,,40440098.5703966,,,
2011-11-30,,,90272.8652300709,53119949.4911377,,323091716.308742,-2088502.28483079,180592201.786636,,,40440098.5703966,,,
2012-03-30,,,90272.8652300709,45506572.2314563,,313944141.579029,-12805262.6170874,163599325.64,,,45045450.8854369,,,
2012-10-22,,,90272.8652300709,45506572.2314563,,313944141.579029,-12805262.6170874,163599325.64,,,45045450.8854369,,,
2013-03-30,,,90272.8652300709,40219583.5450971,,305885896.180336,-37979546.1922103,171446754.46683,,37718132.8596686,48158866.7220815,,,
2013-10-21,,,90272.8652300709,40219583.5450971,,305885896.180336,-37979546.1922103,171446754.46683,,37718132.8596686,48158866.7220815,,,
2014-03-30,,,90272.8652300709,4784052.42969459,,312786404.986392,-4459216.69186574,174375156.52404,,35781652.3571213,7903270.85273662,,,
2014-11-28,,,90272.8652300709,4784052.42969459,,312786404.986392,-4459216.69186574,174375156.52404,,35781652.3571213,7903270.85273662,,,
2015-03-30,,,90272.8652300709,4538418.53964798,,292663572.071856,-2073498.9180427,140962954.984576,,32702112.6539648,2062328.56396298,,,
2015-11-30,,,90272.8652300709,4538418.53964798,,292663572.071856,-2073498.9180427,140962954.984576,,32702112.6539648,2062328.56396298,,,
2016-03-30,,,90272.8652300709,4594535.60843171,,278051256.159685,-2073498.9180427,144724961.017365,,48053549.6530229,26401193.2307425,,,
2016-10-27,,,90272.8652300709,4594535.60843171,,278051256.159685,-2073498.9180427,144724961.017365,,48053549.6530229,26401193.2307425,,,
2017-03-30,,,90272.8652300709,5440142.6568545,,321579550.000841,-2073498.9180427,185360983.306981,,35561955.2514718,-6192575.43229605,,,
2017-10-26,,,90272.8652300709,5440142.6568545,,321579550.000841,-2073498.9180427,185360983.306981,,35561955.2514718,-6192575.43229605,,,
2018-03-30,,,90272.8652300709,9975601.18520651,,335002453.134679,-2073498.9180427,184458998.390134,,42397383.7156464,35142307.412819,,,
2018-10-30,,,90272.8652300709,9975601.18520651,,335002453.134679,-2073498.9180427,184458998.390134,,42397383.7156464,35142307.412819,,,
2019-03-30,,,90272.8652300709,23137235.179833,,339238535.351408,-1182967.26809799,202402900.899165,,64765630.655106,49927479.5407836,,,
2019-10-29,,,90272.8652300709,23137235.179833,,339238535.351408,-1182967.26809799,202402900.899165,,64765630.655106,49927479.5407836,,,
2020-03-30,13224557.0410062,,35890428.8792234,23137235.179833,,319024985.173643,-15109490.583593,142282536.313701,,18562784.0660942,39225747.0371948,,,
2020-10-27,13224557.0410062,,35890428.8792234,23137235.179833,,319024985.173643,-15109490.583593,142282536.313701,,18562784.0660942,39225747.0371948,,,
2021-03-30,9741878.76954079,,42404007.2630679,23137235.179833,,337047836.069736,-15109490.583593,97552074.2506106,,22701812.3357352,14758480.2973864,,,
2021-10-28,9741878.76954079,,42404007.2630679,23137235.179833,,337047836.069736,-15109490.583593,97552074.2506106,,22701812.3357352,14758480.2973864,,,
2022-03-30,9741878.76954079,,42404007.2630679,23137235.179833,,337047836.069736,-15109490.583593,97552074.2506106,,22701812.3357352,14758480.2973864,,,
2022-10-25,8196006.03187595,,39843055.3549099,23137235.179833,,317066217.914308,-15109490.583593,144031535.660369,,31582424.3241707,33928603.355842,,,
2023-05-10,9711952.02161815,,48736502.5492295,23137235.179833,,333826704.704088,-15109490.583593,347271798.924979,,133325127.007705,109645966.006528,,,
