datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-10-31,,,,,,,,,,,,,,
2001-04-30,,,,,,,13152000.0,-574000.0,,,,,,
2002-01-21,,,,,,,13152000.0,-574000.0,,,,,,
2002-04-30,,,,,,,13152000.0,-2242000.0,,,,,,
2002-12-16,,,,,,,13152000.0,-2242000.0,,,,,,
2003-07-01,,,,,,,-29000.0,-718000.0,,,,,,
2004-01-19,,,,,,,-29000.0,-718000.0,,,,,,
2004-06-22,,,,,,,-63000.0,3867000.0,,,,,,
2004-12-07,,,,,,,-63000.0,3867000.0,,,,,,
2005-07-08,,,,,,,-154000.0,-310000.0,,,,,,
2006-01-05,,,,,,,-154000.0,-310000.0,,,,,,
2006-06-27,,,,,,,8467000.0,855000.0,,,,,,
2006-12-19,,,,,,,8467000.0,855000.0,,,,,,
2007-06-20,,,,,,,-168000.0,2638000.0,,,,,,
2007-12-20,,,,,,,-168000.0,2638000.0,,,,,,
2008-07-15,,,,,,,-635000.0,-374000.0,,,,,,
2008-12-24,,,,,,,-635000.0,-374000.0,,,,,,
2009-07-24,,,,,,,6546000.0,-3567000.0,,,,,,
2009-12-23,,,,,,,6546000.0,-3567000.0,,,,,,
2010-07-01,,,,,,,515550.0,722960.0,,,,,,
2010-12-23,,,,,,,515550.0,722960.0,,,,,,
2011-12-06,,,,,,,-375590.0,3250050.0,,,,,,
2011-12-21,,,,,,,-375590.0,3250050.0,,,,,,
2012-07-26,,,,,,,-725640.0,1333110.0,,,,,,
2012-12-14,,,,,,,-725640.0,1333110.0,,,,,,
2013-08-08,,,,,,,-517830.0,2685400.0,,,,,,
2013-12-18,,,,,,,-517830.0,2685400.0,,,,,,
2014-07-02,,,,,,,2449100.0,4831620.0,,,,,,
2014-11-13,,,,,,,2449100.0,4831620.0,,,,,,
2015-06-19,,,,,,,12102370.0,4304750.0,,,,,,
2015-11-26,,,,,,,12102370.0,4304750.0,,,,,,
2016-06-23,,,,,,,-376760.0,3269510.0,,,,,,
2016-11-22,,,,,,,-376760.0,3269510.0,,,,,,
2017-06-21,,,,,,,-412050.0,697800.0,,,,,,
2017-12-12,,,,,,,-412050.0,697800.0,,,,,,
2018-06-22,,,,,,,14019890.0,2338980.0,,,,,,
2018-11-21,,,,,,,14019890.0,2338980.0,,,,,,
2019-06-19,,,,,,,-327700.0,3908410.0,,,,,,
2019-11-20,,,,,,,-327700.0,3908410.0,,,,,,
2020-07-01,,,,,,,10073590.0,-1027950.0,,134950.0,134950.0,,,
2020-12-02,,,,,,,10073590.0,-1027950.0,,134950.0,134950.0,,,
2021-07-01,,,,,,,10408290.0,25519090.0,,134950.0,134950.0,,,
2021-12-02,,,,,,,10408290.0,25519090.0,,134950.0,134950.0,,,
2022-06-29,,,,,,,6856190.0,10110210.0,,134950.0,134950.0,,,
2022-12-15,,,,,,,6856190.0,10110210.0,,134950.0,134950.0,,,
